,E,F,R,phi,fn,EF
157,-11.761117935180664,"[[-8.5370452e-04 -1.6771799e-03 -1.6217714e-03]
 [ 1.2157998e-03  1.2049737e-03 -1.6251758e-03]
 [-1.0256431e-03  1.4823844e-05  3.8793483e-03]
 [ 6.6354789e-04  4.5738241e-04 -6.3240097e-04]]","[[-0.00575855 -0.01819991  0.00351005]
 [ 0.00541339 -0.02447366  1.48345459]
 [ 0.69628724  0.76399504 -0.21513054]
 [-0.69457605  0.76350166  1.68744139]]",443.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
158,-11.764937400817871,"[[-1.6204726e-03 -7.1860250e-04 -3.6576233e-04]
 [ 1.6825073e-03 -2.9087461e-05 -3.9254490e-04]
 [-1.4172957e-03  3.2773518e-04  4.0038200e-03]
 [ 1.3552610e-03  4.1995480e-04 -3.2455127e-03]]","[[-0.00681701 -0.01797463  0.00351805]
 [ 0.00649179 -0.02424349  1.48344494]
 [ 0.70185905  0.75817127 -0.21528944]
 [-0.70016093  0.75772355  1.68757825]]",444.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
159,-11.76668930053711,"[[ 0.0004682  -0.00114764 -0.00139998]
 [-0.00015891  0.00129209 -0.00138289]
 [ 0.00013782 -0.00025335  0.00066882]
 [-0.0004471   0.0001089   0.00211405]]","[[-0.00797918 -0.01773581  0.00357203]
 [ 0.00766707 -0.02407912  1.48347573]
 [ 0.7073344   0.75234164 -0.21507872]
 [-0.70563035  0.75192556  1.68725129]]",445.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
160,-11.766388893127441,"[[-0.00024143 -0.0015431  -0.00166101]
 [ 0.00058705  0.00136843 -0.00165843]
 [-0.00048401 -0.00011911  0.00250567]
 [ 0.00013839  0.00029378  0.00081376]]","[[-0.00906353 -0.01748709  0.00361059]
 [ 0.00876802 -0.02387214  1.48348939]
 [ 0.71275916  0.74638345 -0.2154208 ]
 [-0.71106647  0.74600583  1.68751681]]",446.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
161,-11.76762866973877,"[[-0.00045398 -0.00203835 -0.00216985]
 [ 0.00088793  0.00175903 -0.00217131]
 [-0.000728   -0.00012037  0.00354018]
 [ 0.00029406  0.0003997   0.00080099]]","[[-0.01017662 -0.01719407  0.00370324]
 [ 0.00989447 -0.02371961  1.48355275]
 [ 0.71811141  0.74037509 -0.2158109 ]
 [-0.71641167  0.74001882  1.68771919]]",447.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
162,-11.76734447479248,"[[ 3.5219629e-05 -2.2738958e-03 -2.5728422e-03]
 [ 4.6715402e-04  2.1936358e-03 -2.5599725e-03]
 [-3.7511118e-04 -2.5779588e-04  2.9499859e-03]
 [-1.2726246e-04  3.3805569e-04  2.1828290e-03]]","[[-0.01132526 -0.01702428  0.00367096]
 [ 0.01107146 -0.02345258  1.48348752]
 [ 0.72335464  0.73429801 -0.21601339]
 [-0.72168948  0.73400223  1.68799808]]",448.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
163,-11.769365310668945,"[[ 0.00034508 -0.00318728 -0.00370035]
 [ 0.00035293  0.00320254 -0.00367179]
 [-0.00027092 -0.00042086  0.00358653]
 [-0.00042709  0.0004056   0.00378561]]","[[-0.01252473 -0.01670546  0.00381321]
 [ 0.01227853 -0.02334977  1.48359044]
 [ 0.72852945  0.7281929  -0.21633693]
 [-0.72684982  0.72790856  1.68804374]]",449.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
164,-11.771321296691895,"[[ 1.0564240e-03  2.5926260e-04  2.6731575e-05]
 [-1.0503294e-03  1.6856716e-04  6.5335102e-05]
 [ 8.5870578e-04 -2.1140481e-04 -2.2297618e-03]
 [-8.6480036e-04 -2.1642495e-04  2.1376950e-03]]","[[-0.01376936 -0.01677912  0.00352267]
 [ 0.01360762 -0.02288293  1.48325685]
 [ 0.73355472  0.72199878 -0.21605618]
 [-0.73194286  0.72182635  1.6883508 ]]",450.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
165,-11.772417068481445,"[[ 4.3516600e-04 -1.7938303e-03 -2.1629271e-03]
 [-5.9071474e-05  1.9027366e-03 -2.1372994e-03]
 [ 5.8365837e-05 -2.7792243e-04  1.5831357e-03]
 [-4.3446038e-04  1.6901620e-04  2.7170908e-03]]","[[-0.01493267 -0.01645269  0.00365616]
 [ 0.01477497 -0.02273917  1.48334462]
 [ 0.73858542  0.71573061 -0.21684113]
 [-0.73698234  0.71557654  1.68889704]]",451.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
166,-11.769914627075195,"[[ 9.2004059e-04 -1.6349538e-03 -2.1120342e-03]
 [-5.6570827e-04  1.9368370e-03 -2.0650581e-03]
 [ 4.6731698e-04 -3.6020493e-04  5.2015303e-04]
 [-8.2164933e-04  5.8321766e-05  3.6569394e-03]]","[[-0.01614223 -0.01634184  0.00356133]
 [ 0.01603143 -0.02241879  1.48319909]
 [ 0.74349827  0.70939156 -0.21725147]
 [-0.74193682  0.70930355  1.689518  ]]",452.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
167,-11.771285057067871,"[[ 6.3718454e-04 -1.5485822e-03 -1.9507202e-03]
 [-3.2846062e-04  1.7444772e-03 -1.9143489e-03]
 [ 2.7465602e-04 -2.8325093e-04  9.0631802e-04]
 [-5.8337994e-04  8.7355911e-05  2.9587511e-03]]","[[-0.01742685 -0.01609773  0.00363057]
 [ 0.01734043 -0.02224444  1.48320938]
 [ 0.74831832  0.70303392 -0.21769489]
 [-0.74676546  0.70297415  1.68985193]]",453.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
168,-11.77301025390625,"[[ 1.05383879e-04 -7.28366605e-04 -8.73138662e-04]
 [ 2.33032224e-05  7.48139224e-04 -8.65241280e-04]
 [-1.44069454e-05 -8.92441094e-05  7.65100820e-04]
 [-1.14280156e-04  6.94715272e-05  9.73279122e-04]]","[[-0.01869463 -0.0160361   0.00348671]
 [ 0.01865563 -0.02187324  1.48300383]
 [ 0.75304307  0.6965814  -0.21809432]
 [-0.75154885  0.69659585  1.69058076]]",454.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
169,-11.77458381652832,"[[ 0.00119638 -0.00012741 -0.00044604]
 [-0.00112387  0.00056127 -0.00038045]
 [ 0.00089757 -0.00025533 -0.00189929]
 [-0.00097007 -0.00017853  0.00272578]]","[[-0.02005069 -0.01582149  0.00353596]
 [ 0.02003605 -0.02167831  1.48298138]
 [ 0.75766966  0.6901135  -0.21851759]
 [-0.75619426  0.6901611   1.69095282]]",455.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
170,-11.771988868713379,"[[ 6.3335674e-04  3.4217621e-04  2.4588540e-04]
 [-6.5917155e-04 -1.0708724e-04  2.8147909e-04]
 [ 5.2079337e-04 -9.6837306e-05 -1.5290007e-03]
 [-4.9497857e-04 -1.3825166e-04  1.0016363e-03]]","[[-0.02135426 -0.01567278  0.00349795]
 [ 0.02137327 -0.02139376  1.48286999]
 [ 0.7622365   0.68355171 -0.2191488 ]
 [-0.760804    0.68364807  1.69171367]]",456.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
171,-11.773333549499512,"[[ 1.2946207e-03 -1.6641800e-03 -2.2898330e-03]
 [-1.0098078e-03  2.0899347e-03 -2.2040436e-03]
 [ 8.1169209e-04 -3.9336685e-04 -5.8381429e-05]
 [-1.0965050e-03 -3.2387845e-05  4.5522582e-03]]","[[-0.02273523 -0.01538704  0.00363275]
 [ 0.02276987 -0.02125906  1.48292137]
 [ 0.76670292  0.67697056 -0.2198159 ]
 [-0.76528555  0.67708341  1.69217575]]",457.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
172,-11.774807929992676,"[[ 9.4038318e-04 -9.1465603e-04 -1.3208266e-03]
 [-7.8722474e-04  1.2261344e-03 -1.2562856e-03]
 [ 6.2630401e-04 -2.5450147e-04 -4.1499356e-04]
 [-7.7946245e-04 -5.6976849e-05  2.9921057e-03]]","[[-0.02410105 -0.01528833  0.00354003]
 [ 0.02417642 -0.02092398  1.48274168]
 [ 0.77108109  0.6703058  -0.22039522]
 [-0.76971244  0.6704723   1.69300967]]",458.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
173,-11.773161888122559,"[[ 8.4239081e-04 -6.5254531e-04 -9.8893943e-04]
 [-7.3629164e-04  9.3127607e-04 -9.2858874e-04]
 [ 5.8140809e-04 -2.0927814e-04 -5.8018538e-04]
 [-6.8750721e-04 -6.9452602e-05  2.4977135e-03]]","[[-0.02545541 -0.01512484  0.00351618]
 [ 0.02556204 -0.02063364  1.48262634]
 [ 0.77539763  0.66358765 -0.22117189]
 [-0.77407418  0.6637934   1.69391404]]",459.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
174,-11.775741577148438,"[[ 2.2938951e-04 -1.7496768e-03 -2.1683234e-03]
 [-3.2665310e-05  1.8062270e-03 -2.1454031e-03]
 [ 4.3851323e-05 -1.7433644e-04  1.8563592e-03]
 [-2.4057552e-04  1.1778626e-04  2.4573673e-03]]","[[-0.02681872 -0.01485863  0.00361017]
 [ 0.02694375 -0.02042982  1.48262286]
 [ 0.77964445  0.65682774 -0.22212315]
 [-0.77835708  0.65705474  1.6947695 ]]",460.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
175,-11.773104667663574,"[[ 0.00103163  0.00058059  0.00045415]
 [-0.0010592  -0.00023412  0.0005316 ]
 [ 0.0008134  -0.00014324 -0.0024604 ]
 [-0.00078584 -0.00020323  0.00147465]]","[[-0.02832835 -0.01482399  0.00346435]
 [ 0.02849474 -0.02005289  1.48236387]
 [ 0.78372275  0.65003273 -0.22245489]
 [-0.78248555  0.65031109  1.69549309]]",461.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
176,-11.7732572555542,"[[ 5.03849820e-04  4.56212525e-04  4.35639668e-04]
 [-5.29819226e-04 -2.88886367e-04  4.74631292e-04]
 [ 4.02532256e-04 -5.70077173e-05 -1.41617132e-03]
 [-3.76562850e-04 -1.10318455e-04  5.05900360e-04]]","[[-0.02966232 -0.01459341  0.00349429]
 [ 0.0298536  -0.01977283  1.48228806]
 [ 0.78784429  0.64316399 -0.22352792]
 [-0.78665211  0.6434649   1.69661278]]",462.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
177,-11.774800300598145,"[[ 3.9224580e-04 -4.3282873e-04 -6.2916713e-04]
 [-3.5141711e-04  5.5617042e-04 -5.9436809e-04]
 [ 2.7461862e-04 -9.6823154e-05 -9.4845229e-05]
 [-3.1544731e-04 -2.6518537e-05  1.3183805e-03]]","[[-0.03106939 -0.01436178  0.0035445 ]
 [ 0.03127986 -0.01950809  1.48222164]
 [ 0.79185635  0.63626699 -0.22443879]
 [-0.79071426  0.6365871   1.69754863]]",463.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
178,-11.773633003234863,"[[ 1.5573522e-04  2.5835523e-05 -5.7565126e-06]
 [-1.5404727e-04  2.3242477e-05  7.8932308e-06]
 [ 1.1702585e-04 -2.4691773e-05 -2.8790272e-04]
 [-1.1871380e-04 -2.4386227e-05  2.8576597e-04]]","[[-0.03247717 -0.01415339  0.00355354]
 [ 0.0327137  -0.0192028   1.48210846]
 [ 0.79580479  0.6293271  -0.22531934]
 [-0.79470803  0.62966661  1.69854026]]",464.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
179,-11.77173900604248,"[[-1.2461988e-04  1.0302240e-03  1.3200223e-03]
 [ 7.2873750e-05 -1.0681514e-03  1.3039900e-03]
 [-7.0421178e-05  8.3980391e-05 -1.1038614e-03]
 [ 1.2216732e-04 -4.6052992e-05 -1.5201509e-03]]","[[-0.03386176 -0.01395883  0.00353835]
 [ 0.03411718 -0.01885649  1.48196822]
 [ 0.7997042   0.62234147 -0.22622388]
 [-0.79866881  0.6227006   1.69962149]]",465.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
180,-11.77275562286377,"[[-6.8267790e-04 -2.2505831e-03 -2.6755279e-03]
 [ 7.4964151e-04  2.0476498e-03 -2.7287945e-03]
 [-5.2581506e-04 -2.1703630e-05  3.9525027e-03]
 [ 4.5885143e-04  2.2463691e-04  1.4518196e-03]]","[[-0.03520048 -0.01350778  0.00382088]
 [ 0.0354737  -0.01873878  1.48212321]
 [ 0.80358515  0.61532644 -0.22749519]
 [-0.80258906  0.6156705   1.70047296]]",466.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
181,-11.7687406539917,"[[-7.7861152e-04  1.4858185e-03  2.0784794e-03]
 [ 7.3602342e-04 -1.7235862e-03  1.9934573e-03]
 [-5.7658693e-04  2.0654616e-04 -6.2475668e-04]
 [ 6.1917503e-04  3.1221542e-05 -3.4471801e-03]]","[[-0.03663715 -0.01362512  0.00339617]
 [ 0.03694284 -0.01805889  1.48155933]
 [ 0.80733826  0.60826014 -0.22782922]
 [-0.80639682  0.60865386  1.70180986]]",467.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
182,-11.769882202148438,"[[ 5.86709124e-04  1.44055067e-03  1.70669600e-03]
 [-5.92622673e-04 -1.27647212e-03  1.75946869e-03]
 [ 4.17124043e-04 -1.41277915e-05 -2.76466948e-03]
 [-4.11210494e-04 -1.49950734e-04 -7.01495155e-04]]","[[-0.03808389 -0.01330905  0.00351942]
 [ 0.03840672 -0.01780256  1.48153464]
 [ 0.81104112  0.60118888 -0.22860113]
 [-0.81014421  0.60157846  1.70250842]]",468.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
183,-11.769181251525879,"[[-2.5851160e-04  6.3712610e-04  8.8730466e-04]
 [ 2.5953157e-04 -7.1676180e-04  8.5548515e-04]
 [-2.0592644e-04  7.1574505e-05 -3.9151596e-04]
 [ 2.0490649e-04  8.0611899e-06 -1.3512739e-03]]","[[-0.0393126  -0.01296268  0.00360908]
 [ 0.03966004 -0.01747883  1.48149369]
 [ 0.81484319  0.59405972 -0.2297204 ]
 [-0.81399187  0.59443837  1.70361239]]",469.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
184,-11.766940116882324,"[[ 7.9914287e-04  1.1121210e-03  1.2597665e-03]
 [-7.7245699e-04 -8.9678669e-04  1.3406451e-03]
 [ 5.4866145e-04 -6.5279499e-05 -2.6760304e-03]
 [-5.7534734e-04 -1.5005487e-04  7.5618882e-05]]","[[-0.04068527 -0.01268332  0.0036628 ]
 [ 0.04104275 -0.01712682  1.48139782]
 [ 0.81850134  0.58691593 -0.23038859]
 [-0.81771596  0.58728825  1.70437054]]",470.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
185,-11.766146659851074,"[[-0.00098968 -0.00090801 -0.00095796]
 [ 0.00095405  0.00064321 -0.00106358]
 [-0.00068247  0.00010309  0.00271187]
 [ 0.0007181   0.00016171 -0.00069033]]","[[-0.04177983 -0.01223318  0.00382   ]
 [ 0.04216762 -0.01681075  1.48143019]
 [ 0.82231151  0.5797283  -0.231613  ]
 [-0.82156837  0.58008058  1.70544319]]",471.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
186,-11.76663589477539,"[[-0.00104248  0.00093328  0.00149378]
 [ 0.00108387 -0.00123144  0.00136309]
 [-0.00082058  0.00018836  0.00046563]
 [ 0.00077919  0.00010979 -0.00332251]]","[[-0.04300569 -0.01199785  0.00375288]
 [ 0.04340202 -0.01632191  1.48122201]
 [ 0.82599863  0.57251795 -0.2321999 ]
 [-0.8253189   0.57286182  1.70636076]]",472.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
187,-11.764303207397461,"[[-5.0025160e-04 -4.7615284e-04 -5.1943760e-04]
 [ 4.7012765e-04  3.4941445e-04 -5.7525857e-04]
 [-3.3148270e-04  5.0584415e-05  1.3860913e-03]
 [ 3.6160668e-04  7.6154000e-05 -2.9139518e-04]]","[[-0.04414699 -0.01158002  0.00387812]
 [ 0.04457307 -0.01597212  1.48120999]
 [ 0.82971083  0.56528449 -0.23297794]
 [-0.82907279  0.56560475  1.7070688 ]]",473.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
188,-11.76269817352295,"[[-1.7282661e-03 -1.6020129e-04  1.9873383e-04]
 [ 1.7177156e-03 -2.9278416e-04 -1.3488159e-05]
 [-1.2499839e-03  2.2959469e-04  2.9031427e-03]
 [ 1.2605344e-03  2.2339074e-04 -3.0883884e-03]]","[[-0.0451864  -0.01127015  0.00383341]
 [ 0.04562646 -0.01546357  1.48103869]
 [ 0.83346928  0.55801421 -0.23361225]
 [-0.83288314  0.55831472  1.70797548]]",474.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
189,-11.761804580688477,"[[ 9.9996885e-04  2.0843488e-03  2.6186483e-03]
 [-8.1359723e-04 -1.8654236e-03  2.7224615e-03]
 [ 5.3083984e-04 -6.0390328e-05 -4.1971663e-03]
 [-7.1721146e-04 -1.5853482e-04 -1.1439432e-03]]","[[-0.04631018 -0.01101183  0.00372426]
 [ 0.04677226 -0.01492911  1.48078903]
 [ 0.83715536  0.55072614 -0.23384685]
 [-0.8365834   0.55100532  1.70860902]]",475.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
190,-11.758196830749512,"[[-5.88103896e-04  6.30142575e-04  1.01493485e-03]
 [ 6.57437777e-04 -7.92630482e-04  9.30938462e-04]
 [-4.98108217e-04  9.69637185e-05  1.12442845e-04]
 [ 4.28774394e-04  6.55242256e-05 -2.05831625e-03]]","[[-0.047168   -0.01045152  0.00396512]
 [ 0.04767516 -0.01461779  1.48091719]
 [ 0.84097833  0.54339676 -0.23467503]
 [-0.8404571   0.54363516  1.70911812]]",476.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
191,-11.758793830871582,"[[-3.4666772e-04  1.3805099e-03  2.0177127e-03]
 [ 5.1557459e-04 -1.4974857e-03  1.9537844e-03]
 [-4.1990518e-04  8.5049738e-05 -1.2203177e-03]
 [ 2.5099830e-04  3.1925960e-05 -2.7511793e-03]]","[[-0.04806447 -0.01012947  0.0038405 ]
 [ 0.04856932 -0.01398278  1.48067734]
 [ 0.84477816  0.53608079 -0.23487969]
 [-0.84430213  0.53629198  1.70976078]]",477.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
192,-11.755040168762207,"[[ 1.4833917e-04  2.5725373e-04  3.2932439e-04]
 [-1.1464922e-04 -2.2735601e-04  3.4551320e-04]
 [ 7.3437091e-05 -1.1349715e-05 -5.5575540e-04]
 [-1.0712704e-04 -1.8548018e-05 -1.1908224e-04]]","[[-0.04885704 -0.00956026  0.00401338]
 [ 0.04939098 -0.01354617  1.48074336]
 [ 0.84861139  0.52875082 -0.23530343]
 [-0.84819521  0.52892314  1.71001836]]",478.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
193,-11.754034996032715,"[[-0.00090132  0.00019256  0.00049083]
 [ 0.00093899 -0.00041336  0.00036548]
 [-0.00068457  0.00011422  0.0011326 ]
 [ 0.0006469   0.00010659 -0.00198891]]","[[-0.04936269 -0.00902118  0.00403744]
 [ 0.04992072 -0.01295782  1.4806983 ]
 [ 0.8526451   0.52138791 -0.23585648]
 [-0.85226969  0.52152222  1.71066457]]",479.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
194,-11.754413604736328,"[[ 6.35576260e-04  8.02520488e-04  1.01355929e-03]
 [-5.09896781e-04 -6.75210671e-04  1.08805916e-03]
 [ 3.35247227e-04 -5.74851292e-05 -1.99900707e-03]
 [-4.60926734e-04 -6.98247022e-05 -1.02611426e-04]]","[[-0.05010453 -0.00863289  0.00393574]
 [ 0.05065128 -0.01229349  1.48049758]
 [ 0.85650352  0.51401649 -0.23564808]
 [-0.85617616  0.51411279  1.7108481 ]]",480.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
195,-11.748505592346191,"[[ 1.7969941e-03  4.2247056e-04  1.9611491e-04]
 [-1.7441498e-03 -2.2835138e-05  4.3965469e-04]
 [ 1.2365773e-03 -1.9893856e-04 -3.2731516e-03]
 [-1.2894217e-03 -2.0069686e-04  2.6373821e-03]]","[[-0.05071583 -0.00815764  0.00390543]
 [ 0.0512699  -0.0116722   1.48038319]
 [ 0.86043661  0.50661812 -0.23548567]
 [-0.86014487  0.50667183  1.710912  ]]",481.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
196,-11.74679183959961,"[[-0.00140783 -0.00178745 -0.0023267 ]
 [ 0.0010754   0.00152443 -0.00248969]
 [-0.00069024  0.00012863  0.00443736]
 [ 0.00102267  0.00013439  0.00037903]]","[[-0.05076527 -0.00730955  0.00424035]
 [ 0.05139546 -0.01124819  1.48070493]
 [ 0.86470821  0.4991716  -0.23635495]
 [-0.8644866   0.49917836  1.71119514]]",482.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
197,-11.746014595031738,"[[-3.9885903e-04 -2.3674197e-04 -2.6306909e-04]
 [ 3.5489659e-04  1.5617933e-04 -3.1471162e-04]
 [-2.4360207e-04  4.0510036e-05  9.0831867e-04]
 [ 2.8756453e-04  4.0052597e-05 -3.3053797e-04]]","[[-0.05120396 -0.00691316  0.00405994]
 [ 0.05183677 -0.0105328   1.48046419]
 [ 0.86874956  0.49169724 -0.23588615]
 [-0.86852267  0.49165869  1.71120901]]",483.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
198,-11.742602348327637,"[[ 0.00096937 -0.00176896 -0.00292807]
 [-0.00138628  0.00203579 -0.0027526 ]
 [ 0.00108243 -0.00012635  0.0008638 ]
 [-0.00066552 -0.00014047  0.00481687]]","[[-0.05154669 -0.00629037  0.00425764]
 [ 0.05223872 -0.01011996  1.4806092 ]
 [ 0.87277563  0.48414149 -0.23575443]
 [-0.87259555  0.48406337  1.71075126]]",484.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
199,-11.743858337402344,"[[-1.6353810e-04 -3.8172700e-04 -5.5275287e-04]
 [ 7.3933683e-05  3.5997696e-04 -5.6769530e-04]
 [-3.3674180e-05  1.3396713e-05  7.4760575e-04]
 [ 1.2327860e-04  8.3533232e-06  3.7284242e-04]]","[[-0.05163211 -0.00571601  0.00406268]
 [ 0.05227953 -0.00924288  1.48040611]
 [ 0.87706514  0.47671534 -0.23527464]
 [-0.87690082  0.47660442  1.71079106]]",485.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
200,-11.739949226379395,"[[-2.3102290e-03 -4.3162701e-05  4.6515427e-04]
 [ 2.3440274e-03 -4.3413983e-04  1.3878720e-04]
 [-1.6781512e-03  2.3638291e-04  3.4893306e-03]
 [ 1.6443528e-03  2.4091962e-04 -4.0932721e-03]]","[[-0.05131718 -0.00515214  0.0039329 ]
 [ 0.0519249  -0.00855424  1.4803236 ]
 [ 0.88169435  0.46912836 -0.23491528]
 [-0.88154097  0.4689543   1.71081871]]",486.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
201,-11.736223220825195,"[[ 8.92511278e-04 -1.02918060e-03 -1.83036202e-03]
 [-1.23068749e-03  1.24930730e-03 -1.64998672e-03]
 [ 9.34536569e-04 -1.13682036e-04 -4.33514324e-05]
 [-5.96360303e-04 -1.06444691e-04  3.52370017e-03]]","[[-0.06375138 -0.00819048 -0.00905061]
 [ 0.06016991 -0.00946696  1.46575171]
 [ 0.87770007  0.44165734 -0.26165116]
 [-0.86658296  0.47595202  1.70658042]]",487.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
202,-11.734885215759277,"[[ 8.2445639e-04 -9.0948794e-05 -3.2468626e-04]
 [-8.6264726e-04  2.5934595e-04 -2.1614604e-04]
 [ 6.3325657e-04 -7.8315046e-05 -1.0885571e-03]
 [-5.9506571e-04 -9.0082096e-05  1.6293894e-03]]","[[-0.04639195 -0.01511522  0.00241278]
 [ 0.04645308 -0.02562028  1.47946033]
 [ 0.89895256  0.43912369 -0.22669791]
 [-0.89495382  0.43899836  1.70392304]]",488.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
203,-11.734047889709473,"[[ 4.4332896e-04  1.4848871e-03  2.3421454e-03]
 [ 2.9892967e-06 -1.4609090e-03  2.3631253e-03]
 [-9.1487542e-05 -3.8664846e-05 -2.6764481e-03]
 [-3.5483073e-04  1.4686735e-05 -2.0288227e-03]]","[[-0.05162878 -0.00581997  0.00365322]
 [ 0.05194098 -0.01078692  1.48001654]
 [ 0.8944653   0.44277203 -0.23335342]
 [-0.89361808  0.44283687  1.70946034]]",489.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
204,-11.7321138381958,"[[ 5.0414272e-04 -1.0967205e-03 -1.9501171e-03]
 [-8.8316255e-04  1.2426826e-03 -1.8391156e-03]
 [ 7.0262817e-04 -4.7818416e-05  7.5906102e-04]
 [-3.2360834e-04 -9.8143762e-05  3.0301716e-03]]","[[-0.0540623  -0.00654969  0.00372748]
 [ 0.05417565 -0.01239809  1.47975266]
 [ 0.89557857  0.43299772 -0.23602497]
 [-0.89443455  0.43358449  1.71156975]]",490.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
205,-11.72928524017334,"[[-7.04012869e-04  6.66729291e-04  1.32496655e-03]
 [ 1.02021056e-03 -8.49938660e-04  1.14067865e-03]
 [-7.50510546e-04  6.97542782e-05  1.81350246e-04]
 [ 4.34312882e-04  1.13455106e-04 -2.64699548e-03]]","[[-0.07467561 -0.02125441  0.00469156]
 [ 0.07052474 -0.0351404   1.4774862 ]
 [ 0.87552207  0.4047669  -0.25632788]
 [-0.8727263   0.407529    1.73598614]]",491.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
206,-11.725541114807129,"[[ 1.5356923e-04 -2.6610974e-04 -4.8761544e-04]
 [-2.4009911e-04  3.0141138e-04 -4.6532488e-04]
 [ 1.9173833e-04 -1.0246157e-05  1.6358191e-04]
 [-1.0520846e-04 -2.5055471e-05  7.8935840e-04]]","[[-0.04096084  0.00573973  0.00449796]
 [ 0.04205141  0.00528364  1.48216801]
 [ 0.91840626  0.43235914 -0.21935823]
 [-0.92016087  0.43050616  1.69625748]]",492.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
207,-11.723004341125488,"[[-1.9467670e-04  3.7788571e-04  7.0056698e-04]
 [ 3.2852712e-04 -4.2511441e-04  6.6864426e-04]
 [-2.6370259e-04  1.1964143e-05 -2.6885950e-04]
 [ 1.2985217e-04  3.5264555e-05 -1.1003517e-03]]","[[-0.04325709  0.0036985   0.0041678 ]
 [ 0.04419278  0.00194388  1.48158089]
 [ 0.91970924  0.42094377 -0.22189231]
 [-0.92065288  0.41962526  1.69864322]]",493.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
208,-11.720683097839355,"[[-5.3336265e-05  1.3446822e-04  2.5024504e-04]
 [ 1.0337773e-04 -1.4852642e-04  2.4049473e-04]
 [-8.4289844e-05  2.5746831e-06 -1.2093943e-04]
 [ 3.4248376e-05  1.1483518e-05 -3.6980034e-04]]","[[-4.36053006e-02  3.54524355e-03  4.04300226e-03]
 [ 4.44663328e-02  1.41508236e-03  1.48141867e+00]
 [ 9.23175853e-01  4.12033926e-01 -2.21727107e-01]
 [-9.23891987e-01  4.10894795e-01  1.69846584e+00]]",494.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
