,E,F,R,phi,fn,EF
45,-11.524344444274902,"[[ 4.6732963e-05 -1.5269874e-03 -2.8018460e-03]
 [-6.6521048e-04  1.5766949e-03 -2.7641952e-03]
 [ 5.5013510e-04  3.3219654e-05  2.2511398e-03]
 [ 6.8342422e-05 -8.2927203e-05  3.3149014e-03]]","[[-4.32460501e-02  2.17739577e-03 -7.59250739e-04]
 [ 4.26245526e-02  3.95138420e-03  1.47674645e+00]
 [ 9.31968543e-01  3.94378978e-01 -2.19014517e-01]
 [-9.31535375e-01  3.95309677e-01  1.70113911e+00]]",136.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
46,-11.52477741241455,"[[-3.6851410e-04 -1.3759863e-03 -2.4899561e-03]
 [-1.9843945e-04  1.3548610e-03 -2.5031825e-03]
 [ 2.0484887e-04  6.4994114e-05  2.6441112e-03]
 [ 3.6210471e-04 -4.3868793e-05  2.3490274e-03]]","[[-4.26417469e-02  2.69169708e-03 -8.29054162e-04]
 [ 4.20018053e-02  4.57664886e-03  1.47674731e+00]
 [ 9.36234754e-01  3.86371133e-01 -2.17835583e-01]
 [-9.35842325e-01  3.87284445e-01  1.70003310e+00]]",137.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
47,-11.528095245361328,"[[-5.1508594e-04 -1.7874651e-03 -3.2964218e-03]
 [-2.5314238e-04  1.7578339e-03 -3.3154059e-03]
 [ 2.6850853e-04  8.9485991e-05  3.5264771e-03]
 [ 4.9971975e-04 -5.9854789e-05  3.0853506e-03]]","[[-4.19411197e-02  3.37832131e-03 -7.34057374e-04]
 [ 4.13534004e-02  5.13659919e-03  1.47691913e+00]
 [ 9.40515124e-01  3.78381022e-01 -2.16728620e-01]
 [-9.40156030e-01  3.79289268e-01  1.69861704e+00]]",138.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
48,-11.531204223632812,"[[-7.5727218e-04 -1.9056987e-03 -3.5511176e-03]
 [-8.9118861e-05  1.8462001e-03 -3.5923473e-03]
 [ 1.5912938e-04  1.1274434e-04  4.1007553e-03]
 [ 6.8726164e-04 -5.3245723e-05  3.0427095e-03]]","[[-4.12394956e-02  4.08395967e-03 -6.62022623e-04]
 [ 4.06923334e-02  5.73195392e-03  1.47706747e+00]
 [ 9.44769871e-01  3.70396090e-01 -2.15375552e-01]
 [-9.44441913e-01  3.71305139e-01  1.69699407e+00]]",139.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
49,-11.52901554107666,"[[ 2.4876464e-04 -1.6773457e-03 -3.3793678e-03]
 [-1.0595683e-03  1.7634688e-03 -3.3117656e-03]
 [ 8.6758274e-04  3.5839454e-05  2.3693864e-03]
 [-5.6779114e-05 -1.2196257e-04  4.3217470e-03]]","[[-4.05185707e-02  4.79365884e-03 -6.52992293e-04]
 [ 4.00064245e-02  6.37784868e-03  1.47715390e+00]
 [ 9.49025417e-01  3.62417360e-01 -2.13746707e-01]
 [-9.48701034e-01  3.63328347e-01  1.69520172e+00]]",140.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
50,-11.530452728271484,"[[-2.1890584e-04 -1.5960883e-03 -3.1965624e-03]
 [-5.6667166e-04  1.6119493e-03 -3.1816002e-03]
 [ 5.0337671e-04  6.9192254e-05  2.9430389e-03]
 [ 2.8220081e-04 -8.5053296e-05  3.4351237e-03]]","[[-3.96918625e-02  5.45172119e-03 -7.46746423e-04]
 [ 3.91332640e-02  7.10390592e-03  1.47715172e+00]
 [ 9.53291849e-01  3.54402328e-01 -2.12212510e-01]
 [-9.53005094e-01  3.55315460e-01  1.69374151e+00]]",141.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
51,-11.531879425048828,"[[-9.1551186e-04 -2.0475346e-03 -4.0765451e-03]
 [-1.1068647e-04  1.9831536e-03 -4.1223569e-03]
 [ 1.9883951e-04  1.3364710e-04  4.7229133e-03]
 [ 8.2735880e-04 -6.9266236e-05  3.4759885e-03]]","[[-3.87727581e-02  6.26611497e-03 -5.69527007e-04]
 [ 3.82926324e-02  7.67650405e-03  1.47742199e+00]
 [ 9.57493582e-01  3.46352401e-01 -2.11034833e-01]
 [-9.57251862e-01  3.47271405e-01  1.69205519e+00]]",142.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
52,-11.53368091583252,"[[-7.1106164e-04  5.4411106e-05  2.5143160e-04]
 [ 7.6874590e-04 -1.5179739e-04  1.7629945e-04]
 [-5.7381741e-04  4.3728964e-05  8.9458510e-04]
 [ 5.1613315e-04  5.3657321e-05 -1.3223161e-03]]","[[-3.79408290e-02  6.76693092e-03 -1.05376776e-03]
 [ 3.73568287e-02  8.58331864e-03  1.47702842e+00]
 [ 9.61752925e-01  3.38314755e-01 -2.08874325e-01]
 [-9.61404496e-01  3.39213265e-01  1.69071184e+00]]",143.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
53,-11.53785228729248,"[[-7.29067717e-04 -1.84995134e-03 -3.89681687e-03]
 [-2.79231986e-04  1.81282149e-03 -3.92244756e-03]
 [ 3.22380540e-04  1.17352836e-04  4.26033651e-03]
 [ 6.85919134e-04 -8.02230279e-05  3.55892815e-03]]","[[-3.69875572e-02  7.71445313e-03 -5.82707123e-04]
 [ 3.65260535e-02  9.02975812e-03  1.47758982e+00]
 [ 9.65822196e-01  3.30216708e-01 -2.07623381e-01]
 [-9.65626818e-01  3.31144266e-01  1.68838074e+00]]",144.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
54,-11.534128189086914,"[[-0.00050378 -0.00185093 -0.00404693]
 [-0.00055398  0.00184566 -0.00404773]
 [ 0.00053213  0.00010548  0.0040247 ]
 [ 0.00052563 -0.00010021  0.00406996]]","[[-3.59505508e-02  8.45198950e-03 -6.30946514e-04]
 [ 3.54932970e-02  9.74005789e-03  1.47764309e+00]
 [ 9.70045011e-01  3.22127690e-01 -2.05768524e-01]
 [-9.69856963e-01  3.23060242e-01  1.68645464e+00]]",145.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
55,-11.53592300415039,"[[-9.2803049e-05 -8.6050172e-04 -1.9590566e-03]
 [-4.2398096e-04  8.7596104e-04 -1.9451313e-03]
 [ 3.7330374e-04  4.1961146e-05  1.7146367e-03]
 [ 1.4348027e-04 -5.7420461e-05  2.1895512e-03]]","[[-3.49685820e-02  9.09215389e-03 -8.24234479e-04]
 [ 3.44969197e-02  1.04849895e-02  1.47754399e+00]
 [ 9.74166660e-01  3.13991957e-01 -2.03760481e-01]
 [-9.73929397e-01  3.14914014e-01  1.68466781e+00]]",146.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
56,-11.539299011230469,"[[ 1.3425703e-03 -6.4085965e-04 -1.7562757e-03]
 [-1.7976301e-03  8.1886252e-04 -1.6148532e-03]
 [ 1.3929202e-03 -4.6949732e-05 -6.2575529e-04]
 [-9.3786040e-04 -1.3105312e-04  3.9968840e-03]]","[[-3.38752122e-02  9.79148854e-03 -9.40733831e-04]
 [ 3.33726818e-02  1.12183835e-02  1.47752999e+00]
 [ 9.78351986e-01  3.05850797e-01 -2.01554622e-01]
 [-9.78121156e-01  3.06778766e-01  1.68253053e+00]]",147.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
57,-11.539107322692871,"[[-0.00057296 -0.00183966 -0.00436741]
 [-0.00060545  0.00183426 -0.0043686 ]
 [ 0.00058936  0.00011419  0.00435534]
 [ 0.00058905 -0.00010879  0.00438066]]","[[-3.25944350e-02  1.06950359e-02 -5.85251411e-04]
 [ 3.21993902e-02  1.17473040e-02  1.47799537e+00]
 [ 9.82462163e-01  2.97656278e-01 -2.00120449e-01]
 [-9.82354317e-01  2.98607894e-01  1.68021486e+00]]",148.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
58,-11.539137840270996,"[[ 1.35020557e-04 -1.28129974e-03 -3.23066721e-03]
 [-1.00697647e-03  1.33756071e-03 -3.18441028e-03]
 [ 8.56314728e-04  5.28529272e-05  2.37916107e-03]
 [ 1.56411497e-05 -1.09113935e-04  4.03591618e-03]]","[[-3.13680317e-02  1.13981409e-02 -6.81280108e-04]
 [ 3.09655778e-02  1.24616821e-02  1.47800509e+00]
 [ 9.86651258e-01  2.89461524e-01 -1.97705204e-01]
 [-9.86541334e-01  2.90418369e-01  1.67780677e+00]]",149.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
59,-11.546571731567383,"[[ 1.1858343e-03 -5.1087397e-04 -1.5237884e-03]
 [-1.5900573e-03  6.5224862e-04 -1.4130491e-03]
 [ 1.2447340e-03 -3.4589782e-05 -5.5303972e-04]
 [-8.4051106e-04 -1.0678482e-04  3.4898773e-03]]","[[-2.99746960e-02  1.20536803e-02 -9.68188135e-04]
 [ 2.95254919e-02  1.32609980e-02  1.47783480e+00]
 [ 9.90996025e-01  2.81260495e-01 -1.94997629e-01]
 [-9.90821971e-01  2.82214927e-01  1.67546016e+00]]",150.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
60,-11.545814514160156,"[[ 9.1845932e-04 -1.2594770e-04 -4.9216062e-04]
 [-1.0459304e-03  2.2335474e-04 -4.1754407e-04]
 [ 8.0639933e-04 -3.7949045e-05 -9.7203045e-04]
 [-6.7892828e-04 -5.9458005e-05  1.8817351e-03]]","[[-2.84274023e-02  1.27576877e-02 -1.13853697e-03]
 [ 2.79704030e-02  1.40031678e-02  1.47778598e+00]
 [ 9.95364139e-01  2.73020735e-01 -1.92488931e-01]
 [-9.95151770e-01  2.73976673e-01  1.67306973e+00]]",151.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
61,-11.544437408447266,"[[ 1.3030686e-03 -6.3013582e-04 -1.9535150e-03]
 [-1.8266544e-03  7.7731156e-04 -1.8423606e-03]
 [ 1.4478052e-03 -2.7869841e-05 -3.6410688e-04]
 [-9.2421938e-04 -1.1930592e-04  4.1599823e-03]]","[[-2.66965814e-02  1.35873619e-02 -1.02450488e-03]
 [ 2.63094792e-02  1.46470361e-02  1.47802561e+00]
 [ 9.99857118e-01  2.64774531e-01 -1.89686783e-01]
 [-9.99688328e-01  2.65755204e-01  1.66979144e+00]]",152.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
62,-11.551867485046387,"[[ 1.0938292e-03 -1.5926026e-04 -6.3348579e-04]
 [-1.2592673e-03  2.6697331e-04 -5.5565831e-04]
 [ 9.8131294e-04 -4.0154948e-05 -1.1018518e-03]
 [-8.1587484e-04 -6.7558103e-05  2.2909960e-03]]","[[-2.47512973e-02  1.43501281e-02 -1.09465208e-03]
 [ 2.43563824e-02  1.53681843e-02  1.47809006e+00]
 [ 1.00451366e+00  2.56499674e-01 -1.86777672e-01]
 [-1.00436575e+00  2.57501688e-01  1.66677786e+00]]",153.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
63,-11.550618171691895,"[[-8.2144397e-05  2.9135865e-04  8.7366241e-04]
 [ 3.1973049e-04 -3.0759384e-04  8.6199230e-04]
 [-2.7010433e-04 -1.2504579e-05 -5.8193930e-04]
 [ 3.2518230e-05  2.8739778e-05 -1.1537154e-03]]","[[-2.25683488e-02  1.50387882e-02 -1.42046641e-03]
 [ 2.20970319e-02  1.61842581e-02  1.47790495e+00]
 [ 1.00943370e+00  2.48215506e-01 -1.83358200e-01]
 [-1.00923898e+00  2.49232264e-01  1.66374253e+00]]",154.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
64,-11.553762435913086,"[[ 1.25088191e-04  2.21774448e-04  6.60703401e-04]
 [ 5.38967688e-05 -2.17659384e-04  6.62913430e-04]
 [-5.96842510e-05 -1.75782334e-05 -7.14748458e-04]
 [-1.19300705e-04  1.34631582e-05 -6.08868431e-04]]","[[-1.99738957e-02  1.58731301e-02 -1.45212389e-03]
 [ 1.95179303e-02  1.69159684e-02  1.47802052e+00]
 [ 1.01473167e+00  2.39938224e-01 -1.79441385e-01]
 [-1.01456548e+00  2.40997141e-01  1.65956961e+00]]",155.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
65,-11.556097984313965,"[[ 1.5360675e-03 -1.9649351e-04 -8.5887319e-04]
 [-1.7569923e-03  3.2878440e-04 -7.8500318e-04]
 [ 1.3944862e-03 -4.8481852e-05 -1.5226303e-03]
 [-1.1735613e-03 -8.3809035e-05  3.1665068e-03]]","[[-1.68519932e-02  1.68248660e-02 -1.24176869e-03]
 [ 1.64627627e-02  1.76008788e-02  1.47838302e+00]
 [ 1.02058719e+00  2.31674974e-01 -1.74620902e-01]
 [-1.02053233e+00  2.32806914e-01  1.65396342e+00]]",156.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
66,-11.556803703308105,"[[ 1.14308542e-03  3.45525805e-05 -5.03990050e-05]
 [-1.15349551e-03  5.41997215e-05 -1.06246125e-05]
 [ 9.09956347e-04 -4.44452999e-05 -1.59728189e-03]
 [-8.99546139e-04 -4.43070021e-05  1.65830553e-03]]","[[-1.30519461e-02  1.76464794e-02 -1.60323338e-03]
 [ 1.25835696e-02  1.85003270e-02  1.47817448e+00]
 [ 1.02722312e+00  2.23422161e-01 -1.68890735e-01]
 [-1.02712393e+00  2.24614613e-01  1.64854517e+00]]",157.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
67,-11.55856990814209,"[[ 1.6077884e-03 -6.2282743e-05 -4.3635067e-04]
 [-1.7156486e-03  1.8403505e-04 -4.0072415e-04]
 [ 1.3781385e-03 -5.2967378e-05 -1.9228139e-03]
 [-1.2702784e-03 -6.8784917e-05  2.7598888e-03]]","[[-0.00820318  0.01863648 -0.00167523]
 [ 0.00771524  0.01936581  1.47823898]
 [ 1.03500397  0.21520652 -0.16161274]
 [-1.03495756  0.21650701  1.64093419]]",158.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
68,-11.558455467224121,"[[ 2.1443805e-03  2.3218316e-04  5.7284045e-04]
 [-2.0129902e-03 -8.6344444e-05  5.7909812e-04]
 [ 1.6206596e-03 -8.6340056e-05 -3.4858994e-03]
 [-1.7520499e-03 -5.9498652e-05  2.3339607e-03]]","[[-1.34251787e-03  1.97727340e-02 -1.89218572e-03]
 [ 8.37277026e-04  2.03980715e-02  1.47810608e+00]
 [ 1.04507668e+00  2.07095890e-01 -1.51618059e-01]
 [-1.04501079e+00  2.08561601e-01  1.63074046e+00]]",159.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
69,-11.560933113098145,"[[ 6.2996696e-04 -2.6536599e-04 -1.0814137e-03]
 [-8.6173444e-04  3.1438869e-04 -1.0998721e-03]
 [ 7.3243742e-04 -3.1056127e-06  5.8865378e-05]
 [-5.0066988e-04 -4.5917095e-05  2.1224204e-03]]","[[ 0.00887306  0.02122285 -0.00193172]
 [-0.00929994  0.02158103  1.47795666]
 [ 1.05889531  0.19913776 -0.13721113]
 [-1.0587774   0.20088978  1.61560248]]",160.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
70,-11.562744140625,"[[-4.3859900e-04 -2.0671725e-04 -7.9121749e-04]
 [ 3.0989660e-04  1.8322449e-04 -7.6373195e-04]
 [-2.6023728e-04  2.7085511e-05  1.2887206e-03]
 [ 3.8893969e-04 -3.5927576e-06  2.6622883e-04]]","[[ 0.0269155   0.02325737 -0.00192278]
 [-0.02742597  0.02331666  1.47707925]
 [ 1.08152859  0.19158165 -0.11128049]
 [-1.08141397  0.19391592  1.58891007]]",161.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
71,-11.565617561340332,"[[-3.8438340e-04 -3.1760646e-04 -1.3534824e-03]
 [ 4.0619029e-04  2.9720514e-04 -1.2499229e-03]
 [-4.0574363e-04  3.4777604e-05  1.8105226e-03]
 [ 3.8393674e-04 -1.4376271e-05  7.9288258e-04]]","[[ 0.09515892  0.02984889  0.00167872]
 [-0.0960574   0.02852676  1.46927354]
 [ 1.15711942  0.18680281 -0.00863238]
 [-1.15697233  0.19217521  1.48267702]]",162.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
72,-11.567514419555664,"[[-1.9314975e-04  3.0372824e-04  1.3581185e-03]
 [ 9.4116665e-05 -3.1595869e-04  1.4034553e-03]
 [-9.5046933e-05 -1.8040479e-05 -1.2018281e-03]
 [ 1.9408003e-04  3.0270936e-05 -1.5597458e-03]]","[[ 0.11733332  0.03191202  0.00379536]
 [-0.11683183  0.03027477  1.46515226]
 [ 1.18047593  0.17934128  0.02600643]
 [-1.17900545  0.1851082   1.44741114]]",163.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
73,-11.568608283996582,"[[-1.0484033e-03  1.7176896e-04  7.6435495e-04]
 [ 1.1960173e-03 -2.4747444e-04  8.3336444e-04]
 [-1.0391503e-03  4.8006583e-05  7.3658430e-04]
 [ 8.9153630e-04  2.7698910e-05 -2.3343037e-03]]","[[ 0.01712434  0.02790794 -0.02846502]
 [-0.03000989  0.01906198  1.45075778]
 [ 1.0795759   0.13265478 -0.14127344]
 [-1.08208741  0.19800741  1.56742992]]",164.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
74,-11.569724082946777,"[[ 1.3933997e-03  3.0343888e-05  1.1224769e-05]
 [-1.4047583e-03  3.7491245e-05 -1.2768061e-04]
 [ 1.2387506e-03 -2.8979410e-05 -1.8227689e-03]
 [-1.2273921e-03 -3.8855724e-05  1.9392248e-03]]","[[ 0.03723233  0.02420258  0.00321368]
 [-0.0361417   0.02627779  1.48139227]
 [ 1.09763431  0.16287798 -0.09068894]
 [-1.09785394  0.15313057  1.57718601]]",165.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
75,-11.57221794128418,"[[ 1.51045294e-03  6.78943325e-05  1.11215966e-04]
 [-1.46440265e-03 -1.24427174e-07  1.94140550e-04]
 [ 1.12902292e-03 -3.45412918e-05 -2.24402174e-03]
 [-1.17507332e-03 -3.32286145e-05  1.93866529e-03]]","[[-2.01841609e-02  2.06938972e-02  1.64136839e-03]
 [ 2.10031124e-02  2.29654906e-02  1.48106641e+00]
 [ 1.03117186e+00  1.48139543e-01 -1.74168369e-01]
 [-1.03110648e+00  1.42636336e-01  1.65782963e+00]]",166.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
76,-11.574073791503906,"[[ 2.9966108e-05  9.2805451e-05  5.5838627e-04]
 [ 6.3686697e-05 -9.8030949e-05  5.5937073e-04]
 [-6.1403160e-05 -5.0663448e-06 -5.3574087e-04]
 [-3.2249645e-05  1.0291838e-05 -5.8201613e-04]]","[[ 0.03222596  0.02695141 -0.00747172]
 [-0.03376034  0.02291882  1.47105104]
 [ 1.09623107  0.1306998  -0.10560603]
 [-1.09521431  0.14782247  1.57212275]]",167.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
77,-11.58238697052002,"[[ 3.2159098e-04  1.0708455e-04  5.9725257e-04]
 [ 1.4659028e-04 -1.0003627e-04  6.3922961e-04]
 [-1.9177137e-04 -1.2025127e-05 -7.5592881e-04]
 [-2.7640988e-04  4.9768528e-06 -4.8055340e-04]]","[[-0.16899478  0.01266743  0.02180533]
 [ 0.17238058  0.01609335  1.46189252]
 [ 0.826423    0.12102299 -0.36536834]
 [-0.82417617  0.11795815  1.84789661]]",168.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
78,-11.583681106567383,"[[ 2.4229473e-04 -7.9863901e-05 -6.6902197e-04]
 [-6.3725328e-04  9.2570583e-05 -4.9333909e-04]
 [ 4.3384798e-04  6.1568477e-07 -9.6777214e-05]
 [-3.8889393e-05 -1.3322366e-05  1.2591382e-03]]","[[-0.14398417  0.01516127  0.01586079]
 [ 0.1464727   0.01816038  1.46707608]
 [ 0.86549421  0.11370497 -0.33591111]
 [-0.86391398  0.11136592  1.81769328]]",169.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
79,-11.585187911987305,"[[-2.8488364e-03 -1.4134342e-04 -2.8291205e-04]
 [ 2.4510485e-03  5.4065236e-05 -1.0882645e-03]
 [-1.3990864e-03  5.2875108e-05  4.6628844e-03]
 [ 1.7968745e-03  3.4403081e-05 -3.2917075e-03]]","[[-0.11047784  0.01799779  0.00921953]
 [ 0.11177596  0.02047484  1.47243418]
 [ 0.91526007  0.10662072 -0.29493284]
 [-0.91437529  0.10510205  1.77633019]]",170.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
80,-11.591289520263672,"[[ 3.5438978e-05  9.2197988e-05  8.0704124e-04]
 [ 3.7907530e-04 -9.4299583e-05  7.6385448e-04]
 [-3.1667767e-04 -6.6525081e-06 -5.3175545e-04]
 [-9.7836615e-05  8.7541002e-06 -1.0391403e-03]]","[[-0.09244667  0.01978539  0.00632183]
 [ 0.09326577  0.02196418  1.47462226]
 [ 0.94152507  0.09879517 -0.27145657]
 [-0.94092185  0.09771166  1.75250574]]",171.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
81,-11.588318824768066,"[[ 4.33819398e-04 -9.33056217e-05 -1.04315113e-03]
 [-9.14973032e-04  1.06996085e-04 -8.93332064e-04]
 [ 6.85784849e-04  1.21592018e-06 -2.04043499e-05]
 [-2.04631229e-04 -1.49063790e-05  1.95688754e-03]]","[[-0.08150027  0.02109747  0.0050075 ]
 [ 0.08217627  0.02306336  1.47592767]
 [ 0.95718052  0.09062001 -0.2573087 ]
 [-0.95681959  0.08978306  1.73772346]]",172.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
82,-11.593897819519043,"[[-6.5050559e-04  1.1343752e-04  1.4647337e-03]
 [ 1.3020819e-03 -1.3023814e-04  1.2688900e-03]
 [-9.8349038e-04 -1.3756124e-06  5.3843156e-05]
 [ 3.3191420e-04  1.8176232e-05 -2.7874669e-03]]","[[-0.07376055  0.02215119  0.00380307]
 [ 0.07417489  0.02403942  1.47638975]
 [ 0.96833526  0.08229137 -0.24703636]
 [-0.96794253  0.08161065  1.72774164]]",173.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
83,-11.59501838684082,"[[-8.4355159e-04  1.0267054e-05  3.3673245e-04]
 [ 9.6048688e-04 -2.5791984e-05  1.6924232e-04]
 [-6.7635177e-04  6.7010201e-06  1.0542092e-03]
 [ 5.5941648e-04  8.8239103e-06 -1.5601841e-03]]","[[-0.06823293  0.02307459  0.00329942]
 [ 0.06861985  0.02486296  1.47695749]
 [ 0.97618452  0.07384243 -0.23983794]
 [-0.97589477  0.07326804  1.72015925]]",174.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
84,-11.597147941589355,"[[ 6.9643307e-04  5.1393770e-05  6.9895474e-04]
 [-3.6124332e-04 -4.1641470e-05  7.9124200e-04]
 [ 1.9948721e-04 -9.0892809e-06 -1.5092121e-03]
 [-5.3467695e-04 -6.6302033e-07  1.9015402e-05]]","[[-0.06410831  0.02388919  0.00276462]
 [ 0.06438734  0.02563543  1.47717495]
 [ 0.98221835  0.06532862 -0.23384527]
 [-0.98192195  0.0648268   1.71424428]]",175.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
85,-11.599761009216309,"[[ 1.4642598e-03  4.4954399e-05  6.3536561e-04]
 [-1.1371595e-03 -2.8405180e-05  8.4962550e-04]
 [ 7.4724684e-04 -1.2070554e-05 -2.6153657e-03]
 [-1.0743471e-03 -4.4786652e-06  1.1303745e-03]]","[[-0.06059128  0.02466618  0.00248326]
 [ 0.06084664  0.02635873  1.47749172]
 [ 0.98716838  0.05677391 -0.22918406]
 [-0.98693211  0.05632768  1.70935917]]",176.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
86,-11.600504875183105,"[[ 1.9322301e-03  1.0655923e-04  2.7948460e-03]
 [-6.7918445e-04 -8.8643734e-05  2.9999230e-03]
 [ 2.9986599e-04 -1.7936462e-05 -4.7776848e-03]
 [-1.5529116e-03  2.0965832e-08 -1.0170838e-03]]","[[-0.05786236  0.02537203  0.00175841]
 [ 0.05788102  0.02706406  1.47722464]
 [ 0.99126365  0.04818295 -0.22477027]
 [-0.99084729  0.04777389  1.70578751]]",177.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
87,-11.600829124450684,"[[ 2.3839308e-03  1.9896737e-05  4.3991939e-04]
 [-2.1254732e-03 -8.2205324e-06  7.7894330e-04]
 [ 1.4731061e-03 -8.2317447e-06 -3.8417634e-03]
 [-1.7315638e-03 -3.4444608e-06  2.6229005e-03]]","[[-0.05541064  0.02607973  0.00185352]
 [ 0.05553465  0.02772046  1.47768835]
 [ 0.99453869  0.03956684 -0.22158649]
 [-0.99426994  0.03919025  1.70191971]]",178.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
88,-11.605281829833984,"[[ 1.6115624e-03  3.5689884e-06  4.3343425e-05]
 [-1.5464113e-03 -1.3579426e-06  2.7105259e-04]
 [ 1.0954966e-03 -2.1575554e-06 -2.4164414e-03]
 [-1.1606477e-03 -5.3490584e-08  2.1020453e-03]]","[[-5.31752620e-02  2.67518425e-02  1.63990717e-03]
 [ 5.32628448e-02  2.83678824e-02  1.47780667e+00]
 [ 9.97486327e-01  3.09321896e-02 -2.18799872e-01]
 [-9.97219694e-01  3.05784934e-02  1.69912657e+00]]",179.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
89,-11.60788631439209,"[[ 1.9703307e-03 -2.0193040e-06  1.0955071e-04]
 [-1.8708217e-03 -1.5905952e-06  3.7686646e-04]
 [ 1.3293102e-03  7.9481993e-07 -2.9874365e-03]
 [-1.4288193e-03  2.8150791e-06  2.5010195e-03]]","[[-5.13525835e-02  2.73996069e-02  1.42817682e-03]
 [ 5.13960601e-02  2.89966794e-02  1.47785636e+00]
 [ 9.99897790e-01  2.22791420e-02 -2.16166355e-01]
 [-9.99611080e-01  2.19424961e-02  1.69656890e+00]]",180.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
90,-11.613030433654785,"[[ 1.2217016e-03  4.9289365e-06 -4.0889642e-04]
 [-1.3547720e-03 -1.2851748e-05 -2.3571249e-04]
 [ 9.9509628e-04  2.5161296e-06 -1.5156562e-03]
 [-8.6202595e-04  5.4066818e-06  2.1602651e-03]]","[[-4.96067046e-02  2.80374030e-02  1.30405181e-03]
 [ 4.96402158e-02  2.96153944e-02  1.47797177e+00]
 [ 1.00203207e+00  1.36187394e-02 -2.13984015e-01]
 [-1.00175297e+00  1.32949369e-02  1.69432095e+00]]",181.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
91,-11.612454414367676,"[[ 1.4024279e-03 -2.0576786e-05  3.5852182e-04]
 [-1.2235664e-03  9.9701638e-06  5.2945153e-04]
 [ 8.6140295e-04  5.8976270e-06 -2.3160428e-03]
 [-1.0402645e-03  4.7089966e-06  1.4280694e-03]]","[[-4.80809215e-02  2.86627482e-02  1.11773993e-03]
 [ 4.80689468e-02  3.02203969e-02  1.47799037e+00]
 [ 1.00385016e+00  4.94877528e-03 -2.11907139e-01]
 [-1.00354679e+00  4.63384497e-03  1.69235133e+00]]",182.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
92,-11.618316650390625,"[[ 1.2599077e-03 -2.2066470e-04  4.3112566e-03]
 [ 4.7774045e-04  2.2571294e-04  4.3601929e-03]
 [-5.7291047e-04  1.6201348e-05 -4.9038013e-03]
 [-1.1647377e-03 -2.1249574e-05 -3.7676482e-03]]","[[-4.67479795e-02  2.93006024e-02  4.93093510e-04]
 [ 4.65148225e-02  3.07903172e-02  1.47755092e+00]
 [ 1.00551260e+00 -3.72953994e-03 -2.09644072e-01]
 [-1.00500078e+00 -4.03403579e-03  1.69109986e+00]]",183.655826192649,hper_a.xyz,"[-0.01, -0.01, -0.01]"
