,E,F,R,phi,fn,EF
158,-11.779973983764648,"[[ 3.4164975e-06 -2.3379200e-03 -2.5980517e-03]
 [ 5.9344718e-04  2.2150076e-03 -2.5883126e-03]
 [-5.0452718e-04 -2.9614981e-04  3.1822261e-03]
 [-9.2336508e-05  4.1906230e-04  2.0041382e-03]]","[[-0.00760224 -0.01876265  0.00287725]
 [ 0.00735187 -0.02386625  1.4827929 ]
 [ 0.70154938  0.75874849 -0.20944646]
 [-0.70004174  0.75842415  1.68308503]]",444.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
159,-11.779781341552734,"[[-1.1092196e-04 -2.5510404e-03 -2.8166587e-03]
 [ 7.3709281e-04  2.3755068e-03 -2.8093210e-03]
 [-6.2227593e-04 -2.8676994e-04  3.6708033e-03]
 [-3.8948833e-06  4.6230364e-04  1.9551767e-03]]","[[-0.00867039 -0.0185125   0.0029144 ]
 [ 0.00843272 -0.02366062  1.48280662]
 [ 0.70704583  0.75282845 -0.20988689]
 [-0.70554435  0.75253484  1.68345134]]",445.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
160,-11.781444549560547,"[[ 4.3743759e-04 -1.9311940e-03 -2.2744588e-03]
 [ 5.6904206e-05  2.0186070e-03 -2.2559566e-03]
 [-4.9715927e-05 -3.3641822e-04  1.8039552e-03]
 [-4.4462585e-04  2.4900527e-04  2.7264603e-03]]","[[-0.0097922  -0.01833893  0.00287932]
 [ 0.00958585 -0.02340415  1.48274379]
 [ 0.71244198  0.74686197 -0.21006741]
 [-0.7109584   0.74661716  1.68370175]]",446.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
161,-11.78157901763916,"[[ 6.2154222e-04 -2.4934856e-03 -2.9623746e-03]
 [ 5.1632230e-07  2.6324312e-03 -2.9354885e-03]
 [-1.8190201e-06 -4.3711730e-04  2.2189841e-03]
 [-6.2023953e-04  2.9817183e-04  3.6788790e-03]]","[[-0.01090708 -0.01807341  0.00294092]
 [ 0.01070931 -0.02321644  1.48277412]
 [ 0.71777838  0.74082469 -0.21058218]
 [-0.71630059  0.74060568  1.684103  ]]",447.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
162,-11.782001495361328,"[[ 0.00026715 -0.00289142 -0.00333424]
 [ 0.00040336  0.00287441 -0.00331604]
 [-0.00033379 -0.00038984  0.0033919 ]
 [-0.00033672  0.00040685  0.00325839]]","[[-0.01202977 -0.01780202  0.00301141]
 [ 0.01184216 -0.02303663  1.48280962]
 [ 0.72304133  0.73471958 -0.21119101]
 [-0.72156804  0.73452416  1.68458192]]",448.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
163,-11.783670425415039,"[[ 1.70454558e-04  2.86111404e-04  2.81960005e-04]
 [-2.23578128e-04 -2.07386140e-04  2.87364091e-04]
 [ 1.84525095e-04 -6.86340263e-06 -6.90896471e-04]
 [-1.31401524e-04 -7.18618685e-05  1.21572346e-04]]","[[-0.01320883 -0.01780975  0.00277749]
 [ 0.01309072 -0.02260433  1.48253603]
 [ 0.72816512  0.72854898 -0.21126517]
 [-0.72675481  0.72844978  1.68513726]]",449.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
164,-11.785087585449219,"[[ 2.2680929e-04 -5.9086818e-04 -7.3031808e-04]
 [-9.0259600e-05  6.5638637e-04 -7.2003610e-04]
 [ 7.3761454e-05 -1.1355530e-04  3.8079059e-04]
 [-2.1031116e-04  4.8037149e-05  1.0695636e-03]]","[[-0.01437566 -0.01752422  0.002871  ]
 [ 0.01426421 -0.0224419   1.4825857 ]
 [ 0.73326361  0.72232601 -0.2119734 ]
 [-0.73185647  0.7222445   1.68567941]]",450.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
165,-11.784652709960938,"[[ 1.53950503e-04 -1.28753483e-03 -1.51357683e-03]
 [ 1.13942064e-04  1.30075752e-03 -1.50406349e-03]
 [-9.25286149e-05 -1.67380611e-04  1.43489440e-03]
 [-1.75363937e-04  1.54157868e-04  1.58274581e-03]]","[[-0.01556489 -0.01728026  0.00292129]
 [ 0.01546803 -0.02223915  1.48258759]
 [ 0.73826965  0.71604105 -0.2126577 ]
 [-0.73687867  0.71598869  1.68629094]]",451.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
166,-11.784889221191406,"[[ 5.3990469e-04 -1.0330136e-03 -1.3233437e-03]
 [-3.1399159e-04  1.2021335e-03 -1.2965604e-03]
 [ 2.5539999e-04 -2.1922613e-04  4.1253923e-04]
 [-4.8131309e-04  5.0106210e-05  2.2073649e-03]]","[[-0.01679579 -0.01708183  0.00292744]
 [ 0.01672514 -0.02200562  1.48253959]
 [ 0.7431769   0.70970307 -0.21323494]
 [-0.74180561  0.70968755  1.68688526]]",452.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
167,-11.784688949584961,"[[ 7.4002362e-04 -1.6440837e-04 -3.7271218e-04]
 [-6.7555456e-04  4.3349140e-04 -3.3625474e-04]
 [ 5.4528192e-04 -1.7051771e-04 -1.0813435e-03]
 [-6.0975098e-04 -9.8565310e-05  1.7903104e-03]]","[[-0.01805232 -0.01690752  0.00291187]
 [ 0.01800801 -0.02174858  1.48246458]
 [ 0.7479913   0.70330553 -0.21381671]
 [-0.74665073  0.70333273  1.68753785]]",453.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
168,-11.784107208251953,"[[ 1.1739543e-03  5.3848181e-04  3.3859536e-04]
 [-1.2169348e-03 -9.5207462e-05  3.9899372e-04]
 [ 9.7618549e-04 -1.8913606e-04 -2.7529630e-03]
 [-9.3320501e-04 -2.5413831e-04  2.0153739e-03]]","[[-0.01932078 -0.01674843  0.00287847]
 [ 0.01930638 -0.021474    1.48236676]
 [ 0.75272204  0.69684499 -0.21445833]
 [-0.75141491  0.69691661  1.68829047]]",454.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
169,-11.784810066223145,"[[ 1.2712511e-03 -1.8893742e-03 -2.5239659e-03]
 [-9.0642291e-04  2.2984317e-03 -2.4490510e-03]
 [ 7.3011452e-04 -4.2867920e-04  2.7221369e-04]
 [-1.0949427e-03  1.9621792e-05  4.7008032e-03]]","[[-0.02059549 -0.01635927  0.00310966]
 [ 0.02057587 -0.02141504  1.48252824]
 [ 0.7574015   0.69034484 -0.21550169]
 [-0.75608904  0.6904091   1.68892339]]",455.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
170,-11.7841157913208,"[[ 1.5680824e-03  5.0636957e-04  2.1343111e-04]
 [-1.5857315e-03  5.9804886e-05  3.0552942e-04]
 [ 1.2583449e-03 -2.6350908e-04 -3.3567699e-03]
 [-1.2406957e-03 -3.0266534e-04  2.8378093e-03]]","[[-0.02191927 -0.01631642  0.00294684]
 [ 0.02194798 -0.02102847  1.48228908]
 [ 0.76193859  0.68376889 -0.21602429]
 [-0.76067952  0.68389866  1.68982916]]",456.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
171,-11.785069465637207,"[[ 8.2704669e-04 -6.9710484e-04 -1.0274670e-03]
 [-6.9607433e-04  9.7111991e-04 -9.7418495e-04]
 [ 5.5300380e-04 -2.1933064e-04 -5.0617103e-04]
 [-6.8397616e-04 -5.4684413e-05  2.5078228e-03]]","[[-0.02320279 -0.01601934  0.00306582]
 [ 0.02324353 -0.02085963  1.48232892]
 [ 0.76644875  0.67714302 -0.21710986]
 [-0.76520893  0.67728594  1.69074303]]",457.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
172,-11.783061027526855,"[[ 8.9062430e-04 -1.2278544e-03 -1.6804101e-03]
 [-6.9618819e-04  1.5118214e-03 -1.6187666e-03]
 [ 5.5377453e-04 -2.6999851e-04  7.9236233e-05]
 [-7.4821070e-04 -1.3968462e-05  3.2199405e-03]]","[[-0.02450198 -0.01577293  0.00312827]
 [ 0.0245609  -0.02063782  1.48230682]
 [ 0.77087009  0.67045969 -0.21816112]
 [-0.76966251  0.6706263   1.69174424]]",458.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
173,-11.78209400177002,"[[-1.51250526e-04  1.08318066e-03  1.33539399e-03]
 [ 1.44530877e-05 -1.11734599e-03  1.32290681e-03]
 [-1.66091741e-05  1.13707116e-04 -1.14450580e-03]
 [ 1.53406625e-04 -7.95417727e-05 -1.51379500e-03]]","[[-0.02576358 -0.01570284  0.00295807]
 [ 0.02586755 -0.02020824  1.48205034]
 [ 0.775222    0.66370051 -0.21915484]
 [-0.77407057  0.66392259  1.69315452]]",459.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
174,-11.783015251159668,"[[ 9.0268871e-04 -1.3900886e-03 -1.8979521e-03]
 [-7.2164927e-04  1.6728120e-03 -1.8279859e-03]
 [ 5.7195406e-04 -2.7082409e-04  2.7618330e-04]
 [-7.5299345e-04 -1.1899410e-05  3.4497546e-03]]","[[-0.02720178 -0.01529955  0.00324287]
 [ 0.02730317 -0.02017881  1.48223084]
 [ 0.77943818  0.65696167 -0.22013525]
 [-0.77829726  0.6571725   1.69366425]]",460.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
175,-11.78181266784668,"[[ 8.5582666e-04 -2.0370951e-03 -2.6848891e-03]
 [-6.3015067e-04  2.2966317e-03 -2.6128511e-03]
 [ 5.0625304e-04 -3.0286319e-04  1.1878134e-03]
 [-7.3192903e-04  4.3326778e-05  4.1099270e-03]]","[[-0.02856718 -0.01502192  0.00334725]
 [ 0.02868524 -0.0199738   1.48223117]
 [ 0.78360895  0.650144   -0.22120825]
 [-0.78250363  0.65036891  1.69463221]]",461.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
176,-11.782198905944824,"[[ 0.00154704 -0.00087214 -0.00144287]
 [-0.00143248  0.00136481 -0.00131478]
 [ 0.00111152 -0.00033255 -0.00144723]
 [-0.00122608 -0.00016012  0.00420488]]","[[-0.02991955 -0.01485715  0.0033008 ]
 [ 0.03006812 -0.01963434  1.48207687]
 [ 0.7877107   0.64326813 -0.22220494]
 [-0.78665189  0.64352423  1.69582926]]",462.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
177,-11.781035423278809,"[[ 6.8291480e-04 -1.6381362e-04 -3.6737515e-04]
 [-6.5550336e-04  3.8013174e-04 -3.0892759e-04]
 [ 5.0382252e-04 -1.2836450e-04 -9.1638789e-04]
 [-5.3123391e-04 -8.7953631e-05  1.5926907e-03]]","[[-0.0312706  -0.01470357  0.00323453]
 [ 0.03144687 -0.01926671  1.48189801]
 [ 0.79174786  0.6363476  -0.22320297]
 [-0.79074077  0.63663416  1.69707814]]",463.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
178,-11.780482292175293,"[[ 9.6388790e-04  3.9537597e-05 -1.8428506e-04]
 [-9.4703073e-04  2.6255212e-04 -9.8995093e-05]
 [ 7.2139979e-04 -1.5979761e-04 -1.6305156e-03]
 [-7.3825696e-04 -1.4229211e-04  1.9137957e-03]]","[[-0.03263084 -0.01442949  0.00330993]
 [ 0.03282695 -0.0190055   1.48185459]
 [ 0.79572457  0.62939767 -0.22431887]
 [-0.79475783  0.62969431  1.69817133]]",464.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
179,-11.778376579284668,"[[ 3.4144628e-04 -5.7479559e-04 -8.0219161e-04]
 [-3.0738552e-04  6.7959831e-04 -7.6845655e-04]
 [ 2.4080054e-04 -9.1795060e-05  1.7381048e-04]
 [-2.7486132e-04 -1.3007692e-05  1.3968378e-03]]","[[-0.03389453 -0.01412959  0.00338401]
 [ 0.03411015 -0.01871452  1.4818137 ]
 [ 0.79970086  0.62239276 -0.22565524]
 [-0.79878202  0.62269672  1.69949055]]",465.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
180,-11.779179573059082,"[[ 8.9083647e-04 -2.0461625e-03 -2.7983864e-03]
 [-8.0341240e-04  2.3193834e-03 -2.7031729e-03]
 [ 6.3850480e-04 -2.6483249e-04  1.1497327e-03]
 [-7.2592887e-04 -8.3882433e-06  4.3518264e-03]]","[[-0.0353034  -0.01377488  0.00356279]
 [ 0.03553816 -0.01852357  1.48185875]
 [ 0.80353287  0.6153815  -0.22669123]
 [-0.80265102  0.615681    1.70031791]]",466.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
181,-11.77771282196045,"[[ 2.0694851e-04 -1.1704181e-03 -1.5391606e-03]
 [-1.7837163e-04  1.2365393e-03 -1.5124640e-03]
 [ 1.5391222e-04 -9.8262419e-05  1.1472336e-03]
 [-1.8248909e-04  3.2141172e-05  1.9043910e-03]]","[[-0.0365409  -0.01350151  0.00357963]
 [ 0.03679625 -0.01815631  1.48175417]
 [ 0.80741562  0.60830538 -0.2279253 ]
 [-0.8065895   0.60861327  1.70166622]]",467.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
182,-11.77523422241211,"[[-7.75228953e-04 -1.71525506e-04 -3.20651707e-05]
 [ 7.68217549e-04 -5.62487257e-05 -1.10809233e-04]
 [-5.71316283e-04  1.11870715e-04  1.46141218e-03]
 [ 5.78327687e-04  1.15903516e-04 -1.31853786e-03]]","[[-0.03772795 -0.01331246  0.00346212]
 [ 0.03800506 -0.01766565  1.48151678]
 [ 0.81128427  0.60118824 -0.22906333]
 [-0.81051298  0.60151146  1.70318722]]",468.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
183,-11.776689529418945,"[[-4.3718170e-04 -8.8898354e-04 -1.0441971e-03]
 [ 4.2811723e-04  7.6919538e-04 -1.0850945e-03]
 [-3.0106097e-04  2.2265414e-05  1.8205224e-03]
 [ 3.1012544e-04  9.7522752e-05  3.0876935e-04]]","[[-0.03903968 -0.01294547  0.00360772]
 [ 0.03933528 -0.01739301  1.48152435]
 [ 0.81502755  0.59407055 -0.23006227]
 [-0.81430663  0.59438473  1.7040652 ]]",469.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
184,-11.774598121643066,"[[-0.00079012 -0.00036238 -0.00028144]
 [ 0.0007776   0.00014032 -0.00036557]
 [-0.00056861  0.00010126  0.00171313]
 [ 0.00058113  0.00012079 -0.00106613]]","[[-0.04018233 -0.01264804  0.00359542]
 [ 0.04050093 -0.01696225  1.48138823]
 [ 0.81884391  0.58690167 -0.23117048]
 [-0.81816752  0.58721404  1.7053535 ]]",470.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
185,-11.772377967834473,"[[-2.5767824e-04  4.2094834e-04  6.1675633e-04]
 [ 2.7101420e-04 -4.9821666e-04  5.8440730e-04]
 [-2.0957849e-04  5.6401077e-05 -1.2292659e-04]
 [ 1.9624254e-04  2.0867225e-05 -1.0782370e-03]]","[[-0.04139353 -0.01235092  0.00360329]
 [ 0.04172885 -0.01654456  1.48126126]
 [ 0.82257569  0.57971666 -0.23201104]
 [-0.82195045  0.58002292  1.70635288]]",471.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
186,-11.77111530303955,"[[-4.3075994e-04  6.2699366e-04  9.3780854e-04]
 [ 4.6038366e-04 -7.5457961e-04  8.8242890e-04]
 [-3.5396655e-04  8.7878143e-05 -1.1166479e-04]
 [ 3.2434284e-04  3.9707800e-05 -1.7085726e-03]]","[[-0.04249051 -0.01196972  0.00367502]
 [ 0.04284728 -0.01615115  1.48120674]
 [ 0.82635015  0.57250059 -0.23299205]
 [-0.82577326  0.5727927   1.7073581 ]]",472.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
187,-11.769491195678711,"[[-2.2269194e-03 -2.3855160e-04  2.1911779e-04]
 [ 2.2104990e-03 -3.6340934e-04 -4.3049524e-05]
 [-1.6126554e-03  3.0459173e-04  3.7905816e-03]
 [ 1.6290756e-03  2.9736920e-04 -3.9666500e-03]]","[[-0.0433947  -0.01152212  0.00377198]
 [ 0.04377445 -0.01573861  1.48119668]
 [ 0.83022414  0.565246   -0.23419778]
 [-0.82970277  0.56551919  1.70852434]]",473.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
188,-11.767891883850098,"[[-0.00128965  0.00013925  0.00050066]
 [ 0.00130252 -0.00048623  0.00034225]
 [-0.0009548   0.00018275  0.00183686]
 [ 0.00094194  0.00016422 -0.00267978]]","[[-0.04443885 -0.01116033  0.00378979]
 [ 0.0448438  -0.01528769  1.48108853]
 [ 0.83398051  0.55797944 -0.23487374]
 [-0.83349492  0.55823426  1.70933096]]",474.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
189,-11.767582893371582,"[[ 1.3847201e-04  4.3565463e-04  5.6330388e-04]
 [-9.8358600e-05 -4.0788986e-04  5.7566585e-04]
 [ 5.8329952e-05 -4.0974078e-06 -7.6516293e-04]
 [-9.8443365e-05 -2.3667360e-05 -3.7380683e-04]]","[[-0.04547723 -0.01081244  0.00379253]
 [ 0.04590324 -0.01482051  1.48096332]
 [ 0.83771517  0.55068569 -0.23535592]
 [-0.83726769  0.55091931  1.70997973]]",475.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
190,-11.764618873596191,"[[-4.7731280e-04 -1.4199930e-05  9.5424439e-05]
 [ 4.7824698e-04 -1.0841536e-04  3.4997574e-05]
 [-3.4652764e-04  6.2505853e-05  7.5621222e-04]
 [ 3.4559349e-04  6.0109443e-05 -8.8663423e-04]]","[[-0.04627558 -0.01035815  0.00386705]
 [ 0.04673379 -0.01437697  1.48093614]
 [ 0.84159088  0.5433491  -0.2361379 ]
 [-0.8411826   0.54355461  1.71075733]]",476.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
191,-11.763544082641602,"[[ 0.00142747 -0.00086203 -0.00155031]
 [-0.00154245  0.00124191 -0.00135338]
 [ 0.00114713 -0.00020826 -0.00110686]
 [-0.00103214 -0.00017163  0.00401054]]","[[-0.04724862 -0.00984443  0.00404596]
 [ 0.04774123 -0.01399978  1.48098863]
 [ 0.84531536  0.53603265 -0.23647159]
 [-0.84495624  0.53620698  1.7109119 ]]",477.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
192,-11.762885093688965,"[[ 0.00191375  0.00138234  0.00149715]
 [-0.00174041 -0.00094235  0.00172994]
 [ 0.00120742 -0.00020534 -0.0046936 ]
 [-0.00138076 -0.00023465  0.00146651]]","[[-0.04796651 -0.0095652   0.00377805]
 [ 0.04844695 -0.01322607  1.48062978]
 [ 0.84923987  0.52869603 -0.23663097]
 [-0.84890118  0.52884811  1.71176367]]",478.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
193,-11.761102676391602,"[[-6.2857248e-04 -2.1977138e-03 -2.9966056e-03]
 [ 2.9681242e-04  2.1042556e-03 -3.0452630e-03]
 [-1.2441583e-04  2.6475580e-05  3.7539545e-03]
 [ 4.5617588e-04  6.6982720e-05  2.2879140e-03]]","[[-0.04836254 -0.00870897  0.00422964]
 [ 0.0489045  -0.0129285   1.48102391]
 [ 0.85330513  0.52133128 -0.23774905]
 [-0.85306342  0.52144541  1.71210684]]",479.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
194,-11.759481430053711,"[[ 3.6020397e-04 -3.5863571e-04 -6.0537359e-04]
 [-4.2503554e-04  4.5464144e-04 -5.5096322e-04]
 [ 3.2035689e-04 -5.0674727e-05 -8.9249566e-05]
 [-2.5552532e-04 -4.5331013e-05  1.2455863e-03]]","[[-0.04893725 -0.00836885  0.00399059]
 [ 0.0494683  -0.0121523   1.48071062]
 [ 0.85729972  0.51395271 -0.23770278]
 [-0.85707186  0.514037    1.71268195]]",480.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
195,-11.758119583129883,"[[ 0.00160721 -0.0003718  -0.00092741]
 [-0.00169664  0.00075851 -0.00070186]
 [ 0.00123464 -0.00019562 -0.00195575]
 [-0.00114521 -0.00019109  0.00358502]]","[[-0.04947504 -0.00779684  0.00407939]
 [ 0.05003152 -0.01160717  1.48072557]
 [ 0.86126898  0.50655321 -0.23776831]
 [-0.86108981  0.50660123  1.71271462]]",481.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
196,-11.755581855773926,"[[-0.00215662 -0.00098665 -0.00095224]
 [ 0.00199086  0.00052012 -0.00122811]
 [-0.00138248  0.00023417  0.00451913]
 [ 0.00154824  0.00023237 -0.00233877]]","[[-0.04950027 -0.0071896   0.00406566]
 [ 0.05008076 -0.01093684  1.48070698]
 [ 0.86559443  0.49909467 -0.23837787]
 [-0.86545188  0.49910646  1.71342303]]",482.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
197,-11.752452850341797,"[[ 2.5632241e-04  2.5200043e-03  3.7244281e-03]
 [ 2.8191824e-04 -2.5400491e-03  3.7120837e-03]
 [-3.1440001e-04  1.4553467e-06 -3.6557850e-03]
 [-2.2384065e-04  1.8589335e-05 -3.7807270e-03]]","[[-0.04999109 -0.0069625   0.00364427]
 [ 0.05053152 -0.01005626  1.4802233 ]
 [ 0.86962923  0.4916272  -0.23761849]
 [-0.86944988  0.49159925  1.71362621]]",483.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
198,-11.750085830688477,"[[ 1.8751378e-04 -5.0650531e-04 -8.1548892e-04]
 [-3.0779769e-04  5.6462392e-04 -7.7904965e-04]
 [ 2.4521720e-04 -2.5676523e-05  3.8020359e-04]
 [-1.2493331e-04 -3.2442062e-05  1.2143350e-03]]","[[-0.05022713 -0.0062277   0.00396766]
 [ 0.05084771 -0.00971983  1.4805081 ]
 [ 0.87371204  0.48407037 -0.23778671]
 [-0.87359161  0.48401012  1.71319594]]",484.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
199,-11.74812126159668,"[[ 6.7620393e-04 -5.9075409e-04 -1.0701597e-03]
 [-8.3444035e-04  7.5710460e-04 -9.6334872e-04]
 [ 6.2768609e-04 -7.6917750e-05 -2.3095208e-04]
 [-4.6944970e-04 -8.9432760e-05  2.2644605e-03]]","[[-0.05031952 -0.00550352  0.00402517]
 [ 0.05093661 -0.00902577  1.48055313]
 [ 0.87795789  0.47663726 -0.23751627]
 [-0.87788942  0.47654993  1.7129308 ]]",485.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
200,-11.746260643005371,"[[-8.77169019e-04  1.00069876e-04  3.60266073e-04]
 [ 9.21144907e-04 -2.89452408e-04  2.36712338e-04]
 [-6.64653140e-04  9.21919709e-05  1.16723345e-03]
 [ 6.20677252e-04  9.71905683e-05 -1.76421180e-03]]","[[-0.05006049 -0.00494647  0.00391151]
 [ 0.05064862 -0.00835727  1.48047713]
 [ 0.88254746  0.46905128 -0.23706463]
 [-0.88248257  0.46890824  1.71282332]]",486.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
201,-11.74415397644043,"[[ 5.3944520e-04 -1.0002498e-03 -1.7168901e-03]
 [-8.4494427e-04  1.1497737e-03 -1.6106340e-03]
 [ 6.5807538e-04 -5.8946909e-05  5.1964854e-04]
 [-3.5257632e-04 -9.0577116e-05  2.8078756e-03]]","[[-0.05402784 -0.00636786  0.00284164]
 [ 0.05435132 -0.00952947  1.47886466]
 [ 0.88179348  0.45891403 -0.2426215 ]
 [-0.8817328   0.46003635  1.71499047]]",487.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
202,-11.744505882263184,"[[ 1.7426275e-03  3.3334471e-04  1.6549979e-04]
 [-1.6839358e-03  3.4601917e-06  3.7282999e-04]
 [ 1.2055134e-03 -1.6564484e-04 -3.0134751e-03]
 [-1.2642051e-03 -1.7116008e-04  2.4751453e-03]]","[[-0.04514436 -0.01576277  0.00226305]
 [ 0.04515765 -0.0253267   1.47947464]
 [ 0.89966968  0.43864314 -0.22869718]
 [-0.89610004  0.43862465  1.70593447]]",488.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
203,-11.740400314331055,"[[ 6.3292764e-04  5.3533679e-04  7.3490554e-04]
 [-4.8083626e-04 -4.3257521e-04  8.0797350e-04]
 [ 3.1217569e-04 -6.0912778e-05 -1.6547235e-03]
 [-4.6426704e-04 -4.1848816e-05  1.1184445e-04]]","[[-0.05037432 -0.00634181  0.00337345]
 [ 0.05062497 -0.01109582  1.47991554]
 [ 0.89534972  0.44206552 -0.23545254]
 [-0.89448973  0.44219097  1.7118428 ]]",489.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
204,-11.739808082580566,"[[ 9.6711522e-04  1.8477804e-04  8.8356297e-05]
 [-9.2799438e-04 -5.9842801e-06  2.2495296e-04]
 [ 6.4656389e-04 -9.0585825e-05 -1.6689294e-03]
 [-6.8568473e-04 -8.8207940e-05  1.3556200e-03]]","[[-0.05351844 -0.00800954  0.00324215]
 [ 0.05344715 -0.01366384  1.47936084]
 [ 0.89566787  0.43129763 -0.23874029]
 [-0.894374    0.43204709  1.71489807]]",490.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
205,-11.733246803283691,"[[-6.9118093e-04  1.9738254e-04  4.6493337e-04]
 [ 7.4863998e-04 -3.2647629e-04  4.1955087e-04]
 [-5.8115361e-04  6.0233051e-05  6.8077364e-04]
 [ 5.2369456e-04  6.8860696e-05 -1.5652578e-03]]","[[-0.02327405  0.02530645  0.00532221]
 [ 0.02604366  0.03271439  1.48448173]
 [ 0.93373522  0.46475479 -0.2032907 ]
 [-0.9387761   0.46132687  1.67919982]]",491.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
206,-11.734626770019531,"[[ 0.00208394  0.00053294  0.00046337]
 [-0.00196238 -0.00016797  0.0006908 ]
 [ 0.00141052 -0.00019294 -0.00374975]
 [-0.00153208 -0.00017204  0.00259558]]","[[-0.04109678  0.00501972  0.00403256]
 [ 0.04209388  0.00422095  1.48169242]
 [ 0.91785317  0.43108323 -0.22265185]
 [-0.919163    0.42958616  1.69975344]]",492.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
207,-11.731337547302246,"[[ 1.1239717e-03  8.1894896e-06 -2.2673557e-04]
 [-1.1497001e-03  1.9300838e-04 -9.3781353e-05]
 [ 8.3950284e-04 -9.7652955e-05 -1.6202435e-03]
 [-8.1377442e-04 -1.0354491e-04  1.9407604e-03]]","[[-0.04272216  0.00347789  0.00380971]
 [ 0.04353744  0.00179184  1.48129286]
 [ 0.91986929  0.42043861 -0.22436219]
 [-0.92068381  0.4193435   1.70135863]]",493.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
208,-11.728984832763672,"[[ 1.0687334e-03  3.1375288e-04  3.2868350e-04]
 [-9.8133925e-04 -1.3848301e-04  4.4816028e-04]
 [ 6.9703866e-04 -9.5019750e-05 -1.9827560e-03]
 [-7.8443275e-04 -8.0250131e-05  1.2059122e-03]]","[[-4.28954386e-02  3.38220829e-03  3.63341420e-03]
 [ 4.36242040e-02  1.50601277e-03  1.48110112e+00]
 [ 9.23524502e-01  4.11700711e-01 -2.23983466e-01]
 [-9.24163890e-01  4.10738390e-01  1.70113751e+00]]",494.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
209,-11.726738929748535,"[[ 0.00179007  0.00092591  0.00129428]
 [-0.0014809  -0.00065592  0.00148256]
 [ 0.00102296 -0.00016291 -0.00391563]
 [-0.00133214 -0.00010707  0.00113879]]","[[-0.04264185  0.00366678  0.00345008]
 [ 0.04331037  0.00180003  1.48095092]
 [ 0.92762111  0.40345192 -0.22296233]
 [-0.92816007  0.40254479  1.70038147]]",495.655826192649,hper_a.xyz,"[0.01, 0.01, 0.01]"
