step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
1213000,606500.0,-67.64646911621094,0.34864483262564694,-67.29782428358529,179.8158511755172
1214000,607000.0,-67.65563201904297,0.3574532982023907,-67.29817872084058,184.35887486901078
1215000,607500.0,-67.74370574951172,0.4466355170936264,-67.2970702324181,230.35518715873775
1216000,608000.0,-67.59584045410156,0.3044964391494843,-67.29134401495207,157.04602868549972
1217000,608500.0,-67.65730285644531,0.3563304697586184,-67.3009723866867,183.77976876030849
1218000,609000.0,-67.66920471191406,0.3736847016567343,-67.29552001025733,192.73032728933077
1219000,609500.0,-67.6223373413086,0.3229151927332051,-67.29942214857539,166.54562123160542
1220000,610000.0,-67.6965560913086,0.3941040425084673,-67.30245204880012,203.2617357947878
1221000,610500.0,-67.70184326171875,0.40920251733873825,-67.29264074438001,211.0488728724006
1222000,611000.0,-67.73064422607422,0.43028676596520365,-67.30035746010901,221.92321190852496
1223000,611500.0,-67.64781951904297,0.34658007381658346,-67.30123944522639,178.75093832444233
1224000,612000.0,-67.70582580566406,0.41322595576176757,-67.29259984990229,213.12398753634324
1225000,612500.0,-67.51287841796875,0.2157703949166066,-67.29710802305215,111.28499145738661
1226000,613000.0,-67.62812042236328,0.3446403215484047,-67.28348010081487,177.75049841387374
1227000,613500.0,-67.52796173095703,0.23937800407392293,-67.2885837268831,123.46077018002671
1228000,614000.0,-67.5782241821289,0.2873767059576279,-67.29084747617128,148.2164143969185
1229000,614500.0,-67.58199310302734,0.2931772228232562,-67.28881588020408,151.20806888264792
1230000,615000.0,-67.5962905883789,0.3170186688749234,-67.27927191950398,163.5044505119116
1231000,615500.0,-67.62833404541016,0.3396340827605925,-67.28869996264956,175.16849803819366
1232000,616000.0,-67.8069839477539,0.5126933949492557,-67.29429055280465,264.42496941824555
1233000,616500.0,-67.67211151123047,0.3839798850559294,-67.28813162617453,198.04013541696781
1234000,617000.0,-67.60942840576172,0.3292514080694718,-67.28017699769225,169.81356570490132
1235000,617500.0,-67.5626220703125,0.28151061863220833,-67.28111145168029,145.19094151798208
1236000,618000.0,-67.65113067626953,0.37323048367583456,-67.27790019259369,192.4960613969049
1237000,618500.0,-67.68663787841797,0.4031663380620065,-67.28347154035596,207.9356739578509
1238000,619000.0,-67.57870483398438,0.30520940497914906,-67.27349542900522,157.41374547210668
1239000,619500.0,-67.73092651367188,0.44800884889468073,-67.28291766477719,231.06349201125263
1240000,620000.0,-67.63257598876953,0.3533360555300952,-67.27923993323944,182.2353800504029
1241000,620500.0,-67.5489273071289,0.2716965691320328,-67.27723073799687,140.12928134346407
1242000,621000.0,-67.5384521484375,0.26237261341959045,-67.27607953501791,135.32039024323123
1243000,621500.0,-67.65550231933594,0.3709000030598382,-67.28460231627609,191.29410078714196
1244000,622000.0,-67.58499145507812,0.3036075594174855,-67.28138389566064,156.58758315398757
1245000,622500.0,-67.66419219970703,0.3885482217306546,-67.27564397797637,200.3962849156873
1246000,623000.0,-67.65257263183594,0.37534742717264385,-67.2772252046633,193.58788884176474
1247000,623500.0,-67.69793701171875,0.42373771253165265,-67.2741992991871,218.54549479544107
1248000,624000.0,-67.63108825683594,0.35354832478291004,-67.27753993205303,182.34485930493778
1249000,624500.0,-67.75206756591797,0.47553371672456346,-67.2765338491934,245.25962249754136
1250000,625000.0,-67.6840591430664,0.40924195724842727,-67.27481718581798,211.06921426360267
1251000,625500.0,-67.59931945800781,0.32273263556249254,-67.27658682244532,166.4514661776135
1252000,626000.0,-67.66464233398438,0.3898288690149864,-67.27481346496938,201.0567871229149
1253000,626500.0,-67.68952941894531,0.41186402131120403,-67.27766539763411,212.42156094183724
1254000,627000.0,-67.68587493896484,0.41349820631746187,-67.27237673264739,213.26440253987707
1255000,627500.0,-67.62081909179688,0.34669235926146014,-67.27412673253542,178.80885027653716
1256000,628000.0,-67.664306640625,0.38549649052621743,-67.27881015009878,198.82233460082927
1257000,628500.0,-67.7038803100586,0.4217164290132684,-67.28216388104532,217.50300460968927
1258000,629000.0,-67.6329574584961,0.35745350753240734,-67.27550395096368,184.35898283233507
1259000,629500.0,-67.71765899658203,0.4314920459518251,-67.2861669506302,222.54484293935644
1260000,630000.0,-67.80855560302734,0.5351187786492762,-67.27343682437807,275.9910076342386
1261000,630500.0,-67.62210845947266,0.3456446769948875,-67.27646378247776,178.26850129988233
1262000,631000.0,-67.73038482666016,0.45136886689061023,-67.27901595976955,232.79644325379078
1263000,631500.0,-67.717529296875,0.44200043094344654,-67.27552886593155,227.96461118177677
1264000,632000.0,-67.81109619140625,0.5303822888425741,-67.28071390256368,273.54813205865025
1265000,632500.0,-67.7004165649414,0.4192001069253862,-67.28121645801602,216.20519504613802
1266000,633000.0,-67.59986114501953,0.32532612678647227,-67.27453501823305,167.7890762274859
1267000,633500.0,-67.72476959228516,0.4534312324863091,-67.27133835979885,233.86012178943076
1268000,634000.0,-67.5798110961914,0.3050254120574339,-67.27478568413397,157.31884992015108
1269000,634500.0,-67.70405578613281,0.43274654937337054,-67.27130923675944,223.19186127847522
1270000,635000.0,-67.78854370117188,0.5158549026072416,-67.27268879856463,266.0555376565222
1271000,635500.0,-67.74066162109375,0.4653773258303934,-67.27528429526336,240.02139751152123
1272000,636000.0,-67.631591796875,0.36148670071226674,-67.27010509616274,186.43912857587006
1273000,636500.0,-67.64579010009766,0.36692035812639806,-67.27886974197126,189.24157290168998
1274000,637000.0,-67.57463073730469,0.3033450446000078,-67.27128569270468,156.4521894210719
1275000,637500.0,-67.8018798828125,0.5249014805709173,-67.27697840224158,270.7213693698827
1276000,638000.0,-67.582763671875,0.31563956638173385,-67.26712410549327,162.7931693872106
1277000,638500.0,-67.60536193847656,0.3258833259524721,-67.27947861252409,168.076455339214
1278000,639000.0,-67.86654663085938,0.5966059131964462,-67.26994071766293,307.7033991579488
1279000,639500.0,-67.69066619873047,0.4145615314105823,-67.27610466731988,213.81281940656567
1280000,640000.0,-67.66239929199219,0.3809689353106113,-67.28143035668158,196.48721840619882
1281000,640500.0,-67.62684631347656,0.35326798546145566,-67.2735783280151,182.20027246759489
1282000,641000.0,-67.68489074707031,0.41132462430835975,-67.27356612276195,212.14336341211188
1283000,641500.0,-67.63278198242188,0.3614022153629135,-67.27137976705896,186.39555470474338
1284000,642000.0,-67.83496856689453,0.5626348718722607,-67.27233369502227,290.1826125596686
1285000,642500.0,-67.76713562011719,0.49458963516238974,-67.2725459849548,255.08783698167278
1286000,643000.0,-67.63603973388672,0.36329805181150404,-67.27274168207522,187.37334474432475
1287000,643500.0,-67.75859832763672,0.4743518421697489,-67.28424648546697,244.6500629711426
1288000,644000.0,-67.68545532226562,0.40921960529987217,-67.27623571696576,211.05768610004267
1289000,644500.0,-67.70403289794922,0.4246553900447619,-67.27937750790446,219.01879297078372
1290000,645000.0,-67.6573486328125,0.3845792840660576,-67.27276934874644,198.34927937412408
1291000,645500.0,-67.71035766601562,0.4376357225506322,-67.27272194346499,225.71348430037096
1292000,646000.0,-67.75436401367188,0.4821375081974749,-67.2722265054744,248.66557111219421
1293000,646500.0,-67.75238037109375,0.47120609841333894,-67.28117427268042,243.0276250681369
1294000,647000.0,-67.64900207519531,0.37871406485313996,-67.27028801034217,195.32425422988447
1295000,647500.0,-67.67544555664062,0.40026704314929534,-67.27517851349133,206.4403436567769
1296000,648000.0,-67.56077575683594,0.29008096610478573,-67.27069479073116,149.6111542429077
1297000,648500.0,-67.67967987060547,0.4084474816471228,-67.27123238895835,210.65945827952322
1298000,649000.0,-67.548583984375,0.2778464541610203,-67.27073753021398,143.30112474292255
1299000,649500.0,-67.6234359741211,0.34937935249059615,-67.27405662163049,180.1946845966997
1300000,650000.0,-67.6119384765625,0.3405237005727032,-67.2714147759898,175.62732423934764
1301000,650500.0,-67.69351959228516,0.42308288192953936,-67.27043671035561,218.20776163241663
1302000,651000.0,-67.76516723632812,0.49030450149906346,-67.27486273482906,252.87775128710226
1303000,651500.0,-67.62670135498047,0.34971377887539495,-67.27698757610507,180.36716719047647
1304000,652000.0,-67.7337417602539,0.46492103699105713,-67.26882072326285,239.7860635603216
1305000,652500.0,-67.6664810180664,0.38655679943524046,-67.27992421863117,199.36919585085582
1306000,653000.0,-67.68087768554688,0.4036002419504538,-67.27727744359642,208.15946272432114
1307000,653500.0,-67.71320343017578,0.44329729442539306,-67.26990613575039,228.63347699891355
1308000,654000.0,-67.7090072631836,0.44129820768835787,-67.26770905549523,227.6024349482211
1309000,654500.0,-67.6063232421875,0.3339770717354123,-67.27234617045208,172.2508576276321
1310000,655000.0,-67.62493896484375,0.35098827792871307,-67.27395068691504,181.0244984073738
1311000,655500.0,-67.66792297363281,0.39308827672079916,-67.27483469691201,202.73784795073465
1312000,656000.0,-67.59577178955078,0.32765605289853855,-67.26811573665225,168.9907508482227
1313000,656500.0,-67.63626861572266,0.367574576260216,-67.26869403946245,189.57899018018796
1314000,657000.0,-67.6779556274414,0.4059301201866039,-67.2720255072548,209.3611126527412
1315000,657500.0,-67.76669311523438,0.4832983643158464,-67.28339475091853,249.26429024262058
1316000,658000.0,-67.69449615478516,0.4166028185718003,-67.27789333621335,214.86562660185314
1317000,658500.0,-67.69750213623047,0.41897536169023336,-67.27852677454024,216.0892812221691
1318000,659000.0,-67.59705352783203,0.32234972541109924,-67.27470380242093,166.25397776432482
1319000,659500.0,-67.61524963378906,0.33773262225446793,-67.2775170115346,174.18780735418017
1320000,660000.0,-67.77749633789062,0.4987428222652775,-67.27875351562535,257.2298703752921
1321000,660500.0,-67.6336441040039,0.3564807430265089,-67.2771633609774,183.8572731804118
1322000,661000.0,-67.66944885253906,0.3920840412530229,-67.27736481128603,202.21990694452813
1323000,661500.0,-67.61123657226562,0.34203358316756577,-67.26920298909806,176.40605605626754
1324000,662000.0,-67.68070983886719,0.400844896910689,-67.2798649419565,206.73837551107815
1325000,662500.0,-67.61988830566406,0.3401466212437426,-67.27974168442032,175.432843110839
1326000,663000.0,-67.74143981933594,0.45469813678102916,-67.2867416825549,234.5135359599417
1327000,663500.0,-67.70487213134766,0.4241751970637858,-67.28069693428387,218.77113030229543
1328000,664000.0,-67.69383239746094,0.41011568646714325,-67.2837167109938,211.5198458188652
1329000,664500.0,-67.66716766357422,0.39220246756018434,-67.27496519601404,202.2809860864831
1330000,665000.0,-67.63935089111328,0.36040170648210507,-67.27894918463117,185.87953571012255
1331000,665500.0,-67.68692016601562,0.404089975193889,-67.28283019082174,208.41204584552804
1332000,666000.0,-67.80079650878906,0.5216932228339162,-67.27910328595514,269.0666894727946
1333000,666500.0,-67.73391723632812,0.45771803430517477,-67.27619920202295,236.0710678461238
1334000,667000.0,-67.61326599121094,0.33623088105102583,-67.27703511015991,173.41327451309763
1335000,667500.0,-67.62553405761719,0.3462071995506625,-67.27932685806653,178.55862598468073
1336000,668000.0,-67.773193359375,0.49177547052519593,-67.2814178888498,253.63641317660986
1337000,668500.0,-67.6631088256836,0.3891198087818169,-67.27398901690178,200.69108467322738
1338000,669000.0,-67.7374267578125,0.4634995599197681,-67.27392719789273,239.0529274700048
1339000,669500.0,-67.72042083740234,0.45317840441893875,-67.26724243298341,233.72972406119575
1340000,670000.0,-67.66846466064453,0.4000363476143272,-67.2684283130302,206.32136092678695
1341000,670500.0,-67.59590911865234,0.31770232164985523,-67.27820679700248,163.85704889894942
1342000,671000.0,-67.70101928710938,0.42424917698778175,-67.27677011012159,218.80928593163046
1343000,671500.0,-67.66249084472656,0.39042166068180434,-67.27206918404475,201.36252329957313
1344000,672000.0,-67.68842315673828,0.42244184411891794,-67.26598131261936,217.8771421917541
1345000,672500.0,-67.58040618896484,0.3164094400964767,-67.26399674886837,163.19023678749755
1346000,673000.0,-67.59354400634766,0.3305503285595953,-67.26299367778806,170.48349243745
1347000,673500.0,-67.59650421142578,0.3313152091719415,-67.26518900225383,170.87798461254087
1348000,674000.0,-67.6478271484375,0.3798214595028668,-67.26800568893464,195.89540025843226
1349000,674500.0,-67.70645904541016,0.437451192142657,-67.2690078532675,225.6183115363637
1350000,675000.0,-67.6584243774414,0.40460591295523496,-67.25381846448617,208.67814411812063
1351000,675500.0,-67.61457824707031,0.34938641260959685,-67.26519183446072,180.19832589921936
1352000,676000.0,-67.64112854003906,0.38493485077990375,-67.25619368925916,198.5326652307806
1353000,676500.0,-67.68539428710938,0.42176766611095673,-67.26362662099842,217.52943047770862
1354000,677000.0,-67.6936264038086,0.433166031682689,-67.2604603721259,223.40821202125008
1355000,677500.0,-67.67015075683594,0.40151625975352356,-67.26863449708242,207.0846352853096
1356000,678000.0,-67.708251953125,0.4458129910424523,-67.26243896208254,229.93096397179977
1357000,678500.0,-67.69499969482422,0.43217286882757616,-67.26282682599664,222.8959817873955
1358000,679000.0,-67.74031829833984,0.47488121812667405,-67.26543708021318,244.92309208093744
1359000,679500.0,-67.75450134277344,0.48986860449333985,-67.2646327382801,252.65293455736972
1360000,680000.0,-67.60803985595703,0.3429019136581234,-67.2651379422989,176.8539031821962
1361000,680500.0,-67.7264404296875,0.4648736385346114,-67.26156679115289,239.76161749661253
1362000,681000.0,-67.68269348144531,0.41340558922983045,-67.26928789221549,213.21663467158422
1363000,681500.0,-67.61389923095703,0.35400503546126333,-67.25989419549576,182.5804108223676
1364000,682000.0,-67.60438537597656,0.3447708967774544,-67.25961447919912,177.81784344169816
1365000,682500.0,-67.70491027832031,0.43779237558400513,-67.2671179027363,225.79427912622006
1366000,683000.0,-67.67266845703125,0.40113956531899564,-67.27152889171225,206.89035266862027
1367000,683500.0,-67.62712860107422,0.36520800247429364,-67.26192059859993,188.35841428213007
1368000,684000.0,-67.69489288330078,0.4295943347736741,-67.26529854852711,221.56608599575097
1369000,684500.0,-67.5948715209961,0.3309116343230124,-67.26395988667308,170.66983824643327
1370000,685000.0,-67.65941619873047,0.39599203216912576,-67.26342416656134,204.23547880220647
1371000,685500.0,-67.7442855834961,0.4814582160235196,-67.26282736747257,248.315221733611
1372000,686000.0,-67.65159606933594,0.383526425042673,-67.26806964429326,197.8062604513081
1373000,686500.0,-67.63809967041016,0.37548844392303954,-67.26261122648711,193.6606191524693
1374000,687000.0,-67.67733764648438,0.40900956846729875,-67.26832807801708,210.94935823083844
1375000,687500.0,-67.71511840820312,0.45536935282594393,-67.25974905537718,234.8597200221865
1376000,688000.0,-67.54886627197266,0.2929155495234965,-67.25595072244916,151.07310916799554
1377000,688500.0,-67.59728240966797,0.33547678672517267,-67.2618056229428,173.0243454357649
1378000,689000.0,-67.66666412353516,0.40664359904989605,-67.26002052448526,209.72909403979472
1379000,689500.0,-67.64246368408203,0.3784410329668547,-67.26402265111517,195.1834362499916
1380000,690000.0,-67.63959503173828,0.37525187024720513,-67.26434316149107,193.53860473290794
