step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
4782000,2391000.0,-67.63985443115234,0.5065810027828136,-67.13327342836953,261.2724632076989
4783000,2391500.0,-67.77484893798828,0.6399272340975283,-67.13492170389075,330.0466535616074
4784000,2392000.0,-67.69955444335938,0.5646336768328939,-67.13492076652648,291.21350928234006
4785000,2392500.0,-67.66366577148438,0.5258626630056311,-67.13780310847875,271.2171054928919
4786000,2393000.0,-67.62627410888672,0.49385391893425956,-67.13242018995246,254.70838652836028
4787000,2393500.0,-67.47672271728516,0.3404297648753816,-67.13629295240978,175.57887628948865
4788000,2394000.0,-67.66975402832031,0.5344339126893278,-67.13532011563099,275.63778353909913
4789000,2394500.0,-67.61698913574219,0.4794109471383512,-67.13757818860384,247.25932942509945
4790000,2395000.0,-67.46149444580078,0.33335050556519225,-67.12814394023559,171.92770203009343
4791000,2395500.0,-67.5781021118164,0.4449925452321911,-67.13310956658421,229.50781368270913
4792000,2396000.0,-67.58287048339844,0.457540279779663,-67.12533020361877,235.97938978778438
4793000,2396500.0,-67.63218688964844,0.49558618288312895,-67.13660070676531,255.6018129820977
4794000,2397000.0,-67.62303924560547,0.4905797497326825,-67.13245949587278,253.01971236261863
4795000,2397500.0,-67.48526000976562,0.35265179532962154,-67.132608214436,181.88246837967174
4796000,2398000.0,-67.69977569580078,0.5601793138605932,-67.1395963819402,288.91614246558015
4797000,2398500.0,-67.52335357666016,0.38853745543419094,-67.13481612122597,200.39073212791743
4798000,2399000.0,-67.5218276977539,0.39362597952438544,-67.12820171822952,203.0151716861194
4799000,2399500.0,-67.69393157958984,0.5599578088875654,-67.13397377070228,288.80189982798066
4800000,2400000.0,-67.49568939208984,0.35913955068649506,-67.13654984140335,185.2285706090639
4801000,2400500.0,-67.69113159179688,0.5518834989984945,-67.13924809279838,284.637521728859
4802000,2401000.0,-67.5582046508789,0.41837391346992475,-67.13983073740899,215.77908037146864
4803000,2401500.0,-67.44603729248047,0.30519509450695836,-67.14084219797351,157.40636475254084
4804000,2402000.0,-67.64006805419922,0.5026956334362027,-67.13737242076301,259.268558572341
4805000,2402500.0,-67.51917266845703,0.37690277985856047,-67.14226988859848,194.39007215533908
4806000,2403000.0,-67.65065002441406,0.5116625182635889,-67.13898750615047,263.89328802978446
4807000,2403500.0,-67.55528259277344,0.4124633384304633,-67.14281925434297,212.73066266324258
4808000,2404000.0,-67.6734619140625,0.5295512813966987,-67.14391063266581,273.11953453696054
4809000,2404500.0,-67.72264099121094,0.5772530042484498,-67.14538798696249,297.7220098770619
4810000,2405000.0,-67.45293426513672,0.3118040693059051,-67.14113019583081,160.81498670147468
4811000,2405500.0,-67.5487060546875,0.4044922762701344,-67.14421377841737,208.61953525504862
4812000,2406000.0,-67.69924926757812,0.5565087136852694,-67.14274055389285,287.0230064340488
4813000,2406500.0,-67.5435791015625,0.39983597184348396,-67.14374312971901,206.21801581331493
4814000,2407000.0,-67.58369445800781,0.4416273795112521,-67.14206707849657,227.77220746735168
4815000,2407500.0,-67.6125717163086,0.4749688329780677,-67.13760288333053,244.96828001319594
4816000,2408000.0,-67.5044937133789,0.3617643478283867,-67.14272936555052,186.58232689071542
4817000,2408500.0,-67.54249572753906,0.40656905515630376,-67.13592667238275,209.69064753945426
4818000,2409000.0,-67.56175231933594,0.4210685895659361,-67.14068372977,217.16887718043748
4819000,2409500.0,-67.59396362304688,0.4533188376543569,-67.14064478539252,233.80215342023678
4820000,2410000.0,-67.62081146240234,0.48298657622852115,-67.13782488617382,249.10348349873007
4821000,2410500.0,-67.59133911132812,0.4506191311942182,-67.14071998013391,232.4097621680907
4822000,2411000.0,-67.57080841064453,0.43810321183744333,-67.13270519880709,225.9545949555621
4823000,2411500.0,-67.62214660644531,0.4947339999996186,-67.12741260644569,255.16229409004472
4824000,2412000.0,-67.45410919189453,0.32153578126023635,-67.1325734106343,165.83418074856382
4825000,2412500.0,-67.57768249511719,0.4373578084915535,-67.14032468662563,225.57014830794986
4826000,2413000.0,-67.54975891113281,0.41847058764957934,-67.13128832348323,215.82894071148965
4827000,2413500.0,-67.61781311035156,0.47751403877444376,-67.14029907157712,246.28098653818734
4828000,2414000.0,-67.56040954589844,0.42981321761579844,-67.13059632828264,221.67897625219877
4829000,2414500.0,-67.60354614257812,0.47377830397797854,-67.12976783860015,244.3542569000812
4830000,2415000.0,-67.55956268310547,0.4229227363840394,-67.13663994672143,218.1251655206109
4831000,2415500.0,-67.57853698730469,0.44393279632498955,-67.1346041909797,228.96124125728218
4832000,2416000.0,-67.762451171875,0.6254106418636921,-67.1370405300113,322.55962623630086
4833000,2416500.0,-67.52959442138672,0.3963261143038887,-67.13326830708283,204.40778384677725
4834000,2417000.0,-67.62157440185547,0.48321924806129807,-67.13835515379417,249.223485517232
4835000,2417500.0,-67.70594787597656,0.5710861036587874,-67.13486177231778,294.54139059097133
4836000,2418000.0,-67.80357360839844,0.6632701628168723,-67.14030344558157,342.08592161840727
4837000,2418500.0,-67.62397003173828,0.48422260776484,-67.13974742397345,249.74097484231066
4838000,2419000.0,-67.6595687866211,0.5138054399221548,-67.14576334669894,264.998513881364
4839000,2419500.0,-67.69979095458984,0.5567358564919686,-67.14305509809788,287.1401568212133
4840000,2420000.0,-67.62843322753906,0.49125501398069477,-67.13717821355837,253.36798431207012
4841000,2420500.0,-67.57977294921875,0.432788178541217,-67.14698477067753,223.213331793881
4842000,2421000.0,-67.69783782958984,0.5566857823461335,-67.14115204724371,287.1143307532134
4843000,2421500.0,-67.75428009033203,0.6116030640228226,-67.14267702630922,315.43827771829757
4844000,2422000.0,-67.62052154541016,0.48025335353397763,-67.14026819187617,247.693806029627
4845000,2422500.0,-67.78022766113281,0.6421251631630919,-67.13810249796973,331.1802498428754
4846000,2423000.0,-67.53878021240234,0.40253957577553645,-67.13624063662681,207.6124172120745
4847000,2423500.0,-67.558837890625,0.42010694834290796,-67.1387309422821,216.67290443435652
4848000,2424000.0,-67.73796844482422,0.598691497329798,-67.13927694749442,308.7790528061401
4849000,2424500.0,-67.7876205444336,0.6437219781298508,-67.14389856630375,332.00381759879235
4850000,2425000.0,-67.58134460449219,0.44110859089753357,-67.14023601359466,227.50463884901473
4851000,2425500.0,-67.4709243774414,0.3292756365217056,-67.1416487409197,169.8260616874985
4852000,2426000.0,-67.49262237548828,0.35034607843646387,-67.14227629705182,180.69327982181898
4853000,2426500.0,-67.5582275390625,0.4149165720580718,-67.14331096700442,213.9959339410604
4854000,2427000.0,-67.50867462158203,0.3707068255387116,-67.13796779604331,191.19446821800918
4855000,2427500.0,-67.60370635986328,0.45764685192314725,-67.14605950794014,236.0343550673438
4856000,2428000.0,-67.4967269897461,0.3504042244513,-67.1463227652948,180.72326900901407
4857000,2428500.0,-67.78627014160156,0.6411288637851912,-67.14514127781636,330.6664019268926
4858000,2429000.0,-67.61781311035156,0.4734725397829578,-67.1443405705686,244.196557018019
4859000,2429500.0,-67.6636734008789,0.5203531356429052,-67.143320265236,268.37553074519695
4860000,2430000.0,-67.74421691894531,0.597073475496888,-67.14714344344843,307.94454747039725
4861000,2430500.0,-67.6578598022461,0.5082570636118356,-67.14960273863426,262.13690253503046
4862000,2431000.0,-67.64779663085938,0.5087090794722515,-67.13908755138712,262.37003266942367
4863000,2431500.0,-67.6205825805664,0.4736789878449602,-67.14690359272144,244.30303395534497
4864000,2432000.0,-67.58209228515625,0.4408400239027646,-67.14125226125348,227.366123666104
4865000,2432500.0,-67.55874633789062,0.4075695493139702,-67.15117678857665,210.2066589405184
4866000,2433000.0,-67.58731842041016,0.43500649959206933,-67.1523119208181,224.35744537484402
4867000,2433500.0,-67.55653381347656,0.4044064874779361,-67.15212732599862,208.57528912475527
4868000,2434000.0,-67.56868743896484,0.4216918723937999,-67.14699556657105,217.4903393726959
4869000,2434500.0,-67.75787353515625,0.6016608849108651,-67.15621265024538,310.3105338590456
4870000,2435000.0,-67.60059356689453,0.45292987059888795,-67.14766369629564,233.60154111908307
4871000,2435500.0,-67.54583740234375,0.3944517753820999,-67.15138562696166,203.44108129715207
4872000,2436000.0,-67.60848236083984,0.4575411954246779,-67.15094116541516,235.9798620376855
4873000,2436500.0,-67.6170425415039,0.4707273586440671,-67.14631518285984,242.7807119030833
4874000,2437000.0,-67.7001724243164,0.5475316880139088,-67.1526407363025,282.39304677004475
4875000,2437500.0,-67.58216094970703,0.43200073566816616,-67.15016021403886,222.8072029853644
4876000,2438000.0,-67.67935180664062,0.5270997294114048,-67.15225207722922,271.85513057715775
4877000,2438500.0,-67.64203643798828,0.495216528838768,-67.14681990914951,255.41116149265312
4878000,2439000.0,-67.51671600341797,0.36627397616510315,-67.15044202725286,188.9081971803881
4879000,2439500.0,-67.56244659423828,0.4172459358910623,-67.14520065834722,215.19731856268876
4880000,2440000.0,-67.65373229980469,0.5074037983381429,-67.14632850146654,261.69682539316636
4881000,2440500.0,-67.53749084472656,0.3841792439766176,-67.15331160074994,198.14295608332623
4882000,2441000.0,-67.63653564453125,0.491465551999486,-67.14507009253177,253.47657067134196
4883000,2441500.0,-67.57952117919922,0.4293713405178666,-67.15014983868136,221.4510752508238
4884000,2442000.0,-67.62604522705078,0.47564157922305256,-67.15040364782773,245.31525328612832
4885000,2442500.0,-67.48553466796875,0.34095537873517107,-67.14457928923358,175.8499650730966
4886000,2443000.0,-67.66679382324219,0.520755582503861,-67.14603824073832,268.5830953441348
4887000,2443500.0,-67.47449493408203,0.33198631691330194,-67.14250861716873,171.22411281651966
4888000,2444000.0,-67.52008819580078,0.373088305492948,-67.14699989030784,192.42273206980204
4889000,2444500.0,-67.77362060546875,0.6222673765233814,-67.15135322894537,320.9384665925973
4890000,2445000.0,-67.5875015258789,0.44004554231406945,-67.14745598356484,226.95636459398864
4891000,2445500.0,-67.56218719482422,0.41599857087633224,-67.14618862394789,214.55398190354177
4892000,2446000.0,-67.601318359375,0.4511956967580424,-67.15012266261695,232.70712962607584
4893000,2446500.0,-67.62152099609375,0.47345211861263214,-67.14806887748112,244.1860246659504
4894000,2447000.0,-67.73965454101562,0.5936130666679547,-67.14604147434767,306.1598189995811
4895000,2447500.0,-67.59654235839844,0.4412091363001395,-67.15533322209829,227.5564957975753
4896000,2448000.0,-67.7064208984375,0.5527897837235628,-67.15363111471393,285.10494399930604
4897000,2448500.0,-67.52257537841797,0.3664065995192187,-67.15616877889875,188.9765985421018
4898000,2449000.0,-67.58255767822266,0.43028012245739683,-67.15227755576527,221.9197854759515
4899000,2449500.0,-67.6659164428711,0.5121126771014429,-67.15380376576965,264.1254603926539
4900000,2450000.0,-67.60939025878906,0.45364825294953626,-67.15574200583953,233.97205151178977
4901000,2450500.0,-67.73390197753906,0.5770301021229145,-67.15687187541614,297.6070466489248
4902000,2451000.0,-67.61286926269531,0.4594581609505983,-67.15341110174471,236.9685495369998
4903000,2451500.0,-67.644775390625,0.49027515271255817,-67.15450023791244,252.86261445863798
4904000,2452000.0,-67.56706237792969,0.4065869908757121,-67.16047538705398,209.6998980039673
4905000,2452500.0,-67.59172821044922,0.4303659459831945,-67.16136226446602,221.96404952032574
4906000,2453000.0,-67.59900665283203,0.44228306807540446,-67.15672358475663,228.11038312990541
4907000,2453500.0,-67.65274810791016,0.4902009579201185,-67.16254714999003,252.82434800949872
4908000,2454000.0,-67.50481414794922,0.3493264292831665,-67.15548771866605,180.16738910656082
4909000,2454500.0,-67.5857162475586,0.43526536362590057,-67.15045088393269,224.49095619223243
4910000,2455000.0,-67.64553833007812,0.48781213992228,-67.15772619015584,251.59229951375653
4911000,2455500.0,-67.55830383300781,0.40105211279031067,-67.1572517202175,206.8452484553597
4912000,2456000.0,-67.62557220458984,0.4683385734886059,-67.15723363110124,241.54868034601182
4913000,2456500.0,-67.63631439208984,0.4763819106492634,-67.15993248144058,245.69708405801595
4914000,2457000.0,-67.6430435180664,0.4800432759017562,-67.16300024216466,247.58545711773766
4915000,2457500.0,-67.58370208740234,0.4273948576390727,-67.15630722976327,220.43169128775855
4916000,2458000.0,-67.62298583984375,0.466839078137232,-67.15614676170652,240.7753058178124
4917000,2458500.0,-67.65908813476562,0.5091615355411427,-67.14992659922449,262.60338984421526
4918000,2459000.0,-67.62712860107422,0.47100853094156314,-67.15612007013266,242.92572835326402
4919000,2459500.0,-67.52979278564453,0.3814918251866188,-67.14830096045792,196.75690227736723
4920000,2460000.0,-67.59103393554688,0.44361307865026717,-67.1474208568966,228.7963447768637
4921000,2460500.0,-67.59370422363281,0.4439074931641498,-67.14979673046867,228.94819098669714
4922000,2461000.0,-67.6447982788086,0.49096963045590547,-67.15382864835269,253.22079589388824
4923000,2461500.0,-67.62293243408203,0.47203205567211387,-67.15090037840991,243.45361792282142
4924000,2462000.0,-67.52503204345703,0.37297207196651655,-67.15205997149052,192.3627838688406
4925000,2462500.0,-67.53761291503906,0.38859725099067655,-67.14901566404839,200.4215720769997
4926000,2463000.0,-67.564208984375,0.41811992486012234,-67.14608905951488,215.64808408588897
4927000,2463500.0,-67.59548950195312,0.43871103337250833,-67.15677846858061,226.26808288500425
4928000,2464000.0,-67.55140686035156,0.4004677959734903,-67.15093906437808,206.5438832379795
4929000,2464500.0,-67.61029052734375,0.45256475486317393,-67.15772577248057,233.41323029198563
4930000,2465000.0,-67.66996765136719,0.5212817084413378,-67.14868594292585,268.85444823515695
4931000,2465500.0,-67.70763397216797,0.5506731166920941,-67.15696085547587,284.01325914325264
4932000,2466000.0,-67.50115203857422,0.3513218030076074,-67.14983023556661,181.19651614673944
4933000,2466500.0,-67.66666412353516,0.5139177175754928,-67.15274640595966,265.0564218149218
4934000,2467000.0,-67.48412322998047,0.326933777512333,-67.15718945246813,168.61823259698235
4935000,2467500.0,-67.5735092163086,0.4262939131715254,-67.14721530313707,219.86387198282836
4936000,2468000.0,-67.601318359375,0.4494569191243066,-67.1518614402507,231.810343696795
4937000,2468500.0,-67.59999084472656,0.44900681809033854,-67.15098402663622,231.5782011466576
4938000,2469000.0,-67.6353530883789,0.48033543033023096,-67.15501765804868,247.73613767375008
4939000,2469500.0,-67.67274475097656,0.5197250676714236,-67.15301968330513,268.05160058384183
4940000,2470000.0,-67.58824157714844,0.4343545332797538,-67.15388704386868,224.02118948800387
4941000,2470500.0,-67.41828918457031,0.26612301105127595,-67.15216617351903,137.2546823344388
4942000,2471000.0,-67.73104095458984,0.5716398982943024,-67.15940105629554,294.8270137938498
4943000,2471500.0,-67.50626373291016,0.3483999945810757,-67.15786373832908,179.68957435376376
4944000,2472000.0,-67.68048858642578,0.5210313092493732,-67.15945727717641,268.7253032152876
4945000,2472500.0,-67.54025268554688,0.38811799004652675,-67.15213469550035,200.17439011259637
4946000,2473000.0,-67.66423797607422,0.5095309054040849,-67.15470707067013,262.7938947652356
4947000,2473500.0,-67.5230941772461,0.36979401914999754,-67.1533001580961,190.72368235691107
4948000,2474000.0,-67.53103637695312,0.37100393211054467,-67.16003244484259,191.34770287432593
4949000,2474500.0,-67.56727600097656,0.4110063015323021,-67.15626969944427,211.9791863597968
4950000,2475000.0,-67.67637634277344,0.519326253990185,-67.15705008878325,267.8459098210897
4951000,2475500.0,-67.53954315185547,0.38137580895062806,-67.15816734290485,196.69706614537083
4952000,2476000.0,-67.59323120117188,0.4387333232736142,-67.15449787789827,226.2795790471868
