step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
1310000,655000.0,-67.73747253417969,0.6097227942257879,-67.1277497399539,314.468516281
1311000,655500.0,-67.56763458251953,0.44122154067689406,-67.12641304184264,227.56289343596168
1312000,656000.0,-67.67958068847656,0.5492529700783872,-67.13032771839818,283.2808092451298
1313000,656500.0,-67.66166687011719,0.5316018634485747,-67.13006500666862,274.17713563285645
1314000,657000.0,-67.46895599365234,0.34882072730624525,-67.1201352663461,179.90657000668654
1315000,657500.0,-67.66887664794922,0.5380930407755756,-67.13078360717364,277.5250027657078
1316000,658000.0,-67.61223602294922,0.48057230532701645,-67.1316637176222,247.8583075015614
1317000,658500.0,-67.6043701171875,0.46428951126758994,-67.1400806059199,239.46035004077999
1318000,659000.0,-67.55277252197266,0.4152621758936916,-67.13751034607897,214.17418137815412
1319000,659500.0,-67.61381530761719,0.47144908779281886,-67.14236621982437,243.15294842878657
1320000,660000.0,-67.7611312866211,0.6183662375692697,-67.14276504905182,318.92642867910047
1321000,660500.0,-67.65880584716797,0.5117032273626811,-67.14710261980528,263.9142840137167
1322000,661000.0,-67.78041076660156,0.6346586704192821,-67.14575209618228,327.32935740912586
1323000,661500.0,-67.68950653076172,0.5440335069718206,-67.1454730237899,280.5888370334141
1324000,662000.0,-67.59046936035156,0.4462795426724368,-67.14418981767912,230.17159102435403
1325000,662500.0,-67.6609878540039,0.5202827871646418,-67.14070506683926,268.3392480577337
1326000,663000.0,-67.70173645019531,0.5565776757200988,-67.14515877447522,287.0585740542491
1327000,663500.0,-67.71392059326172,0.5656129360106947,-67.14830765725102,291.71856860374623
1328000,664000.0,-67.66170501708984,0.5233456500899286,-67.13835936699992,269.91893963037705
1329000,664500.0,-67.59494018554688,0.4482690408393849,-67.1466711447075,231.197687707353
1330000,665000.0,-67.72840118408203,0.5809194180750025,-67.14748176600703,299.61298677185255
1331000,665500.0,-67.68111419677734,0.5348242667442297,-67.14628993003312,275.83911119427586
1332000,666000.0,-67.52372741699219,0.3871183472995902,-67.1366090696926,199.65881783218106
1333000,666500.0,-67.62444305419922,0.46567018808723665,-67.15877286611199,240.17244313464107
1334000,667000.0,-67.45376586914062,0.30484017192679447,-67.14892569721383,157.223311112041
1335000,667500.0,-67.61827087402344,0.4668730729929872,-67.15139780103046,240.7928388868591
1336000,668000.0,-67.56409454345703,0.41288255902976895,-67.15121198442726,212.94687842736778
1337000,668500.0,-67.67290496826172,0.5168553765839013,-67.15604959167781,266.57153864910015
1338000,669000.0,-67.53609466552734,0.37549955416070485,-67.16059511136663,193.6663493301619
1339000,669500.0,-67.65675354003906,0.48524443538351797,-67.17150910465554,250.26798911532737
1340000,670000.0,-67.60216522216797,0.4517070134664051,-67.15045820870156,232.97084456038905
1341000,670500.0,-67.71235656738281,0.5497486681868323,-67.16260789919598,283.536468784452
1342000,671000.0,-67.64512634277344,0.48441008158397986,-67.16071626118946,249.83766568986428
1343000,671500.0,-67.7024917602539,0.5483317617240354,-67.15415999852988,282.8056900153386
1344000,672000.0,-67.61690521240234,0.46956758546156874,-67.14733762694077,242.18255130391157
1345000,672500.0,-67.4947738647461,0.3325734910597524,-67.16220037368635,171.5269517203322
1346000,673000.0,-67.51282501220703,0.35581189078100994,-67.15701312142602,183.51230826316552
1347000,673500.0,-67.42069244384766,0.2688359650112268,-67.15185647883644,138.6539060711989
1348000,674000.0,-67.58611297607422,0.4338958028533677,-67.15221717322085,223.784596272325
1349000,674500.0,-67.51451110839844,0.3504447502150956,-67.16406635818335,180.7441704365688
1350000,675000.0,-67.60502624511719,0.4437749322813186,-67.16125131283587,228.87982184495667
1351000,675500.0,-67.71392822265625,0.5686218719398269,-67.14530635071642,293.27044697565503
1352000,676000.0,-67.62142944335938,0.4683533144169992,-67.15307612894237,241.5562830761776
1353000,676500.0,-67.69149780273438,0.5289619162163613,-67.16253588651801,272.81556559310025
1354000,677000.0,-67.7407455444336,0.594375110223912,-67.14637043420969,306.55284794429633
1355000,677500.0,-67.57688903808594,0.43408286871833374,-67.1428061693676,223.88107671484704
1356000,678000.0,-67.58746337890625,0.44379303868960235,-67.14367034021664,228.88916034337282
1357000,678500.0,-67.5580062866211,0.4168739607764294,-67.14113232584467,215.00546996608088
1358000,679000.0,-67.4903793334961,0.3364628926439153,-67.15391644085217,173.53293600856227
1359000,679500.0,-67.49114990234375,0.3375623364206838,-67.15358756592306,174.09998132241475
1360000,680000.0,-67.51588439941406,0.3607098510191835,-67.15517454839488,186.03846326915894
1361000,680500.0,-67.70246124267578,0.5516415731698681,-67.1508196695059,284.51274690151337
1362000,681000.0,-67.55477142333984,0.3962913314176776,-67.15848009192217,204.3898443458723
1363000,681500.0,-67.59467315673828,0.438218041758022,-67.15645511498026,226.01381923763094
1364000,682000.0,-67.5884780883789,0.4424040470432415,-67.14607404133567,228.17277882328804
1365000,682500.0,-67.5112075805664,0.36756201231951763,-67.14364556824688,189.57251024565463
1366000,683000.0,-67.647216796875,0.5016433319614009,-67.1455734649136,258.7258272088508
1367000,683500.0,-67.7094955444336,0.5516338332047337,-67.15786171122886,284.50875496390677
1368000,684000.0,-67.6186752319336,0.47919928475951334,-67.13947594717408,247.15016316978478
1369000,684500.0,-67.52462768554688,0.37804237919226646,-67.14658530635461,194.9778279601395
1370000,685000.0,-67.70064544677734,0.5549998031803145,-67.14564564359704,286.2447759788523
1371000,685500.0,-67.51252746582031,0.3495090967222764,-67.16301836909804,180.2616010321994
1372000,686000.0,-67.61477661132812,0.4657982549971593,-67.14897835633097,240.2384944804813
1373000,686500.0,-67.64500427246094,0.49308163877293876,-67.151922633688,254.31007798752216
1374000,687000.0,-67.6097183227539,0.4494133488338409,-67.16030497392006,231.7878720347111
1375000,687500.0,-67.68122100830078,0.5248596984665294,-67.15636130983425,270.69981997645607
1376000,688000.0,-67.56049346923828,0.41216823220389115,-67.14832523703438,212.57845969806846
1377000,688500.0,-67.42743682861328,0.2548365570579332,-67.17260027155535,131.43361991890782
1378000,689000.0,-67.57382202148438,0.4223262545445835,-67.15149576693979,217.8175261132956
1379000,689500.0,-67.63225555419922,0.4655994031373372,-67.16665615106189,240.13593533407877
1380000,690000.0,-67.45183563232422,0.2999320843522531,-67.15190354797197,154.69193286612344
1381000,690500.0,-67.6156005859375,0.4557022429650329,-67.15989834297247,235.03141028719753
1382000,691000.0,-67.65787506103516,0.496563487338636,-67.16131157369652,256.1058641427048
1383000,691500.0,-67.61262512207031,0.46172140660863964,-67.15090371546167,238.13583327774856
1384000,692000.0,-67.5384750366211,0.3810632614786382,-67.15741177514245,196.53586774387622
1385000,692500.0,-67.67814636230469,0.5253782139110706,-67.15276814839362,270.9672477060044
1386000,693000.0,-67.66873931884766,0.5088180876111214,-67.15992123123654,262.4262543295249
1387000,693500.0,-67.5854263305664,0.4245260924426396,-67.16090023812377,218.95210688739775
1388000,694000.0,-67.56487274169922,0.38941793387211887,-67.1754548078271,200.84484463710152
1389000,694500.0,-67.43989562988281,0.27592678386512276,-67.1639688460177,142.31104224081415
1390000,695000.0,-67.60560607910156,0.4416294832839417,-67.16397659581762,227.77329250186665
1391000,695500.0,-67.53260803222656,0.3759984872668562,-67.15660954495971,193.92367734069512
1392000,696000.0,-67.5155258178711,0.34154377276703923,-67.17398204510405,176.1534331407865
1393000,696500.0,-67.8236083984375,0.6512888212792105,-67.17231957715829,335.90646641009636
1394000,697000.0,-67.56046295166016,0.3855837120128736,-67.17487923964728,198.86731965265338
1395000,697500.0,-67.57337951660156,0.411581020993007,-67.16179849560855,212.275601678032
1396000,698000.0,-67.56163787841797,0.4032569822896437,-67.15838089612832,207.98242431070705
1397000,698500.0,-67.49958038330078,0.32603014109962764,-67.17355024220116,168.15217621094587
1398000,699000.0,-67.605224609375,0.44020021434405837,-67.16502439503094,227.03613770439455
1399000,699500.0,-67.6580581665039,0.5048293331162813,-67.15322883338763,260.3690281282407
1400000,700000.0,-67.69772338867188,0.5324422907864911,-67.16528109788538,274.61059152543487
1401000,700500.0,-67.59904479980469,0.4427114353543996,-67.15633336445029,228.33131635386334
1402000,701000.0,-67.53296661376953,0.3754697258973756,-67.15749688787216,193.65096520839177
1403000,701500.0,-67.44053649902344,0.2815647716076941,-67.15897172741575,145.21887126903368
1404000,702000.0,-67.71333312988281,0.5542512503841284,-67.15908187949869,285.8587049816649
1405000,702500.0,-67.70842742919922,0.5430905429475924,-67.16533688625162,280.1024971746888
1406000,703000.0,-67.62860870361328,0.4680131431088636,-67.16059556050442,241.38083750064098
1407000,703500.0,-67.5335922241211,0.3809714583496921,-67.1526207657714,196.48851968009535
1408000,704000.0,-67.54913330078125,0.384863743679606,-67.16426955710165,198.49599127904474
1409000,704500.0,-67.65769958496094,0.5021264513482445,-67.15557313361269,258.9749991902923
1410000,705000.0,-67.5186538696289,0.3645117163788719,-67.15414215325004,187.99930017747798
1411000,705500.0,-67.49484252929688,0.34598117252552846,-67.14886135677135,178.4420510691512
1412000,706000.0,-67.48416900634766,0.3354276722597581,-67.1487413340879,172.99901432921433
1413000,706500.0,-67.58673858642578,0.4364415640997011,-67.15029702232609,225.0975892742623
1414000,707000.0,-67.72615051269531,0.5717479087271234,-67.1544026039682,294.8827208805354
1415000,707500.0,-67.590576171875,0.44274114060443387,-67.14783503127056,228.34663703072255
1416000,708000.0,-67.71531677246094,0.5577627627068337,-67.15755400975411,287.66979041340727
1417000,708500.0,-67.62726593017578,0.4841330162013007,-67.14313291397448,249.69476740784324
1418000,709000.0,-67.60704040527344,0.454348633487648,-67.15269177178578,234.3332773520206
1419000,709500.0,-67.56661224365234,0.41584110646640104,-67.15077113718594,214.47276860492957
1420000,710000.0,-67.5050048828125,0.3624650903115223,-67.14253979250098,186.94373940645795
1421000,710500.0,-67.7260513305664,0.5714650014227489,-67.15458632914365,294.73680958921705
1422000,711000.0,-67.65013122558594,0.4993346712911714,-67.15079655429477,257.53512037873264
1423000,711500.0,-67.58731842041016,0.43333418707225135,-67.15398423333791,223.49493926248348
1424000,712000.0,-67.66728210449219,0.525702054308994,-67.1415800501832,271.13427050786
1425000,712500.0,-67.63268280029297,0.47918273086905216,-67.15350006942391,247.14162539258288
1426000,713000.0,-67.5247573852539,0.3652376781300698,-67.15951970712383,188.37371969555724
1427000,713500.0,-67.7386474609375,0.5789542259518027,-67.1596932349857,298.5994260897815
1428000,714000.0,-67.71202850341797,0.5453940394779664,-67.16663446394,281.2905405659235
1429000,714500.0,-67.65523529052734,0.4934265109222283,-67.16180877960511,254.48794805260874
1430000,715000.0,-67.59788513183594,0.4364571757296368,-67.1614279561063,225.10564107443955
1431000,715500.0,-67.4208755493164,0.2578789834926598,-67.16299656582375,133.00277123797147
1432000,716000.0,-67.63604736328125,0.4905564737777632,-67.14549088950349,253.00770763673694
1433000,716500.0,-67.67465209960938,0.5168924037965863,-67.15775969581279,266.59063567605295
1434000,717000.0,-67.59290313720703,0.4372604950674507,-67.15564264213958,225.51995827342657
1435000,717500.0,-67.5367660522461,0.3714031884763981,-67.1653628637697,191.55362195456155
1436000,718000.0,-67.42029571533203,0.2788144264911176,-67.14148128884091,143.80036279885465
1437000,718500.0,-67.5991439819336,0.4563086434199736,-67.14283533851362,235.3441652852774
1438000,719000.0,-67.44705963134766,0.30234089511414586,-67.14471873623351,155.93429276059967
1439000,719500.0,-67.4951400756836,0.3513479025451057,-67.1437921731385,181.20997715379121
1440000,720000.0,-67.49940490722656,0.3534119205780979,-67.14599298664847,182.2745079447656
1441000,720500.0,-67.5428237915039,0.4068822446786675,-67.13594154682524,209.85217708262567
1442000,721000.0,-67.5118637084961,0.36934924187357215,-67.14251446662252,190.49428556952248
1443000,721500.0,-67.64832305908203,0.5140765221338451,-67.13424653694818,265.13832630384144
1444000,722000.0,-67.71278381347656,0.5627307225696481,-67.15005309090691,290.232048183328
1445000,722500.0,-67.60472106933594,0.47500927477247673,-67.12971179456346,244.9891381329907
1446000,723000.0,-67.63728332519531,0.4991080345266617,-67.13817529066866,257.4182309861348
1447000,723500.0,-67.73312377929688,0.5897844878345688,-67.14333929146231,304.18520444260287
1448000,724000.0,-67.75243377685547,0.6151971288239796,-67.13723664803149,317.29194013036584
1449000,724500.0,-67.73381805419922,0.5943964778076792,-67.13942157639154,306.5638684152832
1450000,725000.0,-67.70972442626953,0.559083327199747,-67.15064109906979,288.35088018186036
1451000,725500.0,-67.66780090332031,0.5182267813324927,-67.14957412198783,267.278849611712
1452000,726000.0,-67.80068969726562,0.6474514310679659,-67.15323826619766,333.92730732739614
1453000,726500.0,-67.61237335205078,0.4752789879273636,-67.13709436412341,245.12824445547358
1454000,727000.0,-67.67302703857422,0.5231503028203439,-67.14987673575388,269.8181879992955
1455000,727500.0,-67.66705322265625,0.5022494480904736,-67.16480377456578,259.03843556400585
1456000,728000.0,-67.70328521728516,0.5618046964679472,-67.14148052081721,289.7544441688527
1457000,728500.0,-67.57405853271484,0.4194345696536943,-67.15462396306116,216.3261207307155
1458000,729000.0,-67.74777221679688,0.5937177407533115,-67.15405447604357,306.21380534325556
1459000,729500.0,-67.59418487548828,0.4568628682296054,-67.13732200725867,235.63001035326823
1460000,730000.0,-67.64054870605469,0.5086044826785379,-67.13194422337615,262.3160861894193
1461000,730500.0,-67.76046752929688,0.6103130273287133,-67.15015450196816,314.77293286160784
1462000,731000.0,-67.57439422607422,0.4245668763478951,-67.14982734972632,218.97314145309758
1463000,731500.0,-67.55908203125,0.4168750711188365,-67.14220696013116,215.00604263243454
1464000,732000.0,-67.6657943725586,0.5144679333532671,-67.15132643920532,265.34019919852904
1465000,732500.0,-67.47724914550781,0.3436483918445744,-67.13360075366325,177.23890418585304
1466000,733000.0,-67.50137329101562,0.35537456553994345,-67.14599872547568,183.2867549117199
1467000,733500.0,-67.66178131103516,0.509982005144928,-67.15179930589022,263.0265524049714
1468000,734000.0,-67.61773681640625,0.47048985145025846,-67.147246964956,242.65821601552523
1469000,734500.0,-67.67475891113281,0.5326460973220114,-67.1421128138108,274.7157060782126
1470000,735000.0,-67.41160583496094,0.27451795254401223,-67.13708788241692,141.58442827880475
1471000,735500.0,-67.5604476928711,0.4232998752227405,-67.13714781764835,218.31967734165715
1472000,736000.0,-67.50267028808594,0.3751578315378685,-67.12751245654808,193.4901036539289
1473000,736500.0,-67.50081634521484,0.3670984336220923,-67.13371791159275,189.33341650249892
1474000,737000.0,-67.58018493652344,0.44868008872692783,-67.1315048477965,231.40968834196957
1475000,737500.0,-67.53631591796875,0.3920836994740123,-67.14423221849474,202.21973066976955
1476000,738000.0,-67.61766815185547,0.484065779368652,-67.13360237248682,249.66008957194353
1477000,738500.0,-67.55558776855469,0.4280816905862342,-67.12750607796845,220.78592986940947
1478000,739000.0,-67.56177520751953,0.43336205475345846,-67.12841315276607,223.5093122012097
1479000,739500.0,-67.61583709716797,0.4859933217553954,-67.12984377541257,250.6542321563578
