step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
4478000,2239000.0,-67.7822265625,0.7572646286967213,-67.02496193380328,390.5641817454436
4479000,2239500.0,-67.68101501464844,0.6475422456313202,-67.03347276901712,333.97414553201173
4480000,2240000.0,-67.67814636230469,0.6517954755640134,-67.02635088674067,336.16777666898486
4481000,2240500.0,-67.39395141601562,0.3768015695438276,-67.0171498464718,194.3378722740032
4482000,2241000.0,-67.63410949707031,0.6157761342704001,-67.01833336279991,317.5905659737472
4483000,2241500.0,-67.6457290649414,0.6100716742747291,-67.03565739066667,314.64845344652764
4484000,2242000.0,-67.44200134277344,0.39854590566138504,-67.04345543711206,205.55265574800185
4485000,2242500.0,-67.75545501708984,0.7195929339582752,-67.03586208313156,371.1347589612218
4486000,2243000.0,-67.54904174804688,0.517798337231478,-67.03124341081539,267.0578767662954
4487000,2243500.0,-67.69414520263672,0.6654787743716138,-67.02866642826511,343.2250274632897
4488000,2244000.0,-67.5567626953125,0.5067669528182762,-67.04999574249422,261.36836815386147
4489000,2244500.0,-67.78044891357422,0.7376862773272398,-67.04276263624698,380.46651906218
4490000,2245000.0,-67.77759552001953,0.7446764253376521,-67.03291909468187,384.0717335862821
4491000,2245500.0,-67.61695098876953,0.5914201070222099,-67.02553088174731,305.0287857290649
4492000,2246000.0,-67.65745544433594,0.6261491341580313,-67.03130631017791,322.9405084639051
4493000,2246500.0,-67.76980590820312,0.7422705317294525,-67.02753537647368,382.8308782328897
4494000,2247000.0,-67.68952941894531,0.6568782626658877,-67.03265115627943,338.7892573379636
4495000,2247500.0,-67.66032409667969,0.6401463862190461,-67.02017771046064,330.1596827006624
4496000,2248000.0,-67.61066436767578,0.5783602528958264,-67.03230411477996,298.2930806039432
4497000,2248500.0,-67.80899810791016,0.7845457469857057,-67.02445236092446,404.63459681286264
4498000,2249000.0,-67.67566680908203,0.6339725483101971,-67.04169426077183,326.97548544685895
4499000,2249500.0,-67.78533172607422,0.7424182081946362,-67.04291351787958,382.9070433350242
4500000,2250000.0,-67.63047790527344,0.5921948376068444,-67.0382830676666,305.42835809174306
4501000,2250500.0,-67.52030181884766,0.48941330985120385,-67.03088850899645,252.4181133698742
4502000,2251000.0,-67.61701965332031,0.5818145715740656,-67.03520508174624,300.0746680397336
4503000,2251500.0,-67.40091705322266,0.36565178168944823,-67.0352652715332,188.5872963128949
4504000,2252000.0,-67.59054565429688,0.5620447579734019,-67.02850089632348,289.87825745933725
4505000,2252500.0,-67.6458511352539,0.6236875323324044,-67.0221636029215,321.6709212332646
4506000,2253000.0,-67.75637817382812,0.7178085706766236,-67.0385696031515,370.2144619360798
4507000,2253500.0,-67.6662826538086,0.6326131754529216,-67.03366947835568,326.2743800108339
4508000,2254000.0,-67.54377746582031,0.5103330324835993,-67.03344443333671,263.2075970492121
4509000,2254500.0,-67.649658203125,0.6161116920749958,-67.03354651105,317.7636321046792
4510000,2255000.0,-67.72953796386719,0.7006070953740665,-67.02893086849312,361.3426886196368
4511000,2255500.0,-67.668212890625,0.6365784062542214,-67.03163448437078,328.3194737134234
4512000,2256000.0,-67.55915832519531,0.531471159348013,-67.0276871658473,274.1097241387074
4513000,2256500.0,-67.74334716796875,0.7040008812956453,-67.03934628667311,363.09305589053633
4514000,2257000.0,-67.49359893798828,0.49346426315208136,-67.0001346748362,254.50741901190472
4515000,2257500.0,-67.6452407836914,0.6243071865637465,-67.02093359712767,321.9905119531504
4516000,2258000.0,-67.54613494873047,0.5163707309008869,-67.02976421782958,266.32157947043265
4517000,2258500.0,-67.58130645751953,0.5565069393288798,-67.02479951819065,287.0220912981436
4518000,2259000.0,-67.51705932617188,0.48105071649675796,-67.03600860967512,248.1050511892595
4519000,2259500.0,-67.63582611083984,0.601030329559716,-67.03479578128012,309.98532081536945
4520000,2260000.0,-67.37796783447266,0.3422640461085208,-67.03570378836413,176.524918824375
4521000,2260500.0,-67.74730682373047,0.7015628840317482,-67.04574393969872,361.8356428668878
4522000,2261000.0,-67.53130340576172,0.5033646351289054,-67.02793877063282,259.6136005679594
4523000,2261500.0,-67.71988677978516,0.7025953643346703,-67.01729141545049,362.36815133142954
4524000,2262000.0,-67.73998260498047,0.7214213171844047,-67.01856128779606,372.07775956044344
4525000,2262500.0,-67.44161224365234,0.419723784544839,-67.0218884591075,216.47528520113707
4526000,2263000.0,-67.56521606445312,0.5356742878856666,-67.02954177656746,276.2775151537253
4527000,2263500.0,-67.56474304199219,0.536112620128046,-67.02863042186414,276.50358787267976
4528000,2264000.0,-67.65445709228516,0.6337953928679108,-67.02066169941725,326.88411636960865
4529000,2264500.0,-67.49166107177734,0.4703753474803214,-67.02128572429702,242.59915984463018
4530000,2265000.0,-67.6095199584961,0.6084548951602936,-67.0010650633358,313.8145890509604
4531000,2265500.0,-67.55656433105469,0.5365545457712608,-67.02000978528342,276.7315139116017
4532000,2266000.0,-67.70077514648438,0.6883890282458462,-67.01238611823852,355.0411406407527
4533000,2266500.0,-67.4223861694336,0.4130716468986148,-67.00931452253498,213.0444017316067
4534000,2267000.0,-67.48165893554688,0.47348232048748357,-67.0081766150594,244.20160148030504
4535000,2267500.0,-67.57559204101562,0.5751112481615792,-67.00048079285405,296.61738517670244
4536000,2268000.0,-67.68253326416016,0.673039934505,-67.00949332965516,347.12474522196095
4537000,2268500.0,-67.59944915771484,0.5926062768252334,-67.00684288088961,305.6405605578012
4538000,2269000.0,-67.5002670288086,0.4799408890958673,-67.02032613971272,247.53265045339847
4539000,2269500.0,-67.57218170166016,0.5718883922382403,-67.00029330942192,294.9551761695966
4540000,2270000.0,-67.50794219970703,0.5093341644744513,-66.99860803523258,262.69242434487495
4541000,2270500.0,-67.65264892578125,0.6434179963550688,-67.00923092942618,331.8470370116183
4542000,2271000.0,-67.50806427001953,0.5110493910934317,-66.9970148789261,263.57706368436584
4543000,2271500.0,-67.69606018066406,0.6969651961823806,-66.99909498448169,359.46435530800676
4544000,2272000.0,-67.66071319580078,0.6788186538613338,-66.98189454193945,350.10515749980283
4545000,2272500.0,-67.62930297851562,0.6269793671550267,-67.0023236113606,323.3687065585231
4546000,2273000.0,-67.58238983154297,0.5768141886579834,-67.00557564288499,297.4956878681723
4547000,2273500.0,-67.64855194091797,0.6577708258554209,-66.99078111506255,339.2496026367743
4548000,2274000.0,-67.44989013671875,0.43967060311748785,-67.01021953360126,226.7629872527424
4549000,2274500.0,-67.65889739990234,0.6563442399919218,-67.00255315991042,338.51383165348403
4550000,2275000.0,-67.71160125732422,0.705776779704472,-67.00582447761974,364.0089871021923
4551000,2275500.0,-67.38291931152344,0.40399228926502834,-66.9789270222584,208.3616636892412
4552000,2276000.0,-67.52357482910156,0.5470413520697913,-66.97653347703177,282.1401528020217
4553000,2276500.0,-67.6601333618164,0.6695344058370153,-66.9905989559794,345.31674589925
4554000,2277000.0,-67.61009216308594,0.6124163928843303,-66.99767577020161,315.85775739455204
4555000,2277500.0,-67.43389129638672,0.4345409959465876,-66.99935030044013,224.11735882714672
4556000,2278000.0,-67.5193099975586,0.5261360889455667,-66.99317390861303,271.3581267085305
4557000,2278500.0,-67.53258514404297,0.5499278830868537,-66.98265726095612,283.6289000404898
4558000,2279000.0,-67.5678939819336,0.5560871291160786,-67.01180685281751,286.80557143700435
4559000,2279500.0,-67.62894439697266,0.6169646711964106,-67.01197972577624,318.2035616616356
4560000,2280000.0,-67.43714904785156,0.43777045971036027,-66.9993785881412,225.78297587114517
4561000,2280500.0,-67.51679229736328,0.5153070610771572,-67.00148523628613,265.7729848066791
4562000,2281000.0,-67.63558959960938,0.6173365311059451,-67.01825306850343,318.39535084046105
4563000,2281500.0,-67.5979995727539,0.5802917991396903,-67.01770777361422,299.28928820383675
4564000,2282000.0,-67.59223175048828,0.5745996483953518,-67.01763210209293,296.35352425344547
4565000,2282500.0,-67.58145141601562,0.588958724867017,-66.99249269114861,303.75931179488646
4566000,2283000.0,-67.55619049072266,0.5627039334881279,-66.99348655723453,290.21823153944007
4567000,2283500.0,-67.52116394042969,0.5131146629121767,-67.00804927751751,264.64224112353696
4568000,2284000.0,-67.65339660644531,0.6379095757419917,-67.01548703070333,329.00603307728846
4569000,2284500.0,-67.60102844238281,0.5933529996060668,-67.00767544277674,306.02568771260945
4570000,2285000.0,-67.53788757324219,0.5352702452318587,-67.00261732801033,276.0691275141939
4571000,2285500.0,-67.486572265625,0.4968405898817462,-66.98973167574326,256.248781590461
4572000,2286000.0,-67.48991394042969,0.4950655235343127,-66.99484841689538,255.33327951990694
4573000,2286500.0,-67.62017822265625,0.6170756232949867,-67.00310259936127,318.26078593166113
4574000,2287000.0,-67.47624969482422,0.48578219512336784,-66.99046749970086,250.5453422159622
4575000,2287500.0,-67.7009506225586,0.6993372379810885,-67.00161338457751,360.6877513693978
4576000,2288000.0,-67.54478454589844,0.5556915602577103,-66.98909298564072,286.6015542128558
4577000,2288500.0,-67.61724853515625,0.6215840799276727,-66.99566445522858,320.58605190732186
4578000,2289000.0,-67.74563598632812,0.7356871478948273,-67.0099488384333,379.4354549910676
4579000,2289500.0,-67.59341430664062,0.5972276530791782,-66.99618665356145,308.02406556617086
4580000,2290000.0,-67.66854095458984,0.6705215776229414,-66.99801937696691,345.82588620001377
4581000,2290500.0,-67.58924102783203,0.5775429797142722,-67.01169804811776,297.87156661884455
4582000,2291000.0,-67.65980529785156,0.639714935834837,-67.02009036201673,329.93715934503916
4583000,2291500.0,-67.42774963378906,0.42600925364044,-67.00174038014862,219.7170569691313
4584000,2292000.0,-67.6922378540039,0.6839583059214032,-67.0082795480825,352.7559666426411
4585000,2292500.0,-67.55686950683594,0.5503014879570409,-67.0065680188789,283.8215891941769
4586000,2293000.0,-67.65826416015625,0.6504056929565117,-67.00785846719974,335.450987205522
4587000,2293500.0,-67.54397583007812,0.5346878688022239,-67.0092879612759,275.76876306418694
4588000,2294000.0,-67.512451171875,0.5064084484015874,-67.00604272347341,261.18346715776295
4589000,2294500.0,-67.54974365234375,0.560145915235704,-66.98959773710804,288.89891690649955
4590000,2295000.0,-67.66529083251953,0.6608939690174661,-67.00439686350207,340.8603841355185
4591000,2295500.0,-67.6872787475586,0.6832437075277736,-67.00403504003081,352.38740785049885
4592000,2296000.0,-67.48490142822266,0.47971890767170583,-67.00518252055095,247.41816208301265
4593000,2296500.0,-67.50823211669922,0.5020744542231393,-67.00615766247608,258.94818133316517
4594000,2297000.0,-67.80314636230469,0.7980326133578053,-67.00511374894688,411.590536294672
4595000,2297500.0,-67.41226196289062,0.4245761843983251,-66.9876857784923,218.97794214094446
4596000,2298000.0,-67.6146469116211,0.6133374065851259,-67.00130950503596,316.3327762304994
4597000,2298500.0,-67.6120376586914,0.6080793126834094,-67.00395834600799,313.62087993369363
4598000,2299000.0,-67.74760437011719,0.7240237407833714,-67.02358062933382,373.4199765410975
4599000,2299500.0,-67.60235595703125,0.60421958399708,-66.99813637303417,311.6301996364638
4600000,2300000.0,-67.6003646850586,0.6005455673212747,-66.99981911773732,309.7353015224787
4601000,2300500.0,-67.76815032958984,0.7555549559270924,-67.01259537366275,389.6824068400558
4602000,2301000.0,-67.49662780761719,0.4839230349343766,-67.01270477268281,249.58646819698583
4603000,2301500.0,-67.7562255859375,0.7491431070677317,-67.00708247886976,386.3754538828821
4604000,2302000.0,-67.65836334228516,0.6554496930287038,-67.00291364925646,338.05246321042944
4605000,2302500.0,-67.66180419921875,0.6442949548588133,-67.01750924435994,332.2993340917409
4606000,2303000.0,-67.69438171386719,0.6825250750227295,-67.01185663884446,352.01676843902743
4607000,2303500.0,-67.60896301269531,0.6031846919917402,-67.00577832070357,311.09644732063714
4608000,2304000.0,-67.5204086303711,0.5126008243287768,-67.00780780604232,264.3772255156903
4609000,2304500.0,-67.60958862304688,0.6083763627637503,-67.00121226028313,313.7740854541541
4610000,2305000.0,-67.6224594116211,0.6218641431218722,-67.00059526849923,320.7304963302283
4611000,2305500.0,-67.6150131225586,0.6028485953880054,-67.01216452717058,310.92310330052754
4612000,2306000.0,-67.65894317626953,0.661109380738091,-66.99783379553143,340.9714841383656
4613000,2306500.0,-67.50989532470703,0.5048645808169824,-67.00503074389005,260.38720736025687
4614000,2307000.0,-67.52606964111328,0.5326000280837798,-66.9934696130295,274.6919455674853
4615000,2307500.0,-67.48474884033203,0.48348399801947856,-67.00126484231255,249.36003203857405
4616000,2308000.0,-67.7304916381836,0.7390265016124065,-66.9914651365712,381.15774849698454
4617000,2308500.0,-67.68318176269531,0.6797869191399982,-67.00339484355531,350.60454664587314
4618000,2309000.0,-67.68346405029297,0.6923590830186447,-66.99110496727432,357.0887223381722
4619000,2309500.0,-67.5785903930664,0.569350712405875,-67.00923968066053,293.6463512097336
4620000,2310000.0,-67.6224594116211,0.6237567946796508,-66.99870261694144,321.7066437415569
4621000,2310500.0,-67.67439270019531,0.6631852355201444,-67.01120746467517,342.0421198100335
4622000,2311000.0,-67.66803741455078,0.6764896640855066,-66.99154775046527,348.90396580060127
4623000,2311500.0,-67.63041687011719,0.6230716896426878,-67.0073451804745,321.35329634088447
4624000,2312000.0,-67.7603988647461,0.7593632832931522,-67.00103558145294,391.64657657039663
4625000,2312500.0,-67.65729522705078,0.6643029989111369,-66.99299222813964,342.61861358465933
4626000,2313000.0,-67.5449447631836,0.5546329843676405,-66.99031177881595,286.0555867786814
4627000,2313500.0,-67.43289184570312,0.4397288052825702,-66.99316304042055,226.793005399794
4628000,2314000.0,-67.42367553710938,0.43471890790952583,-66.98895662919985,224.20911808486787
4629000,2314500.0,-67.5420913696289,0.5454984628841972,-66.99659290674471,281.3443976202003
4630000,2315000.0,-67.56716918945312,0.5577976073021169,-67.009371582151,287.68776174116954
4631000,2315500.0,-67.42561340332031,0.4410059603927764,-66.98460744292754,227.45170649539142
4632000,2316000.0,-67.42011260986328,0.4316281610260079,-66.98848444883727,222.61504517851677
4633000,2316500.0,-67.62014770507812,0.6323437346466751,-66.98780397043144,326.13541415394235
4634000,2317000.0,-67.44715118408203,0.45100320601253113,-66.9961479780695,232.60785126595547
4635000,2317500.0,-67.33582305908203,0.34810730986994226,-66.98771574921209,179.5386203010042
4636000,2318000.0,-67.51731872558594,0.5322178654292493,-66.98510086015669,274.4948426805893
4637000,2318500.0,-67.41463470458984,0.42228608803863044,-66.99234861655121,217.79680997532128
4638000,2319000.0,-67.30589294433594,0.3164817765154385,-66.98941116782049,163.22754476836923
4639000,2319500.0,-67.44158935546875,0.4358827957423239,-67.00570655972642,224.8094008418251
4640000,2320000.0,-67.60352325439453,0.6110102790770102,-66.99251297531752,315.13254500804186
4641000,2320500.0,-67.62590789794922,0.6328358410697937,-66.99307205687943,326.3892212580821
4642000,2321000.0,-67.46593475341797,0.48980515902650296,-66.97612959439147,252.6202121431679
4643000,2321500.0,-67.53225708007812,0.541503944194127,-66.99075313588399,279.28419849755124
4644000,2322000.0,-67.6144790649414,0.6399559252428444,-66.97452313969856,330.06145120733004
4645000,2322500.0,-67.48876190185547,0.5090615877031166,-66.97970031415235,262.5518410934924
4646000,2323000.0,-67.5984878540039,0.6073694048146461,-66.99111844918926,313.25474031040847
4647000,2323500.0,-67.59771728515625,0.6250318235372735,-66.97268546161898,322.36424820848714
4648000,2324000.0,-67.6238784790039,0.6428357461814275,-66.98104273282247,331.54673767896526
4649000,2324500.0,-67.55694580078125,0.5797182756972534,-66.97722752508399,298.99348973984047
4650000,2325000.0,-67.5812759399414,0.5997059346095088,-66.9815700053319,309.3022554635311
4651000,2325500.0,-67.60286712646484,0.6130853199383255,-66.98978180652652,316.20276089476926
4652000,2326000.0,-67.68940734863281,0.7041222961625937,-66.98528505247022,363.1556764017347
4653000,2326500.0,-67.65343475341797,0.6726895846441632,-66.98074516877381,346.94404999134144
4654000,2327000.0,-67.66165924072266,0.6749149438190166,-66.98674429690364,348.09179353075933
4655000,2327500.0,-67.50664520263672,0.532557251178206,-66.97408795145851,274.669883098845
4656000,2328000.0,-67.63412475585938,0.6661395378928591,-66.96798521796651,343.56582056813403
4657000,2328500.0,-67.58983612060547,0.6133723605596332,-66.97646376004583,316.3508039713113
4658000,2329000.0,-67.64183044433594,0.6669448607809397,-66.974885583555,343.9811711112664
4659000,2329500.0,-67.6378402709961,0.673783546663208,-66.96405672433289,347.5082680528191
4660000,2330000.0,-67.55523681640625,0.5777291990933041,-66.97750761731295,297.9676104807135
4661000,2330500.0,-67.6474380493164,0.6806277291463649,-66.96681032017004,351.038199902206
4662000,2331000.0,-67.6951904296875,0.7066871351830227,-66.98850329450448,364.47850889035453
4663000,2331500.0,-67.40154266357422,0.431188925304434,-66.97035373826978,222.3885064842625
4664000,2332000.0,-67.59696197509766,0.617998103839556,-66.9789638712581,318.73656130187203
4665000,2332500.0,-67.56375122070312,0.5914090319709145,-66.97234218873221,305.02307369897255
4666000,2333000.0,-67.58025360107422,0.6144625520976829,-66.96579104897654,316.91307738257177
4667000,2333500.0,-67.60941314697266,0.6241865008757351,-66.98522664609692,321.92826752075473
4668000,2334000.0,-67.36177825927734,0.3912405503982759,-66.97053770887906,201.7848710231211
4669000,2334500.0,-67.73592376708984,0.743389230552966,-66.99253453653688,383.40785446295223
4670000,2335000.0,-67.34126281738281,0.37586309585217054,-66.96539972153064,193.8538483336503
4671000,2335500.0,-67.66130065917969,0.6762009059589269,-66.98509975322077,348.75503690948955
4672000,2336000.0,-67.68502044677734,0.7094696380339318,-66.9755508087434,365.9136029221991
4673000,2336500.0,-67.57075500488281,0.608432577383712,-66.9623224274991,313.8030785118191
4674000,2337000.0,-67.43467712402344,0.4650407121893534,-66.96963641183409,239.8477868260421
4675000,2337500.0,-67.65687561035156,0.6831399794723686,-66.97373563087919,352.33390942795523
4676000,2338000.0,-67.42314910888672,0.4603949798622802,-66.96275412902443,237.4517200137648
4677000,2338500.0,-67.75184631347656,0.790141487921946,-66.96170482555462,407.5206367745911
4678000,2339000.0,-67.61421203613281,0.6490114081180338,-66.96520062801478,334.73187568700644
4679000,2339500.0,-67.47457122802734,0.5227933916029396,-66.9517778364244,269.63410870614115
4680000,2340000.0,-67.5879135131836,0.6258023787064069,-66.96211113447718,322.76166707333
4681000,2340500.0,-67.48309326171875,0.5148490412010543,-66.96824422051769,265.536758061953
4682000,2341000.0,-67.59431457519531,0.6419188021865271,-66.95239577300879,331.0738178204331
4683000,2341500.0,-67.6909408569336,0.7128734238950234,-66.97806743303858,367.66912772726215
4684000,2342000.0,-67.74481201171875,0.7724163919532091,-66.97239561976554,398.37880267717185
4685000,2342500.0,-67.78744506835938,0.8190896271037095,-66.96835544125567,422.4508287631392
4686000,2343000.0,-67.6499252319336,0.6935985449168119,-66.95632668701678,357.72798291329707
4687000,2343500.0,-67.53826141357422,0.5555759020960853,-66.98268551147814,286.5419027600539
4688000,2344000.0,-67.80286407470703,0.8132795081749016,-66.98958456653213,419.4542219505657
4689000,2344500.0,-67.4435806274414,0.4615486729351339,-66.98203195450627,238.0467447566476
4690000,2345000.0,-67.59359741210938,0.6277644089984409,-66.96583300311093,323.77359702031146
4691000,2345500.0,-67.66593170166016,0.6743892343966227,-66.99154246726353,347.8206554601135
4692000,2346000.0,-67.50172424316406,0.5097886028973014,-66.99193564026676,262.9268039316775
4693000,2346500.0,-67.67111206054688,0.6847224695782914,-66.98638959096859,353.1500890432685
4694000,2347000.0,-67.62883758544922,0.6491267257986194,-66.9797108596506,334.79135153448686
4695000,2347500.0,-67.7012939453125,0.7233233561834324,-66.97797058912907,373.05874860595276
4696000,2348000.0,-67.45698547363281,0.4694286150835854,-66.98755685854923,242.1108764231538
4697000,2348500.0,-67.41917419433594,0.44000003565934487,-66.9791741586766,226.9328942393821
4698000,2349000.0,-67.34455108642578,0.3565083587191627,-66.98804272770661,183.87151615439464
4699000,2349500.0,-67.51512145996094,0.5295816874581756,-66.98553977250276,273.1352166619018
4700000,2350000.0,-67.72543334960938,0.738176193558572,-66.9872571560508,380.71919656059083
4701000,2350500.0,-67.80128479003906,0.7888773302372862,-67.01240745980178,406.86863918617064
4702000,2351000.0,-67.6739501953125,0.6850696594536582,-66.98888053585884,353.3291544907281
4703000,2351500.0,-67.6076431274414,0.6126093802990509,-66.99503374714236,315.9572919150634
4704000,2352000.0,-67.64232635498047,0.6469323034142476,-66.99539405156622,333.6595638469633
4705000,2352500.0,-67.43242645263672,0.44387881950688257,-66.98854763312984,228.93340236055005
4706000,2353000.0,-67.50764465332031,0.5144268312787735,-66.99321782204154,265.3190005349651
4707000,2353500.0,-67.62358093261719,0.6498224061163359,-66.97375852650084,335.15015320532814
4708000,2354000.0,-67.55164337158203,0.5633081638312327,-66.9883352077508,290.5298672881567
4709000,2354500.0,-67.62368774414062,0.6502157410557311,-66.9734720030849,335.35301827116535
4710000,2355000.0,-67.51638793945312,0.5322751860460823,-66.98411275340705,274.52440616336946
4711000,2355500.0,-67.561279296875,0.5638744572491834,-66.99740483962582,290.8219368197686
4712000,2356000.0,-67.64784240722656,0.6705546792686619,-66.9772877279579,345.8429585901471
4713000,2356500.0,-67.72640228271484,0.7353238671816984,-66.99107841553314,379.2480905888622
4714000,2357000.0,-67.7161636352539,0.7244477091230324,-66.99171592613088,373.63864098334227
4715000,2357500.0,-67.59529876708984,0.6019265782739208,-66.99337218881593,310.44756694761816
4716000,2358000.0,-67.41748046875,0.4338077000956825,-66.98367276865432,223.73915669920763
4717000,2358500.0,-67.58674621582031,0.5934212572182498,-66.99332495860206,306.0608920222258
4718000,2359000.0,-67.45106506347656,0.4594467604873937,-66.99161830298917,236.96266967358838
4719000,2359500.0,-67.48793029785156,0.49569772946119056,-66.99223256839038,255.6593438588034
4720000,2360000.0,-67.74345397949219,0.7501244933856055,-66.99332948610659,386.88161029068397
4721000,2360500.0,-67.69717407226562,0.7091704395705973,-66.98800363269503,365.75928935916784
4722000,2361000.0,-67.67285919189453,0.6810144721022717,-66.99184471979225,351.2376651094737
4723000,2361500.0,-67.53634643554688,0.5431064309910499,-66.99324000455583,280.11069153694655
4724000,2362000.0,-67.5598373413086,0.5687048013537873,-66.9911325399548,293.31321836293324
4725000,2362500.0,-67.51461791992188,0.5319215035787546,-66.98269641634312,274.34199211917024
4726000,2363000.0,-67.69911193847656,0.7161910267213376,-66.98292091175523,369.3802030688449
4727000,2363500.0,-67.47403717041016,0.4906138046858696,-66.98342336572429,253.03727642730868
4728000,2364000.0,-67.59329986572266,0.6068610785617402,-66.98643878716092,312.99256772304284
4729000,2364500.0,-67.63871002197266,0.6405427865413696,-66.99816723543128,330.36412875778035
4730000,2365000.0,-67.63287353515625,0.6451714690627587,-66.98770206609349,332.7514020213382
4731000,2365500.0,-67.73604583740234,0.7540540049304837,-66.98199183247186,388.90828155331235
4732000,2366000.0,-67.61637115478516,0.6153835331000169,-67.00098762168514,317.3880793540738
4733000,2366500.0,-67.54472351074219,0.5613477607424902,-66.9833757499997,289.5187765819082
4734000,2367000.0,-67.62100219726562,0.6264575263771658,-66.99454467088846,323.09956376658073
4735000,2367500.0,-67.45188903808594,0.45356674637268785,-66.99832229171325,233.9300139620518
4736000,2368000.0,-67.64306640625,0.6570926841053206,-66.98597372214468,338.8998465968135
4737000,2368500.0,-67.6056900024414,0.6234482519769482,-66.98224175046445,321.5475108259974
4738000,2369000.0,-67.62276458740234,0.6303517433579594,-66.99241284404438,325.10803162709664
4739000,2369500.0,-67.63204956054688,0.6377088895274023,-66.99434067101947,328.9025278504253
4740000,2370000.0,-67.58535766601562,0.5890158216817278,-66.9963418443339,303.7887598502594
4741000,2370500.0,-67.54791259765625,0.5663223340063956,-66.98159026364985,292.0844452566669
4742000,2371000.0,-67.810546875,0.8079652254623934,-67.0025816495376,416.713345907343
4743000,2371500.0,-67.46520233154297,0.46134595038493975,-67.00385638115803,237.94218927638676
4744000,2372000.0,-67.50529479980469,0.5338427613824315,-66.97145203842226,275.3328933887919
4745000,2372500.0,-67.48124694824219,0.49479157169409227,-66.9864553765481,255.19198706775913
4746000,2373000.0,-67.56782531738281,0.5774209032312507,-66.99040441415156,297.8086048748322
4747000,2373500.0,-67.59510040283203,0.6003734155352116,-66.99472698729681,309.6465131136295
4748000,2374000.0,-67.56137084960938,0.5786765446797186,-66.98269430492965,298.4562101587744
4749000,2374500.0,-67.5361099243164,0.5398539991196784,-66.99625592519673,278.43322854133396
4750000,2375000.0,-67.71993255615234,0.7375781108938595,-66.98235444525848,380.4107315171864
4751000,2375500.0,-67.47774505615234,0.4977643128406247,-66.97998074331171,256.7251977439724
4752000,2376000.0,-67.50328826904297,0.516300532439807,-66.98698773660317,266.2853741553123
4753000,2376500.0,-67.63668823242188,0.6629177726363804,-66.9737704597855,341.90417407959006
4754000,2377000.0,-67.36959838867188,0.3847118515200053,-66.98488653715187,198.41765190496082
4755000,2377500.0,-67.63936614990234,0.6626856466462575,-66.97668050325609,341.78445358300456
4756000,2378000.0,-67.63672637939453,0.6544551864495751,-66.98227119294495,337.53953994213106
4757000,2378500.0,-67.578369140625,0.5984283665004999,-66.9799407741245,308.6433413611018
4758000,2379000.0,-67.7028579711914,0.6996314451641757,-67.00322652602723,360.83949064701847
4759000,2379500.0,-67.684326171875,0.7122736029058468,-66.97205256896915,367.35976613165366
4760000,2380000.0,-67.47727966308594,0.4934540394894107,-66.98382562359653,254.5021460910603
4761000,2380500.0,-67.64571380615234,0.6594720404961308,-66.98624176565622,340.12701520688967
4762000,2381000.0,-67.57058715820312,0.587890871780115,-66.982696286423,303.20855958581
4763000,2381500.0,-67.6861801147461,0.71153530203587,-66.97464481271022,366.97898263241547
4764000,2382000.0,-67.53441619873047,0.5677457876540187,-66.96667041107645,292.81860077914695
4765000,2382500.0,-67.62835693359375,0.6744367889475058,-66.95392014464625,347.84518203054887
4766000,2383000.0,-67.54186248779297,0.5647190452897886,-66.97714344250318,291.2575386219532
4767000,2383500.0,-67.689697265625,0.7207673386163908,-66.9689299270086,371.74046583957465
4768000,2384000.0,-67.54850769042969,0.579098161043563,-66.96940952938613,298.67366155411924
4769000,2384500.0,-67.64447784423828,0.6712198135807476,-66.97325803065753,346.18600595893497
4770000,2385000.0,-67.54833984375,0.5890256919143203,-66.95931415183568,303.793850487231
4771000,2385500.0,-67.72630310058594,0.7414903991555438,-66.9848127014304,382.42851975893586
4772000,2386000.0,-67.56503295898438,0.5964031011141235,-66.96862985787025,307.59879750090755
4773000,2386500.0,-67.62077331542969,0.6486993992992403,-66.97207391613044,334.5709550994185
4774000,2387000.0,-67.46430206298828,0.49947205320625754,-66.96483000978202,257.605975999369
4775000,2387500.0,-67.4699478149414,0.5036105947418759,-66.96633722019953,259.74045584594535
4776000,2388000.0,-67.4052505493164,0.43857268721374515,-66.96667786210266,226.19672994938918
4777000,2388500.0,-67.58321380615234,0.6253932981658176,-66.95782050798653,322.5506811107633
4778000,2389000.0,-67.3741683959961,0.4033416915237375,-66.97082670447236,208.026113651852
4779000,2389500.0,-67.60894775390625,0.6295369238876068,-66.97941083001864,324.68778315958775
4780000,2390000.0,-67.39654541015625,0.4408976536060431,-66.9556477565502,227.39584656223863
4781000,2390500.0,-67.5774917602539,0.6086555379272176,-66.96883622232669,313.91807186940616
4782000,2391000.0,-67.73072814941406,0.7597387800026205,-66.97098936941144,391.84024145255813
4783000,2391500.0,-67.66573333740234,0.6918090662412036,-66.97392427116114,356.80504759028753
4784000,2392000.0,-67.68992614746094,0.7260628157878287,-66.96386333167311,374.471642802077
4785000,2392500.0,-67.55480194091797,0.5951020392326157,-66.95969990168535,306.92776633175623
4786000,2393000.0,-67.51334381103516,0.5358581724084291,-66.97748563862673,276.37235479821254
4787000,2393500.0,-67.53458404541016,0.584125978512826,-66.95045806689733,301.2667912757962
4788000,2394000.0,-67.45381927490234,0.4796041198315878,-66.97421515507075,247.35895950421641
