step,time_fs,E_pot_eV,E_kin_eV,E_tot_eV,T_K
339000,169500.0,-35.2462272644043,20522.806312587247,20487.560085322842,10584771.4931447
340000,170000.0,-35.2462272644043,20522.806312554505,20487.5600852901,10584771.493127814
341000,170500.0,-35.2462272644043,20522.806312522207,20487.560085257803,10584771.493111156
342000,171000.0,-35.2462272644043,20522.80631249012,20487.560085225716,10584771.493094606
343000,171500.0,-35.2462272644043,20522.806312458022,20487.560085193618,10584771.493078053
344000,172000.0,-35.2462272644043,20522.806312425935,20487.56008516153,10584771.493061503
345000,172500.0,-35.2462272644043,20522.806312393837,20487.560085129433,10584771.493044948
346000,173000.0,-35.2462272644043,20522.806312361754,20487.56008509735,10584771.493028402
347000,173500.0,-35.2462272644043,20522.806312329627,20487.560085065223,10584771.493011832
348000,174000.0,-35.2462272644043,20522.806312297485,20487.56008503308,10584771.492995255
349000,174500.0,-35.2462272644043,20522.806312265384,20487.56008500098,10584771.492978698
350000,175000.0,-35.2462272644043,20522.806312233282,20487.560084968878,10584771.49296214
351000,175500.0,-35.2462272644043,20522.806312201697,20487.560084937293,10584771.492945852
352000,176000.0,-35.2462272644043,20522.806312170378,20487.560084905974,10584771.492929699
353000,176500.0,-35.2462272644043,20522.80631213908,20487.560084874676,10584771.492913555
354000,177000.0,-35.2462272644043,20522.80631210782,20487.560084843415,10584771.492897432
355000,177500.0,-35.2462272644043,20522.806312077573,20487.56008481317,10584771.492881833
356000,178000.0,-35.2462272644043,20522.80631204784,20487.560084783436,10584771.492866497
357000,178500.0,-35.2462272644043,20522.806312018092,20487.560084753688,10584771.492851155
358000,179000.0,-35.2462272644043,20522.806311988348,20487.560084723944,10584771.492835814
359000,179500.0,-35.2462272644043,20522.806311958582,20487.560084694178,10584771.492820462
360000,180000.0,-35.2462272644043,20522.806311928834,20487.56008466443,10584771.49280512
361000,180500.0,-35.2462272644043,20522.806311899112,20487.560084634708,10584771.492789792
362000,181000.0,-35.2462272644043,20522.8063118695,20487.560084605095,10584771.492774518
363000,181500.0,-35.2462272644043,20522.806311840053,20487.56008457565,10584771.49275933
364000,182000.0,-35.2462272644043,20522.80631181052,20487.560084546116,10584771.4927441
365000,182500.0,-35.2462272644043,20522.80631178095,20487.560084516546,10584771.492728848
366000,183000.0,-35.2462272644043,20522.80631175428,20487.560084489876,10584771.492715092
367000,183500.0,-35.2462272644043,20522.80631172868,20487.560084464276,10584771.49270189
368000,184000.0,-35.2462272644043,20522.806311703087,20487.560084438683,10584771.49268869
369000,184500.0,-35.2462272644043,20522.806311677483,20487.56008441308,10584771.492675485
370000,185000.0,-35.2462272644043,20522.806311651922,20487.560084387518,10584771.492662301
371000,185500.0,-35.2462272644043,20522.80631162637,20487.560084361965,10584771.492649121
372000,186000.0,-35.2462272644043,20522.806311600805,20487.5600843364,10584771.492635937
373000,186500.0,-35.2462272644043,20522.80631157524,20487.560084310837,10584771.492622752
374000,187000.0,-35.2462272644043,20522.80631154969,20487.560084285287,10584771.492609575
375000,187500.0,-35.2462272644043,20522.80631152565,20487.560084261244,10584771.492597174
376000,188000.0,-35.2462272644043,20522.8063115033,20487.560084238896,10584771.492585648
377000,188500.0,-35.2462272644043,20522.806311480956,20487.56008421655,10584771.492574124
378000,189000.0,-35.2462272644043,20522.8063114586,20487.560084194196,10584771.492562594
379000,189500.0,-35.2462272644043,20522.806311436245,20487.56008417184,10584771.492551064
380000,190000.0,-35.2462272644043,20522.806311413882,20487.560084149478,10584771.49253953
381000,190500.0,-35.2462272644043,20522.806311391534,20487.56008412713,10584771.492528005
382000,191000.0,-35.24622344970703,20522.80631136917,20487.560087919464,10584771.492516471
383000,191500.0,-35.24622344970703,20522.806311346812,20487.560087897105,10584771.49250494
384000,192000.0,-35.24622344970703,20522.806311324443,20487.560087874735,10584771.492493402
385000,192500.0,-35.24622344970703,20522.806311302116,20487.56008785241,10584771.492481887
386000,193000.0,-35.24622344970703,20522.806311280056,20487.56008783035,10584771.492470508
387000,193500.0,-35.24622344970703,20522.806311258384,20487.560087808677,10584771.49245933
388000,194000.0,-35.24622344970703,20522.80631123674,20487.560087787035,10584771.49244817
389000,194500.0,-35.24622344970703,20522.80631121513,20487.56008776542,10584771.492437022
390000,195000.0,-35.24622344970703,20522.80631119351,20487.560087743805,10584771.492425872
391000,195500.0,-35.24622344970703,20522.8063111719,20487.56008772219,10584771.492414726
392000,196000.0,-35.24622344970703,20522.806311150063,20487.560087700356,10584771.492403464
393000,196500.0,-35.24622344970703,20522.806311128516,20487.56008767881,10584771.49239235
394000,197000.0,-35.24622344970703,20522.806311106975,20487.560087657268,10584771.492381241
395000,197500.0,-35.24622344970703,20522.806311085413,20487.560087635706,10584771.49237012
396000,198000.0,-35.24622344970703,20522.80631106384,20487.560087614132,10584771.492358994
397000,198500.0,-35.24622344970703,20522.80631104216,20487.560087592454,10584771.492347812
398000,199000.0,-35.24622344970703,20522.80631102035,20487.560087570644,10584771.492336564
399000,199500.0,-35.24622344970703,20522.806310998552,20487.560087548845,10584771.49232532
400000,200000.0,-35.24622344970703,20522.806310976754,20487.560087527047,10584771.492314078
401000,200500.0,-35.24622344970703,20522.80631095496,20487.56008750525,10584771.492302837
402000,201000.0,-35.24622344970703,20522.806310933163,20487.560087483456,10584771.492291596
403000,201500.0,-35.24622344970703,20522.80631091138,20487.560087461672,10584771.49228036
404000,202000.0,-35.24622344970703,20522.80631088956,20487.56008743985,10584771.492269106
405000,202500.0,-35.24622344970703,20522.806310867734,20487.560087418027,10584771.49225785
406000,203000.0,-35.24622344970703,20522.8063108459,20487.560087396192,10584771.492246589
407000,203500.0,-35.24622344970703,20522.806310824053,20487.560087374346,10584771.492235322
408000,204000.0,-35.24622344970703,20522.806310802214,20487.560087352507,10584771.492224058
409000,204500.0,-35.24622344970703,20522.806310780372,20487.560087330665,10584771.492212793
410000,205000.0,-35.24622344970703,20522.806310758555,20487.560087308848,10584771.49220154
411000,205500.0,-35.24622344970703,20522.806310736756,20487.56008728705,10584771.492190298
412000,206000.0,-35.24622344970703,20522.806310714957,20487.56008726525,10584771.492179055
413000,206500.0,-35.24622344970703,20522.80631069316,20487.56008724345,10584771.492167812
414000,207000.0,-35.24622344970703,20522.80631067137,20487.560087221664,10584771.492156575
415000,207500.0,-35.24622344970703,20522.806310650594,20487.560087200887,10584771.49214586
416000,208000.0,-35.24622344970703,20522.806310629803,20487.560087180096,10584771.492135137
417000,208500.0,-35.24622344970703,20522.80631060903,20487.560087159323,10584771.492124423
418000,209000.0,-35.24622344970703,20522.806310588254,20487.560087138547,10584771.492113708
419000,209500.0,-35.24622344970703,20522.80631056748,20487.560087117774,10584771.492102994
420000,210000.0,-35.24622344970703,20522.8063105467,20487.560087096994,10584771.492092276
421000,210500.0,-35.24622344970703,20522.806310525924,20487.560087076217,10584771.49208156
422000,211000.0,-35.24622344970703,20522.806310505148,20487.56008705544,10584771.492070844
423000,211500.0,-35.24622344970703,20522.80631048437,20487.560087034664,10584771.492060129
424000,212000.0,-35.24622344970703,20522.806310463588,20487.56008701388,10584771.49204941
425000,212500.0,-35.24622344970703,20522.806310442797,20487.56008699309,10584771.492038686
426000,213000.0,-35.24622344970703,20522.80631042203,20487.560086972324,10584771.492027977
427000,213500.0,-35.24622344970703,20522.806310401284,20487.560086951577,10584771.492017277
428000,214000.0,-35.24622344970703,20522.80631038053,20487.560086930822,10584771.492006572
429000,214500.0,-35.24622344970703,20522.806310359785,20487.560086910078,10584771.491995873
430000,215000.0,-35.24622344970703,20522.80631033903,20487.560086889323,10584771.491985168
431000,215500.0,-35.24622344970703,20522.806310318287,20487.56008686858,10584771.49197447
432000,216000.0,-35.24622344970703,20522.80631029753,20487.56008684782,10584771.491963763
433000,216500.0,-35.24622344970703,20522.80631027678,20487.560086827074,10584771.491953064
434000,217000.0,-35.24622344970703,20522.80631025604,20487.560086806334,10584771.491942367
435000,217500.0,-35.24622344970703,20522.806310235308,20487.5600867856,10584771.491931673
436000,218000.0,-35.24622344970703,20522.80631021459,20487.560086764883,10584771.491920987
437000,218500.0,-35.24622344970703,20522.806310193955,20487.560086744248,10584771.491910346
438000,219000.0,-35.24622344970703,20522.80631017332,20487.560086723613,10584771.491899703
439000,219500.0,-35.24622344970703,20522.80631015268,20487.56008670297,10584771.491889056
440000,220000.0,-35.24622344970703,20522.80631013205,20487.560086682344,10584771.491878418
441000,220500.0,-35.24622344970703,20522.80631011142,20487.560086661713,10584771.491867777
442000,221000.0,-35.24622344970703,20522.80631009079,20487.560086641082,10584771.491857138
443000,221500.0,-35.24622344970703,20522.806310071024,20487.560086621317,10584771.491846943
444000,222000.0,-35.24622344970703,20522.80631005375,20487.560086604044,10584771.491838034
445000,222500.0,-35.24622344970703,20522.806310037107,20487.5600865874,10584771.49182945
446000,223000.0,-35.24622344970703,20522.806310020474,20487.560086570767,10584771.491820872
447000,223500.0,-35.24622344970703,20522.80631000381,20487.560086554102,10584771.491812276
448000,224000.0,-35.24622344970703,20522.80630998711,20487.560086537404,10584771.491803663
449000,224500.0,-35.24622344970703,20522.806309970416,20487.56008652071,10584771.491795054
450000,225000.0,-35.24622344970703,20522.806309953714,20487.560086504007,10584771.491786439
451000,225500.0,-35.24622344970703,20522.806309937023,20487.560086487316,10584771.49177783
452000,226000.0,-35.24622344970703,20522.806309920335,20487.56008647063,10584771.491769224
453000,226500.0,-35.24622344970703,20522.806309903513,20487.560086453806,10584771.491760548
454000,227000.0,-35.24622344970703,20522.806309886706,20487.560086437,10584771.49175188
455000,227500.0,-35.24622344970703,20522.80630986989,20487.560086420184,10584771.491743207
456000,228000.0,-35.24622344970703,20522.806309853175,20487.560086403468,10584771.491734585
457000,228500.0,-35.24622344970703,20522.80630983704,20487.560086387333,10584771.491726264
458000,229000.0,-35.24622344970703,20522.80630982091,20487.560086371202,10584771.491717944
459000,229500.0,-35.24622344970703,20522.806309804786,20487.56008635508,10584771.49170963
460000,230000.0,-35.24622344970703,20522.806309788655,20487.560086338948,10584771.491701309
461000,230500.0,-35.24622344970703,20522.806309772528,20487.56008632282,10584771.491692992
462000,231000.0,-35.24622344970703,20522.806309756397,20487.56008630669,10584771.491684671
463000,231500.0,-35.24622344970703,20522.80630974027,20487.560086290563,10584771.491676355
464000,232000.0,-35.24622344970703,20522.806309724136,20487.56008627443,10584771.491668032
465000,232500.0,-35.24622344970703,20522.806309708012,20487.560086258305,10584771.491659718
466000,233000.0,-35.24622344970703,20522.806309691892,20487.560086242185,10584771.491651403
467000,233500.0,-35.24622344970703,20522.806309675983,20487.560086226276,10584771.491643198
468000,234000.0,-35.24622344970703,20522.806309660114,20487.560086210407,10584771.491635013
469000,234500.0,-35.24622344970703,20522.806309644235,20487.560086194528,10584771.491626823
470000,235000.0,-35.24622344970703,20522.806309628173,20487.560086178466,10584771.49161854
471000,235500.0,-35.24622344970703,20522.806309612104,20487.560086162397,10584771.491610251
472000,236000.0,-35.24622344970703,20522.806309596002,20487.560086146295,10584771.491601948
473000,236500.0,-35.24622344970703,20522.806309579915,20487.56008613021,10584771.49159365
474000,237000.0,-35.24622344970703,20522.806309563817,20487.56008611411,10584771.491585348
475000,237500.0,-35.24622344970703,20522.806309547723,20487.560086098016,10584771.491577046
476000,238000.0,-35.24622344970703,20522.80630953162,20487.560086081914,10584771.491568742
477000,238500.0,-35.24622344970703,20522.80630951553,20487.560086065823,10584771.491560442
478000,239000.0,-35.24622344970703,20522.806309499447,20487.56008604974,10584771.491552148
479000,239500.0,-35.24622344970703,20522.806309483367,20487.56008603366,10584771.491543856
480000,240000.0,-35.24622344970703,20522.806309467283,20487.560086017576,10584771.49153556
481000,240500.0,-35.24622344970703,20522.806309451196,20487.56008600149,10584771.491527263
482000,241000.0,-35.24622344970703,20522.80630943511,20487.560085985402,10584771.491518965
483000,241500.0,-35.24622344970703,20522.806309419007,20487.5600859693,10584771.491510661
484000,242000.0,-35.24622344970703,20522.806309402913,20487.560085953206,10584771.49150236
485000,242500.0,-35.24622344970703,20522.806309386822,20487.560085937115,10584771.491494061
486000,243000.0,-35.24622344970703,20522.80630937074,20487.56008592103,10584771.491485765
487000,243500.0,-35.24622344970703,20522.80630935464,20487.560085904934,10584771.491477463
488000,244000.0,-35.24622344970703,20522.80630933855,20487.560085888843,10584771.491469163
489000,244500.0,-35.24622344970703,20522.806309322455,20487.56008587275,10584771.491460864
490000,245000.0,-35.24622344970703,20522.80630930637,20487.56008585666,10584771.491452567
491000,245500.0,-35.24622344970703,20522.80630929028,20487.560085840574,10584771.49144427
492000,246000.0,-35.24622344970703,20522.806309274198,20487.56008582449,10584771.491435975
493000,246500.0,-35.24622344970703,20522.8063092581,20487.560085808393,10584771.491427671
494000,247000.0,-35.24622344970703,20522.806309241998,20487.56008579229,10584771.491419367
495000,247500.0,-35.24622344970703,20522.806309225904,20487.560085776197,10584771.491411066
496000,248000.0,-35.24622344970703,20522.806309209805,20487.5600857601,10584771.491402764
497000,248500.0,-35.24622344970703,20522.806309193715,20487.560085744008,10584771.491394464
