frame,q,P_rad,x_cp,y_cp,E_pot_eV,normal_x,normal_y,normal_z,cos_theta_to_lab_z,theta_to_lab_z_deg
4673,11279954.987920513,-0.029915635955047665,11274907.893136451,-337396.69648978545,-35.2462158203125,-0.8437437332686214,0.5025510942614955,-0.18851766555552069,-0.18851766555552069,100.86628948374417
4674,11282370.012669139,-0.029915635955581478,11277321.837307995,-337468.93272130453,-35.2462158203125,-0.8437437332692701,0.5025510942601806,-0.18851766555612187,-0.18851766555612187,100.86628948377924
4675,11284785.037417775,-0.02991563595611291,11279735.781479549,-337541.16895279964,-35.2462158203125,-0.8437437332699192,0.5025510942588653,-0.18851766555672334,-0.18851766555672334,100.86628948381433
4676,11287200.06216641,-0.029915635956647625,11282149.725651102,-337613.4051843344,-35.2462158203125,-0.8437437332705676,0.5025510942575514,-0.1885176655573245,-0.1885176655573245,100.8662894838494
4677,11289615.08691504,-0.029915635957180654,11284563.669822652,-337685.64141585253,-35.2462158203125,-0.8437437332712157,0.5025510942562378,-0.18851766555792518,-0.18851766555792518,100.86628948388444
4678,11292030.111663673,-0.0299156359577116,11286977.613994204,-337757.8776473498,-35.2462158203125,-0.8437437332718637,0.5025510942549247,-0.18851766555852548,-0.18851766555852548,100.86628948391947
4679,11294445.136412306,-0.02991563595824274,11289391.558165755,-337830.1138788518,-35.2462158203125,-0.8437437332725115,0.5025510942536118,-0.18851766555912586,-0.18851766555912586,100.86628948395449
4680,11296860.161160935,-0.02991563595877624,11291805.502337301,-337902.3501103829,-35.2462158203125,-0.8437437332731587,0.5025510942523003,-0.18851766555972574,-0.18851766555972574,100.86628948398949
4681,11299275.185909567,-0.029915635959307182,11294219.446508853,-337974.58634188777,-35.2462158203125,-0.8437437332738058,0.5025510942509889,-0.18851766556032531,-0.18851766556032531,100.86628948402448
4682,11301690.2106582,-0.0299156359598397,11296633.390680403,-338046.8225734131,-35.2462158203125,-0.8437437332744525,0.5025510942496783,-0.1885176655609248,-0.1885176655609248,100.86628948405945
4683,11304105.235406827,-0.029915635960370567,11299047.334851949,-338119.0588049221,-35.2462158203125,-0.843743733275099,0.5025510942483681,-0.18851766556152386,-0.18851766556152386,100.8662894840944
4684,11306520.260155462,-0.029915635960901344,11301461.2790235,-338191.2950364329,-35.2462158203125,-0.8437437332757455,0.502551094247058,-0.1885176655621231,-0.1885176655621231,100.86628948412935
4685,11308935.28490409,-0.029915635961433658,11303875.223195048,-338263.5312679634,-35.2462158203125,-0.8437437332763911,0.5025510942457496,-0.1885176655627214,-0.1885176655627214,100.86628948416427
4686,11311350.309652727,-0.02991563596196231,11306289.167366603,-338335.7674994554,-35.2462158203125,-0.843743733277037,0.5025510942444404,-0.18851766556331992,-0.18851766556331992,100.86628948419919
4687,11313765.33440136,-0.029915635962492103,11308703.111538155,-338408.0037309627,-35.2462158203125,-0.8437437332776827,0.502551094243132,-0.18851766556391839,-0.18851766556391839,100.8662894842341
4688,11316180.359149994,-0.0299156359630232,11311117.055709707,-338480.2399624873,-35.2462158203125,-0.8437437332783277,0.5025510942418246,-0.18851766556451638,-0.18851766556451638,100.86628948426899
4689,11318595.383898621,-0.029915635963554843,11313530.99988125,-338552.47619402054,-35.2462158203125,-0.8437437332789723,0.5025510942405184,-0.18851766556511385,-0.18851766556511385,100.86628948430385
4690,11321010.408647256,-0.029915635964084236,11315944.944052804,-338624.712425531,-35.2462158203125,-0.843743733279617,0.5025510942392117,-0.1885176655657114,-0.1885176655657114,100.86628948433871
4691,11323425.433395887,-0.02991563596461414,11318358.888224354,-338696.9486570498,-35.2462158203125,-0.8437437332802614,0.502551094237906,-0.1885176655663086,-0.1885176655663086,100.86628948437355
4692,11325840.45814452,-0.02991563596514353,11320772.832395904,-338769.18488856533,-35.2462158203125,-0.8437437332809052,0.5025510942366008,-0.1885176655669054,-0.1885176655669054,100.86628948440837
4693,11328255.482893152,-0.029915635965672073,11323186.776567455,-338841.4211200738,-35.2462158203125,-0.8437437332815492,0.5025510942352963,-0.18851766556750194,-0.18851766556750194,100.86628948444317
4694,11330670.507641783,-0.02991563596620127,11325600.720739005,-338913.6573515922,-35.2462158203125,-0.8437437332821927,0.5025510942339922,-0.18851766556809837,-0.18851766556809837,100.86628948447797
4695,11333085.532390414,-0.029915635966729207,11328014.664910555,-338985.89358309883,-35.2462158203125,-0.8437437332828359,0.5025510942326885,-0.1885176655686945,-0.1885176655686945,100.86628948451275
4696,11335500.557139046,-0.02991563596725692,11330428.609082105,-339058.1298146056,-35.2462158203125,-0.843743733283479,0.5025510942313857,-0.18851766556929025,-0.18851766556929025,100.8662894845475
4697,11337915.581887681,-0.029915635967785747,11332842.553253658,-339130.3660461276,-35.2462158203125,-0.8437437332841218,0.5025510942300828,-0.18851766556988628,-0.18851766556988628,100.86628948458228
4698,11340330.606636317,-0.029915635968312034,11335256.497425213,-339202.6022776234,-35.2462158203125,-0.8437437332847644,0.5025510942287804,-0.18851766557048175,-0.18851766557048175,100.86628948461701
4699,11342745.631384946,-0.029915635968841288,11337670.44159676,-339274.83850915515,-35.2462158203125,-0.8437437332854063,0.5025510942274795,-0.18851766557107683,-0.18851766557107683,100.86628948465174
4700,11345160.656133574,-0.029915635969370524,11340084.385768306,-339347.0747406892,-35.2462158203125,-0.8437437332860478,0.5025510942261794,-0.18851766557167143,-0.18851766557167143,100.86628948468642
4701,11347575.680882208,-0.029915635969895077,11342498.329939859,-339419.3109721729,-35.2462158203125,-0.8437437332866897,0.5025510942248784,-0.18851766557226612,-0.18851766557226612,100.86628948472112
4702,11349990.70563084,-0.02991563597042367,11344912.274111409,-339491.5472037049,-35.2462158203125,-0.8437437332873309,0.5025510942235792,-0.1885176655728604,-0.1885176655728604,100.8662894847558
4703,11352405.730379472,-0.029915635970950514,11347326.218282958,-339563.78343521955,-35.2462158203125,-0.8437437332879718,0.5025510942222803,-0.1885176655734544,-0.1885176655734544,100.86628948479046
4704,11354820.755128102,-0.029915635971476482,11349740.162454508,-339636.0196667268,-35.2462158203125,-0.8437437332886127,0.5025510942209814,-0.18851766557404837,-0.18851766557404837,100.8662894848251
4705,11357235.779876737,-0.029915635972003,11352154.10662606,-339708.25589824293,-35.2462158203125,-0.8437437332892533,0.5025510942196834,-0.18851766557464208,-0.18851766557464208,100.86628948485973
4706,11359650.80462537,-0.029915635972527554,11354568.050797611,-339780.4921297393,-35.2462158203125,-0.8437437332898936,0.5025510942183856,-0.18851766557523533,-0.18851766557523533,100.86628948489435
4707,11362065.829374,-0.029915635973053887,11356981.994969161,-339852.72836125834,-35.2462158203125,-0.8437437332905335,0.5025510942170887,-0.18851766557582855,-0.18851766557582855,100.86628948492896
4708,11364480.85412263,-0.029915635973579487,11359395.93914071,-339924.96459277155,-35.2462158203125,-0.8437437332911731,0.5025510942157927,-0.1885176655764211,-0.1885176655764211,100.86628948496353
4709,11366895.878871264,-0.029915635974104637,11361809.88331226,-339997.2008242823,-35.2462158203125,-0.8437437332918126,0.5025510942144966,-0.18851766557701383,-0.18851766557701383,100.86628948499812
4710,11369310.903619897,-0.029915635974630945,11364223.82748381,-340069.4370558087,-35.2462158203125,-0.8437437332924517,0.5025510942132013,-0.18851766557760632,-0.18851766557760632,100.86628948503268
4711,11371725.92836853,-0.029915635975157107,11366637.771655362,-340141.673287336,-35.2462158203125,-0.8437437332930906,0.5025510942119067,-0.18851766557819863,-0.18851766557819863,100.86628948506724
4712,11374140.953117156,-0.029915635975681094,11369051.715826908,-340213.90951884096,-35.2462158203125,-0.843743733293729,0.5025510942106131,-0.18851766557878993,-0.18851766557878993,100.86628948510173
4713,11376555.977865791,-0.029915635976204367,11371465.659998462,-340286.14575034054,-35.2462158203125,-0.8437437332943676,0.5025510942093189,-0.18851766557938174,-0.18851766557938174,100.86628948513626
4714,11378971.002614425,-0.029915635976728982,11373879.604170013,-340358.38198185794,-35.2462158203125,-0.8437437332950056,0.5025510942080256,-0.18851766557997324,-0.18851766557997324,100.86628948517077
4715,11381386.027363054,-0.029915635977254024,11376293.548341561,-340430.6182133825,-35.2462158203125,-0.8437437332956433,0.5025510942067334,-0.1885176655805643,-0.1885176655805643,100.86628948520526
4716,11383801.052111689,-0.02991563597777661,11378707.492513115,-340502.85444488184,-35.2462158203125,-0.843743733296281,0.5025510942054411,-0.18851766558115518,-0.18851766558115518,100.86628948523973
4717,11386216.076860325,-0.029915635978300572,11381121.43668467,-340575.0906763994,-35.2462158203125,-0.8437437332969182,0.5025510942041497,-0.18851766558174576,-0.18851766558174576,100.86628948527418
4718,11388631.101608953,-0.02991563597882648,11383535.380856214,-340647.32690794143,-35.2462158203125,-0.8437437332975549,0.5025510942028593,-0.18851766558233615,-0.18851766558233615,100.86628948530863
4719,11391046.126357589,-0.029915635979346218,11385949.32502777,-340719.563139416,-35.2462158203125,-0.843743733298192,0.5025510942015684,-0.1885176655829261,-0.1885176655829261,100.86628948534305
4720,11393461.151106222,-0.02991563597986844,11388363.269199321,-340791.7993709212,-35.2462158203125,-0.8437437332988286,0.5025510942002782,-0.18851766558351613,-0.18851766558351613,100.86628948537746
4721,11395876.175854849,-0.02991563598039495,11390777.213370865,-340864.03560247767,-35.2462158203125,-0.8437437332994644,0.5025510941989898,-0.1885176655841057,-0.1885176655841057,100.86628948541187
4722,11398291.200603485,-0.029915635980913898,11393191.15754242,-340936.27183395077,-35.2462158203125,-0.8437437333001006,0.5025510941977004,-0.18851766558469496,-0.18851766558469496,100.86628948544625
4723,11400706.22535211,-0.029915635981439717,11395605.101713963,-341008.5080655043,-35.2462158203125,-0.8437437333007357,0.5025510941964132,-0.18851766558528388,-0.18851766558528388,100.86628948548059
4724,11403121.250100749,-0.029915635981958812,11398019.04588552,-341080.74429698416,-35.2462158203125,-0.8437437333013715,0.5025510941951248,-0.1885176655858729,-0.1885176655858729,100.86628948551497
4725,11405536.274849376,-0.029915635982482987,11400432.990057066,-341152.98052852415,-35.2462158203125,-0.8437437333020062,0.5025510941938384,-0.18851766558646132,-0.18851766558646132,100.8662894855493
4726,11407951.299598008,-0.029915635983006332,11402846.934228616,-341225.2167600573,-35.2462158203125,-0.8437437333026409,0.5025510941925523,-0.18851766558704966,-0.18851766558704966,100.86628948558362
4727,11410366.324346641,-0.029915635983525146,11405260.878400167,-341297.45299154136,-35.2462158203125,-0.8437437333032758,0.5025510941912656,-0.18851766558763783,-0.18851766558763783,100.86628948561794
4728,11412781.349095272,-0.029915635984047357,11407674.822571715,-341369.6892230666,-35.2462158203125,-0.84374373330391,0.5025510941899805,-0.1885176655882257,-0.1885176655882257,100.86628948565223
4729,11415196.373843903,-0.029915635984566043,11410088.766743267,-341441.92545455415,-35.2462158203125,-0.8437437333045441,0.5025510941886953,-0.18851766558881308,-0.18851766558881308,100.86628948568651
4730,11417611.398592535,-0.029915635985087705,11412502.710914817,-341514.1616860782,-35.2462158203125,-0.8437437333051778,0.5025510941874111,-0.1885176655894005,-0.1885176655894005,100.86628948572078
4731,11420026.423341168,-0.029915635985608553,11414916.655086368,-341586.39791759546,-35.2462158203125,-0.8437437333058113,0.5025510941861273,-0.18851766558998767,-0.18851766558998767,100.86628948575503
4732,11422441.448089799,-0.029915635986129473,11417330.599257916,-341658.634149116,-35.2462158203125,-0.8437437333064444,0.5025510941848443,-0.18851766559057434,-0.18851766559057434,100.86628948578927
4733,11424856.472838433,-0.029915635986649383,11419744.54342947,-341730.8703806277,-35.2462158203125,-0.8437437333070773,0.5025510941835615,-0.18851766559116098,-0.18851766559116098,100.86628948582349
4734,11427271.497587064,-0.029915635987168055,11422158.48760102,-341803.10661212757,-35.2462158203125,-0.8437437333077101,0.5025510941822791,-0.18851766559174737,-0.18851766559174737,100.86628948585769
4735,11429686.522335697,-0.029915635987689263,11424572.43177257,-341875.34284365905,-35.2462158203125,-0.8437437333083423,0.5025510941809977,-0.18851766559233346,-0.18851766559233346,100.8662894858919
4736,11432101.547084326,-0.029915635988206884,11426986.375944119,-341947.5790751519,-35.2462158203125,-0.8437437333089746,0.5025510941797164,-0.18851766559291916,-0.18851766559291916,100.86628948592606
4737,11434516.57183296,-0.029915635988727127,11429400.32011567,-342019.8153066774,-35.2462158203125,-0.8437437333096065,0.502551094178436,-0.1885176655935049,-0.1885176655935049,100.86628948596024
4738,11436931.596581595,-0.02991563598924581,11431814.264287224,-342092.05153818754,-35.2462158203125,-0.8437437333102381,0.5025510941771558,-0.18851766559409033,-0.18851766559409033,100.86628948599439
4739,11439346.621330222,-0.029915635989768315,11434228.208458768,-342164.28776974377,-35.2462158203125,-0.843743733310869,0.5025510941758773,-0.18851766559467542,-0.18851766559467542,100.86628948602852
4740,11441761.646078855,-0.029915635990284534,11436642.15263032,-342236.52400123066,-35.2462158203125,-0.8437437333115002,0.5025510941745978,-0.18851766559526023,-0.18851766559526023,100.86628948606264
4741,11444176.67082749,-0.029915635990804084,11439056.096801871,-342308.7602327583,-35.2462158203125,-0.8437437333121312,0.5025510941733193,-0.18851766559584515,-0.18851766559584515,100.86628948609678
4742,11446591.69557612,-0.02991563599132108,11441470.040973421,-342380.9964642591,-35.2462158203125,-0.8437437333127618,0.5025510941720415,-0.1885176655964294,-0.1885176655964294,100.86628948613085
4743,11449006.720324745,-0.02991563599183991,11443883.985144965,-342453.2326957832,-35.2462158203125,-0.8437437333133916,0.5025510941707649,-0.18851766559701302,-0.18851766559701302,100.8662894861649
4744,11451421.745073384,-0.02991563599235686,11446297.929316523,-342525.46892728866,-35.2462158203125,-0.843743733314022,0.5025510941694875,-0.18851766559759733,-0.18851766559759733,100.866289486199
4745,11453836.769822016,-0.02991563599287189,11448711.873488072,-342597.7051587745,-35.2462158203125,-0.8437437333146519,0.5025510941682111,-0.1885176655981807,-0.1885176655981807,100.86628948623303
4746,11456251.794570647,-0.029915635993391684,11451125.817659622,-342669.94139031734,-35.2462158203125,-0.8437437333152812,0.5025510941669356,-0.1885176655987644,-0.1885176655987644,100.86628948626708
4747,11458666.819319284,-0.029915635993909305,11453539.761831176,-342742.1776218379,-35.2462158203125,-0.8437437333159105,0.5025510941656601,-0.18851766559934782,-0.18851766559934782,100.86628948630111
4748,11461081.844067916,-0.029915635994423064,11455953.706002727,-342814.4138533167,-35.2462158203125,-0.8437437333165396,0.5025510941643854,-0.18851766559993038,-0.18851766559993038,100.8662894863351
4749,11463496.868816543,-0.02991563599494147,11458367.650174273,-342886.65008485096,-35.2462158203125,-0.843743733317168,0.5025510941631118,-0.1885176656005129,-0.1885176656005129,100.8662894863691
4750,11465911.893565176,-0.029915635995459166,11460781.594345823,-342958.88631637977,-35.2462158203125,-0.8437437333177964,0.5025510941618385,-0.18851766560109542,-0.18851766560109542,100.86628948640309
4751,11468326.918313807,-0.029915635995974407,11463195.538517373,-343031.1225478829,-35.2462158203125,-0.8437437333184247,0.5025510941605653,-0.18851766560167754,-0.18851766560167754,100.86628948643704
4752,11470741.943062445,-0.02991563599648774,11465609.48268893,-343103.3587793669,-35.2462158203125,-0.8437437333190528,0.5025510941592923,-0.18851766560225944,-0.18851766560225944,100.86628948647099
4753,11473156.967811072,-0.029915635997007205,11468023.426860474,-343175.59501092334,-35.2462158203125,-0.84374373331968,0.5025510941580211,-0.18851766560284114,-0.18851766560284114,100.86628948650493
4754,11475571.992559705,-0.02991563599751889,11470437.371032028,-343247.8312423932,-35.2462158203125,-0.8437437333203078,0.502551094156749,-0.1885176656034225,-0.1885176656034225,100.86628948653885
4755,11477987.017308334,-0.029915635998036837,11472851.315203572,-343320.0674739373,-35.2462158203125,-0.8437437333209346,0.5025510941554787,-0.18851766560400365,-0.18851766560400365,100.86628948657275
4756,11480402.042056968,-0.029915635998553635,11475265.259375125,-343392.3037054708,-35.2462158203125,-0.8437437333215613,0.5025510941542085,-0.1885176656045848,-0.1885176656045848,100.86628948660666
4757,11482817.066805597,-0.029915635999067963,11477679.203546673,-343464.53993697837,-35.2462158203125,-0.8437437333221878,0.5025510941529389,-0.18851766560516525,-0.18851766560516525,100.86628948664053
4758,11485232.091554228,-0.02991563599958454,11480093.147718221,-343536.7761685142,-35.2462158203125,-0.8437437333228138,0.5025510941516702,-0.1885176656057456,-0.1885176656057456,100.86628948667438
4759,11487647.116302859,-0.029915636000097785,11482507.09188977,-343609.0124000144,-35.2462158203125,-0.84374373332344,0.5025510941504012,-0.18851766560632585,-0.18851766560632585,100.86628948670823
4760,11490062.141051501,-0.02991563600061236,11484921.03606133,-343681.2486315326,-35.2462158203125,-0.8437437333240662,0.5025510941491323,-0.18851766560690641,-0.18851766560690641,100.8662894867421
4761,11492477.16580013,-0.029915636001124492,11487334.980232878,-343753.4848630248,-35.2462158203125,-0.8437437333246917,0.5025510941478647,-0.18851766560748576,-0.18851766560748576,100.8662894867759
4762,11494892.190548763,-0.029915636001638782,11489748.92440443,-343825.72109454445,-35.2462158203125,-0.8437437333253167,0.5025510941465978,-0.18851766560806513,-0.18851766560806513,100.8662894868097
4763,11497307.215297395,-0.029915636002149838,11492162.86857598,-343897.95732602937,-35.2462158203125,-0.8437437333259421,0.5025510941453307,-0.18851766560864439,-0.18851766560864439,100.8662894868435
4764,11499722.240046026,-0.029915636002663497,11494576.81274753,-343970.19355754665,-35.2462158203125,-0.8437437333265668,0.5025510941440646,-0.18851766560922345,-0.18851766560922345,100.86628948687728
4765,11502137.264794659,-0.02991563600317817,11496990.75691908,-344042.42978907813,-35.2462158203125,-0.843743733327191,0.5025510941427994,-0.18851766560980213,-0.18851766560980213,100.86628948691104
4766,11504552.289543286,-0.0299156360036923,11499404.701090626,-344114.66602060565,-35.2462158203125,-0.843743733327815,0.5025510941415349,-0.18851766561038055,-0.18851766561038055,100.86628948694478
4767,11506967.314291922,-0.029915636004203966,11501818.645262182,-344186.9022521076,-35.2462158203125,-0.8437437333284392,0.50255109414027,-0.18851766561095895,-0.18851766561095895,100.86628948697853
4768,11509382.339040553,-0.02991563600471318,11504232.589433732,-344259.1384835837,-35.2462158203125,-0.8437437333290632,0.5025510941390057,-0.1885176656115367,-0.1885176656115367,100.86628948701224
4769,11511797.363789186,-0.02991563600522932,11506646.533605281,-344331.37471514195,-35.2462158203125,-0.8437437333296862,0.5025510941377428,-0.18851766561211472,-0.18851766561211472,100.86628948704596
4770,11514212.388537815,-0.029915636005741177,11509060.47777683,-344403.6109466533,-35.2462158203125,-0.8437437333303094,0.5025510941364799,-0.1885176656126922,-0.1885176656126922,100.86628948707965
4771,11516627.413286453,-0.029915636006252265,11511474.421948384,-344475.8471781585,-35.2462158203125,-0.8437437333309324,0.5025510941352171,-0.18851766561326969,-0.18851766561326969,100.86628948711333
4772,11519042.438035078,-0.029915636006763915,11513888.366119929,-344548.0834096723,-35.2462158203125,-0.843743733331555,0.5025510941339556,-0.1885176656138465,-0.1885176656138465,100.866289487147
4773,11521457.462783717,-0.02991563600727695,11516302.310291484,-344620.3196412049,-35.2462158203125,-0.8437437333321771,0.5025510941326945,-0.18851766561442337,-0.18851766561442337,100.86628948718065
4774,11523872.487532342,-0.029915636007788755,11518716.254463028,-344692.55587272544,-35.2462158203125,-0.8437437333327991,0.5025510941314344,-0.18851766561499964,-0.18851766561499964,100.86628948721427
4775,11526287.512280978,-0.029915636008298063,11521130.198634584,-344764.79210422,-35.2462158203125,-0.8437437333334212,0.5025510941301736,-0.1885176656155761,-0.1885176656155761,100.86628948724791
4776,11528702.53702961,-0.029915636008808807,11523544.142806133,-344837.0283357334,-35.2462158203125,-0.8437437333340428,0.502551094128914,-0.18851766561615219,-0.18851766561615219,100.86628948728152
4777,11531117.561778244,-0.029915636009320894,11525958.086977685,-344909.2645672649,-35.2462158203125,-0.843743733334664,0.502551094127655,-0.1885176656167281,-0.1885176656167281,100.86628948731511
4778,11533532.586526876,-0.029915636009828734,11528372.031149236,-344981.5007987498,-35.2462158203125,-0.8437437333352854,0.5025510941263955,-0.18851766561730385,-0.18851766561730385,100.86628948734871
4779,11535947.611275507,-0.02991563601033851,11530785.975320786,-345053.7370302594,-35.2462158203125,-0.8437437333359062,0.5025510941251375,-0.18851766561787905,-0.18851766561787905,100.86628948738226
4780,11538362.63602414,-0.029915636010849143,11533199.919492338,-345125.97326178144,-35.2462158203125,-0.8437437333365266,0.5025510941238801,-0.18851766561845418,-0.18851766561845418,100.86628948741583
4781,11540777.66077277,-0.029915636011358514,11535613.863663886,-345198.20949329133,-35.2462158203125,-0.8437437333371469,0.5025510941226232,-0.18851766561902888,-0.18851766561902888,100.86628948744935
4782,11543192.685521405,-0.029915636011867842,11538027.80783544,-345270.4457248033,-35.2462158203125,-0.8437437333377671,0.5025510941213664,-0.18851766561960367,-0.18851766561960367,100.86628948748289
4783,11545607.710270034,-0.029915636012376363,11540441.752006987,-345342.6819563082,-35.2462158203125,-0.8437437333383869,0.5025510941201103,-0.188517665620178,-0.188517665620178,100.8662894875164
4784,11548022.735018667,-0.029915636012888408,11542855.696178537,-345414.9181878564,-35.2462158203125,-0.8437437333390061,0.5025510941188552,-0.1885176656207523,-0.1885176656207523,100.86628948754989
4785,11550437.7597673,-0.02991563601339537,11545269.640350088,-345487.1544193484,-35.2462158203125,-0.8437437333396255,0.5025510941176002,-0.188517665621326,-0.188517665621326,100.86628948758336
4786,11552852.78451593,-0.029915636013903936,11547683.584521638,-345559.39065086126,-35.2462158203125,-0.8437437333402446,0.5025510941163456,-0.18851766562189978,-0.18851766562189978,100.86628948761685
4787,11555267.809264565,-0.029915636014414954,11550097.52869319,-345631.626882405,-35.2462158203125,-0.8437437333408632,0.5025510941150918,-0.18851766562247355,-0.18851766562247355,100.86628948765032
4788,11557682.834013196,-0.02991563601492141,11552511.472864738,-345703.8631138985,-35.2462158203125,-0.8437437333414818,0.5025510941138382,-0.18851766562304662,-0.18851766562304662,100.86628948768376
4789,11560097.858761827,-0.0299156360154287,11554925.41703629,-345776.09934540396,-35.2462158203125,-0.8437437333421,0.5025510941125854,-0.1885176656236194,-0.1885176656236194,100.86628948771717
4790,11562512.883510457,-0.029915636015937767,11557339.361207837,-345848.33557693247,-35.2462158203125,-0.8437437333427177,0.5025510941113335,-0.18851766562419195,-0.18851766562419195,100.86628948775058
4791,11564927.90825909,-0.029915636016443762,11559753.305379389,-345920.571808428,-35.2462158203125,-0.8437437333433356,0.5025510941100811,-0.18851766562476457,-0.18851766562476457,100.86628948778399
4792,11567342.933007723,-0.029915636016950693,11562167.24955094,-345992.8080399367,-35.2462158203125,-0.8437437333439531,0.5025510941088299,-0.18851766562533673,-0.18851766562533673,100.86628948781737
4793,11569757.957756357,-0.029915636017459266,11564581.193722492,-346065.04427146696,-35.2462158203125,-0.8437437333445702,0.5025510941075791,-0.1885176656259089,-0.1885176656259089,100.86628948785075
4794,11572172.982504986,-0.029915636017965676,11566995.13789404,-346137.2805029745,-35.2462158203125,-0.8437437333451872,0.5025510941063289,-0.18851766562648056,-0.18851766562648056,100.86628948788409
4795,11574588.007253617,-0.02991563601847035,11569409.08206559,-346209.5167344644,-35.2462158203125,-0.843743733345804,0.5025510941050791,-0.18851766562705183,-0.18851766562705183,100.86628948791743
4796,11577003.032002252,-0.029915636018979053,11571823.026237141,-346281.75296600355,-35.2462158203125,-0.8437437333464202,0.50255109410383,-0.18851766562762332,-0.18851766562762332,100.86628948795077
4797,11579418.05675088,-0.029915636019485947,11574236.97040869,-346353.98919752403,-35.2462158203125,-0.8437437333470362,0.5025510941025816,-0.18851766562819428,-0.18851766562819428,100.86628948798408
4798,11581833.081499517,-0.029915636019993235,11576650.914580243,-346426.2254290517,-35.2462158203125,-0.8437437333476522,0.5025510941013333,-0.1885176656287654,-0.1885176656287654,100.8662894880174
4799,11584248.106248148,-0.02991563602049688,11579064.858751792,-346498.4616605395,-35.2462158203125,-0.8437437333482679,0.5025510941000856,-0.18851766562933564,-0.18851766562933564,100.86628948805067
4800,11586663.130996777,-0.029915636021003347,11581478.80292334,-346570.69789206237,-35.2462158203125,-0.8437437333488832,0.5025510940988387,-0.18851766562990596,-0.18851766562990596,100.86628948808395
4801,11589078.15574541,-0.02991563602150935,11583892.74709489,-346642.9341235824,-35.2462158203125,-0.8437437333494984,0.502551094097592,-0.18851766563047617,-0.18851766563047617,100.8662894881172
4802,11591493.180494042,-0.029915636022013706,11586306.691266442,-346715.17035508575,-35.2462158203125,-0.8437437333501132,0.5025510940963459,-0.18851766563104588,-0.18851766563104588,100.86628948815044
4803,11593908.205242673,-0.02991563602251946,11588720.63543799,-346787.40658660774,-35.2462158203125,-0.8437437333507278,0.5025510940951003,-0.18851766563161562,-0.18851766563161562,100.86628948818368
4804,11596323.229991306,-0.029915636023023273,11591134.579609543,-346859.64281810966,-35.2462158203125,-0.8437437333513422,0.502551094093855,-0.188517665632185,-0.188517665632185,100.8662894882169
4805,11598738.254739946,-0.029915636023528612,11593548.5237811,-346931.879049632,-35.2462158203125,-0.8437437333519564,0.5025510940926106,-0.18851766563275424,-0.18851766563275424,100.8662894882501
4806,11601153.27948857,-0.029915636024032004,11595962.467952643,-347004.1152811337,-35.2462158203125,-0.8437437333525701,0.5025510940913668,-0.18851766563332276,-0.18851766563332276,100.86628948828327
4807,11603568.304237206,-0.029915636024537794,11598376.412124198,-347076.351512666,-35.2462158203125,-0.8437437333531838,0.5025510940901232,-0.18851766563389177,-0.18851766563389177,100.86628948831648
4808,11605983.328985834,-0.029915636025041895,11600790.356295744,-347148.5877441809,-35.2462158203125,-0.843743733353797,0.5025510940888804,-0.18851766563446012,-0.18851766563446012,100.86628948834964
4809,11608398.353734467,-0.029915636025544784,11603204.300467296,-347220.82397568435,-35.2462158203125,-0.8437437333544103,0.5025510940876375,-0.18851766563502845,-0.18851766563502845,100.86628948838279
4810,11610813.378483098,-0.029915636026050445,11605618.244638843,-347293.0602072223,-35.2462158203125,-0.8437437333550227,0.5025510940863964,-0.18851766563559613,-0.18851766563559613,100.86628948841592
4811,11613228.403231733,-0.029915636026552273,11608032.188810397,-347365.29643871833,-35.2462158203125,-0.8437437333556356,0.5025510940851542,-0.18851766563616415,-0.18851766563616415,100.86628948844904
4812,11615643.427980362,-0.02991563602705683,11610446.132981945,-347437.5326702483,-35.2462158203125,-0.8437437333562477,0.5025510940839137,-0.18851766563673159,-0.18851766563673159,100.86628948848217
4813,11618058.452728998,-0.02991563602755913,11612860.0771535,-347509.7689017547,-35.2462158203125,-0.8437437333568599,0.5025510940826732,-0.18851766563729883,-0.18851766563729883,100.86628948851525
4814,11620473.477477623,-0.029915636028060057,11615274.021325044,-347582.00513324724,-35.2462158203125,-0.8437437333574717,0.5025510940814334,-0.18851766563786543,-0.18851766563786543,100.8662894885483
4815,11622888.502226263,-0.02991563602856436,11617687.965496602,-347654.2413647819,-35.2462158203125,-0.8437437333580834,0.5025510940801938,-0.18851766563843275,-0.18851766563843275,100.86628948858142
4816,11625303.52697489,-0.02991563602906522,11620101.909668148,-347726.4775962786,-35.2462158203125,-0.8437437333586948,0.5025510940789547,-0.18851766563899922,-0.18851766563899922,100.86628948861446
4817,11627718.551723525,-0.02991563602956811,11622515.8538397,-347798.71382780146,-35.2462158203125,-0.8437437333593056,0.5025510940777167,-0.18851766563956537,-0.18851766563956537,100.86628948864748
4818,11630133.576472156,-0.029915636030071815,11624929.798011249,-347870.95005933614,-35.2462158203125,-0.8437437333599163,0.5025510940764794,-0.18851766564013142,-0.18851766564013142,100.86628948868052
4819,11632548.601220787,-0.029915636030570663,11627343.742182797,-347943.1862908168,-35.2462158203125,-0.8437437333605271,0.5025510940752416,-0.1885176656406972,-0.1885176656406972,100.86628948871352
4820,11634963.62596942,-0.029915636031072508,11629757.686354348,-348015.4225223348,-35.2462158203125,-0.8437437333611373,0.5025510940740048,-0.18851766564126282,-0.18851766564126282,100.86628948874652
