,E,F,R,phi,fn,EF
203,-11.516672134399414,"[[ 0.00217885 -0.00026255 -0.0009106 ]
 [-0.00237039  0.0006677  -0.00061532]
 [ 0.00170001 -0.00020804 -0.002849  ]
 [-0.00150848 -0.0001971   0.00437493]]","[[-0.04976621 -0.02513182 -0.00397816]
 [ 0.05037961 -0.00403625  1.47247902]
 [ 0.89411937  0.43649445 -0.22416478]
 [-0.89847246  0.43691338  1.71277909]]",489.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
204,-11.516775131225586,"[[ 0.00180425  0.00132095  0.00170846]
 [-0.00147448 -0.00096415  0.00197456]
 [ 0.00106176 -0.00020942 -0.00453673]
 [-0.00139153 -0.00014738  0.00085372]]","[[-0.05309593 -0.02188846 -0.00384033]
 [ 0.05343726 -0.00286157  1.47219783]
 [ 0.89433404  0.43076729 -0.22740277]
 [-0.89774534  0.43027702  1.71743966]]",490.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
205,-11.51506519317627,"[[ 0.00152504 -0.00092432 -0.00187111]
 [-0.00189382  0.00123498 -0.00165034]
 [ 0.00137183 -0.00011827 -0.00089885]
 [-0.00100305 -0.00019238  0.0044203 ]]","[[-0.04876662  0.00797632 -0.00388583]
 [ 0.04550307  0.00622391  1.47310779]
 [ 0.9097186   0.44350977 -0.21392785]
 [-0.90662151  0.43936616  1.71466008]]",491.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
206,-11.51419734954834,"[[-2.3273951e-03 -4.9667887e-04 -3.7873362e-04]
 [ 2.2726287e-03  8.6652981e-05 -6.5521151e-04]
 [-1.6601379e-03  2.0938252e-04  4.1489485e-03]
 [ 1.7149043e-03  2.0064338e-04 -3.1150035e-03]]","[[-0.04567534  0.00371748 -0.0072086 ]
 [ 0.04276464  0.00651053  1.47014395]
 [ 0.91758874  0.42941261 -0.21555182]
 [-0.91375581  0.43263044  1.70676895]]",492.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
207,-11.5193452835083,"[[ 2.3127519e-04 -1.6178375e-03 -2.8342870e-03]
 [-8.0100063e-04  1.6838539e-03 -2.7825504e-03]
 [ 5.8723369e-04  1.4132878e-05  2.0723243e-03]
 [-1.7508224e-05 -8.0149301e-05  3.5445131e-03]]","[[-4.60718298e-02  6.90737998e-04 -6.42497092e-03]
 [ 4.36068809e-02  5.58031750e-03  1.47084746e+00]
 [ 9.20098493e-01  4.19264516e-01 -2.15737763e-01]
 [-9.17524485e-01  4.22043308e-01  1.70597725e+00]]",493.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
208,-11.521697044372559,"[[-1.8465411e-04 -3.5816128e-04 -5.8998063e-04]
 [ 6.3199310e-05  3.3171003e-04 -6.0760562e-04]
 [-4.4798569e-05  2.3967572e-05  8.0764509e-04]
 [ 1.6625336e-04  2.4836791e-06  3.8994115e-04]]","[[-4.57517466e-02 -1.28349734e-05 -6.08479697e-03]
 [ 4.34357853e-02  5.68666028e-03  1.47121446e+00]
 [ 9.23827065e-01  4.10613897e-01 -2.15377796e-01]
 [-9.21795389e-01  4.13105549e-01  1.70539297e+00]]",494.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
209,-11.52251148223877,"[[ 0.001525   -0.00054706 -0.00128203]
 [-0.00180617  0.00080758 -0.00108764]
 [ 0.00132423 -0.00010842 -0.00137267]
 [-0.00104306 -0.00015209  0.00374234]]","[[-4.53795341e-02  2.14616328e-06 -5.75256842e-03]
 [ 4.32396379e-02  5.91996929e-03  1.47158004e+00]
 [ 9.27802241e-01  4.02321477e-01 -2.14456507e-01]
 [-9.26047103e-01  4.04655518e-01  1.70394639e+00]]",495.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
210,-11.52352523803711,"[[-4.9043188e-05  2.1231665e-04  3.9533083e-04]
 [ 1.3618293e-04 -2.2312434e-04  3.8619884e-04]
 [-1.0140731e-04 -2.3650136e-06 -2.5732949e-04]
 [ 1.4267573e-05  1.3172706e-05 -5.2420021e-04]]","[[-4.46679756e-02  3.06935209e-04 -5.76730275e-03]
 [ 4.26289401e-02  6.45701698e-03  1.47164308e+00]
 [ 9.32111650e-01  3.94215674e-01 -2.13705790e-01]
 [-9.30411980e-01  3.96441771e-01  1.70316890e+00]]",496.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
211,-11.52851390838623,"[[ 1.1628129e-03 -5.3190790e-05 -3.2869639e-04]
 [-1.2412472e-03  2.3700055e-04 -1.9005245e-04]
 [ 9.1131177e-04 -8.7240558e-05 -1.5846253e-03]
 [-8.3287759e-04 -9.6569202e-05  2.1033741e-03]]","[[-4.39756829e-02  9.21766597e-04 -5.57881702e-03]
 [ 4.19624003e-02  6.97018687e-03  1.47191164e+00]
 [ 9.36477674e-01  3.86217820e-01 -2.12361578e-01]
 [-9.34947451e-01  3.88427365e-01  1.70134248e+00]]",497.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
212,-11.531722068786621,"[[ 1.10902045e-04  5.19671012e-04  9.59717494e-04]
 [ 1.09431137e-04 -5.09858131e-04  9.64025967e-04]
 [-8.70057120e-05 -2.57724696e-05 -9.85629624e-04]
 [-1.33327470e-04  1.59596311e-05 -9.38113837e-04]]","[[-4.31029059e-02  1.52292327e-03 -5.60351896e-03]
 [ 4.11496330e-02  7.58606641e-03  1.47198396e+00]
 [ 9.40912461e-01  3.78208775e-01 -2.11327782e-01]
 [-9.39389711e-01  3.80375323e-01  1.70017622e+00]]",498.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
213,-11.530755043029785,"[[ 8.5910759e-04  5.3386681e-04  8.6269662e-04]
 [-6.5893965e-04 -4.1352445e-04  9.5138693e-04]
 [ 4.7653870e-04 -8.1086109e-05 -2.0848915e-03]
 [-6.7670667e-04 -3.9256251e-05  2.7080797e-04]]","[[-0.04230275  0.00229309 -0.00532588]
 [ 0.04043337  0.00805426  1.47234849]
 [ 0.94520141  0.37018396 -0.2102473 ]
 [-0.9437959   0.37234268  1.69837423]]",499.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
214,-11.53781795501709,"[[-2.2227711e-04  3.3974036e-04  7.1245455e-04]
 [ 3.9329260e-04 -3.7724912e-04  6.8149099e-04]
 [-2.9688788e-04  2.9461196e-06 -2.4415596e-04]
 [ 1.2587239e-04  3.4562625e-05 -1.1497897e-03]]","[[-0.04136776  0.00305109 -0.00525073]
 [ 0.03950644  0.00866683  1.47252727]
 [ 0.94960295  0.36217858 -0.20897958]
 [-0.94827778  0.36434222  1.69675548]]",500.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
215,-11.537653923034668,"[[-6.3434971e-04 -3.5902730e-04 -6.0259661e-04]
 [ 4.8835954e-04  2.7526901e-04 -6.6504721e-04]
 [-3.5324920e-04  5.7396202e-05  1.4954680e-03]
 [ 4.9923937e-04  2.6362086e-05 -2.2782420e-04]]","[[-0.0404708   0.00384751 -0.00508216]
 [ 0.03871385  0.00919606  1.47278833]
 [ 0.95385967  0.35413563 -0.20782854]
 [-0.95256361  0.35628401  1.69504922]]",501.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
216,-11.539881706237793,"[[-1.3183752e-03 -5.0037750e-04 -7.8273442e-04]
 [ 1.1256867e-03  3.2758218e-04 -9.1319293e-04]
 [-8.2233886e-04  1.0814551e-04  2.7047251e-03]
 [ 1.0150274e-03  6.4649801e-05 -1.0087978e-03]]","[[-0.03942821  0.00462572 -0.00506751]
 [ 0.03769784  0.00983631  1.47291234]
 [ 0.9582218   0.34609351 -0.20654989]
 [-0.956949    0.34823782  1.69350931]]",502.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
217,-11.543761253356934,"[[-0.00191721 -0.00052488 -0.00075037]
 [ 0.0017282   0.00027862 -0.00093833]
 [-0.00126923  0.00014587  0.00359279]
 [ 0.00145823  0.00010039 -0.00190409]]","[[-0.03840822  0.00553428 -0.00473051]
 [ 0.0367474   0.01032666  1.47335226]
 [ 0.96243745  0.33801157 -0.20539878]
 [-0.96131109  0.3401755   1.69148053]]",503.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
218,-11.543290138244629,"[[ 5.3805404e-04  3.3467139e-05 -2.6862434e-05]
 [-5.4505438e-04  3.5348708e-05  2.6737833e-05]
 [ 4.0548766e-04 -3.5011111e-05 -8.0893241e-04]
 [-3.9848738e-04 -3.3804739e-05  8.0905698e-04]]","[[-0.03742173  0.0062654  -0.0048126 ]
 [ 0.03573802  0.01101515  1.47337043]
 [ 0.9667268   0.32993825 -0.20336378]
 [-0.96563157  0.33211974  1.68936057]]",504.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
219,-11.548138618469238,"[[ 5.2246248e-04  3.2891348e-04  6.3546485e-04]
 [-3.5817485e-04 -2.6959437e-04  6.7958375e-04]
 [ 2.5693758e-04 -4.6649006e-05 -1.3235215e-03]
 [-4.2122515e-04 -1.2670094e-05  8.4728536e-06]]","[[-0.03629183  0.0070632  -0.00481844]
 [ 0.03464154  0.01166466  1.47347358]
 [ 0.97101056  0.32183613 -0.20169615]
 [-0.96992425  0.32402561  1.68743419]]",505.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
220,-11.549485206604004,"[[ 2.2185736e-03  8.7271270e-04  1.5923725e-03]
 [-1.8018524e-03 -6.2115857e-04  1.7838308e-03]
 [ 1.3202101e-03 -1.7060735e-04 -4.6935147e-03]
 [-1.7369313e-03 -8.0946753e-05  1.3173112e-03]]","[[-0.0351889   0.00789556 -0.00469531]
 [ 0.03359816  0.01224496  1.47369889]
 [ 0.97520499  0.31370207 -0.19985553]
 [-0.97417535  0.31590559  1.68508413]]",506.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
221,-11.556075096130371,"[[-1.3438551e-03 -1.1173597e-03 -2.3823038e-03]
 [ 7.1219169e-04  9.8228827e-04 -2.4799248e-03]
 [-4.9015682e-04  1.3045421e-04  3.9829542e-03]
 [ 1.1218202e-03  4.6172031e-06  8.7927433e-04]]","[[-0.03380795  0.00880803 -0.00449909]
 [ 0.03230631  0.01280886  1.47401804]
 [ 0.9794971   0.3055396  -0.19857175]
 [-0.97852572  0.30775688  1.68312377]]",507.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
222,-11.556297302246094,"[[ 1.21829566e-03  7.09796615e-04  1.49953039e-03]
 [-8.17796274e-04 -5.85978734e-04  1.59049476e-03]
 [ 5.87853778e-04 -1.02297214e-04 -3.06370761e-03]
 [-9.88353160e-04 -2.15206401e-05 -2.63175189e-05]]","[[-0.03254064  0.00953815 -0.00463615]
 [ 0.0309859   0.01351791  1.47399448]
 [ 0.98379281  0.29736275 -0.19627192]
 [-0.98285781  0.29960249  1.68082168]]",508.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
223,-11.560555458068848,"[[ 1.1850048e-03 -5.8975787e-04 -1.6716091e-03]
 [-1.6316337e-03  7.3154876e-04 -1.5590661e-03]
 [ 1.2643542e-03 -3.1986758e-05 -4.2755037e-04]
 [-8.1772520e-04 -1.0980415e-04  3.6582255e-03]]","[[-0.03109516  0.01050242 -0.00430845]
 [ 0.02964627  0.0140321   1.47444035]
 [ 0.98810401  0.28916784 -0.19425473]
 [-0.98729609  0.29145668  1.67782366]]",509.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
224,-11.561613082885742,"[[ 1.1028701e-03  6.7228853e-04  1.5366992e-03]
 [-6.8717648e-04 -5.7012116e-04  1.6093943e-03]
 [ 4.9074291e-04 -9.1756687e-05 -2.8983904e-03]
 [-9.0643659e-04 -1.0410696e-05 -2.4770308e-04]]","[[-0.02953872  0.011235   -0.00451174]
 [ 0.02807899  0.0147512   1.4743621 ]
 [ 0.99251565  0.28093846 -0.19203736]
 [-0.99167025  0.28323609  1.6756785 ]]",510.655826192649,hper_a.xyz,"[-0.02, -0.02, -0.02]"
225,-11.959272384643555,"[[ 1.6441229e-03  3.7890532e-05  1.4896326e-04]
 [-1.6659346e-03  9.1428636e-05  9.2617820e-06]
 [ 1.2552449e-03 -6.1548410e-05  2.3004718e-03]
 [-1.2334333e-03 -6.7770758e-05 -2.4586967e-03]]","[[ 3.11423588e-02  3.92162815e-02  8.73477984e-04]
 [-3.12248372e-02  4.17418595e-02  1.47955666e+00]
 [-1.00427840e+00 -1.65126339e-01 -1.95719740e-01]
 [ 1.00391128e+00 -1.65747006e-01  1.67434508e+00]]",157.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
226,-11.953147888183594,"[[-7.2866166e-04  4.2842727e-04 -1.6313670e-03]
 [ 1.2305586e-03 -5.0773681e-04 -1.5453341e-03]
 [-9.9254353e-04  4.2600309e-06  1.7626194e-04]
 [ 4.9064663e-04  7.5049509e-05  3.0004391e-03]]","[[ 3.17353575e-02  3.86073666e-02  1.18532734e-03]
 [-3.19173024e-02  4.12789654e-02  1.47981348e+00]
 [-1.00533499e+00 -1.56583914e-01 -1.96011042e-01]
 [ 1.00508697e+00 -1.57201592e-01  1.67405187e+00]]",158.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
227,-11.94926643371582,"[[-1.0218697e-03 -4.3856516e-04  1.4455523e-03]
 [ 5.4214435e-04  3.8936859e-04  1.5126492e-03]
 [-3.4284842e-04  5.5220949e-05 -2.5961222e-03]
 [ 8.2257384e-04 -6.0243683e-06 -3.6207939e-04]]","[[ 3.23229935e-02  3.81493910e-02  9.65511674e-04]
 [-3.24353046e-02  4.06551298e-02  1.47954594e+00]
 [-1.00639347e+00 -1.48021613e-01 -1.96289181e-01]
 [ 1.00609690e+00 -1.48614439e-01  1.67481202e+00]]",159.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
228,-11.94505786895752,"[[ 8.1834565e-05 -3.6569676e-04  1.4298089e-03]
 [-5.4750283e-04  3.9232703e-04  1.4005423e-03]
 [ 4.7199306e-04  1.5910384e-05 -9.6107472e-04]
 [-6.3248117e-06 -4.2540647e-05 -1.8692765e-03]]","[[ 3.28295465e-02  3.76230946e-02  9.69813383e-04]
 [-3.29493229e-02  4.00960774e-02  1.47950525e+00]
 [-1.00733735e+00 -1.39434822e-01 -1.97030847e-01]
 [ 1.00705725e+00 -1.40012719e-01  1.67558712e+00]]",160.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
229,-11.94115161895752,"[[ 1.1472694e-03 -2.2844259e-04  1.1244760e-03]
 [-1.5025447e-03  3.1651367e-04  1.0037414e-03]
 [ 1.1696705e-03 -2.1946222e-05  8.3193410e-04]
 [-8.1439514e-04 -6.6124856e-05 -2.9601513e-03]]","[[ 3.34144366e-02  3.71440436e-02  7.79823100e-04]
 [-3.34690149e-02  3.94849261e-02  1.47926592e+00]
 [-1.00819242e+00 -1.30841404e-01 -1.97555730e-01]
 [ 1.00786781e+00 -1.31397141e-01  1.67654210e+00]]",161.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
230,-11.931305885314941,"[[ 3.3421023e-04  4.0183510e-04 -1.6752953e-03]
 [ 2.3688372e-04 -4.0564797e-04 -1.6784072e-03]
 [-2.5435272e-04 -2.9775152e-05  1.7412099e-03]
 [-3.1674124e-04  3.3588010e-05  1.6124926e-03]]","[[ 3.39730365e-02  3.65134397e-02  1.20969379e-03]
 [-3.41718616e-02  3.90293289e-02  1.47963789e+00]
 [-1.00882247e+00 -1.22230232e-01 -1.98487412e-01]
 [ 1.00865829e+00 -1.22787303e-01  1.67666986e+00]]",162.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
231,-11.927641868591309,"[[-2.4211027e-03 -4.4956343e-04  1.6451504e-03]
 [ 1.8162283e-03  3.3712137e-04  1.8434873e-03]
 [-1.2736985e-03  8.5853360e-05 -4.7634989e-03]
 [ 1.8785731e-03  2.6588699e-05  1.2748610e-03]]","[[ 3.47582679e-02  3.60358589e-02  9.91161203e-04]
 [-3.48805019e-02  3.84122382e-02  1.47934998e+00]
 [-1.00942521e+00 -1.13629498e-01 -1.98463343e-01]
 [ 1.00919722e+00 -1.14162662e-01  1.67714673e+00]]",163.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
232,-11.924983024597168,"[[ 6.3322246e-04  2.5649520e-04 -1.1398245e-03]
 [-2.2520614e-04 -2.3833323e-04 -1.1800628e-03]
 [ 1.1191805e-04 -2.8652010e-05  1.7683582e-03]
 [-5.1993440e-04  1.0490033e-05  5.5152911e-04]]","[[ 3.52488285e-02  3.54463934e-02  1.25576712e-03]
 [-3.54614820e-02  3.79019891e-02  1.47956359e+00]
 [-1.00989794e+00 -1.04986226e-01 -1.99860757e-01]
 [ 1.00977731e+00 -1.05515564e-01  1.67807861e+00]]",164.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
233,-11.921426773071289,"[[ 1.4883056e-03  2.9027439e-04 -1.2566418e-03]
 [-1.0159422e-03 -2.3370882e-04 -1.3777885e-03]
 [ 6.8887626e-04 -4.8662383e-05  3.0958347e-03]
 [-1.1612398e-03 -7.9031679e-06 -4.6140444e-04]]","[[ 3.58732939e-02  3.48689274e-02  1.48282317e-03]
 [-3.61634617e-02  3.73759078e-02  1.47972652e+00]
 [-1.01023135e+00 -9.63450554e-02 -2.00875548e-01]
 [ 1.01020358e+00 -9.68682257e-02  1.67871265e+00]]",165.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
234,-11.915167808532715,"[[-1.2244756e-03 -4.3650848e-04  2.2287287e-03]
 [ 4.0491438e-04  4.0755296e-04  2.3085529e-03]
 [-1.8933372e-04  4.8403228e-05 -3.4232652e-03]
 [ 1.0088949e-03 -1.9447694e-05 -1.1140165e-03]]","[[ 3.67303300e-02  3.43982895e-02  1.14891024e-03]
 [-3.68962334e-02  3.67356707e-02  1.47931455e+00]
 [-1.01049282e+00 -8.77117744e-02 -2.01122562e-01]
 [ 1.01035330e+00 -8.82075580e-02  1.67971054e+00]]",166.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
235,-11.911791801452637,"[[-7.9151971e-04 -2.6343204e-04  1.4545881e-03]
 [ 2.4950001e-04  2.4685659e-04  1.5066578e-03]
 [-1.1081669e-04  2.8956141e-05 -2.2176825e-03]
 [ 6.5283634e-04 -1.2380703e-05 -7.4356346e-04]]","[[ 3.74426748e-02  3.38402225e-02  1.23460315e-03]
 [-3.76341166e-02  3.61773693e-02  1.47932730e+00]
 [-1.01062224e+00 -7.90566581e-02 -2.02026733e-01]
 [ 1.01051914e+00 -7.95457154e-02  1.68053331e+00]]",167.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
236,-11.904403686523438,"[[-1.5624459e-03  2.4351482e-04 -1.8640012e-03]
 [ 2.2114115e-03 -3.2322621e-04 -1.6669962e-03]
 [-1.7232322e-03  1.5017431e-05 -9.2217274e-04]
 [ 1.0742667e-03  6.4693959e-05  4.4531701e-03]]","[[ 3.82772711e-02  3.32731676e-02  1.40314910e-03]
 [-3.85246166e-02  3.56284035e-02  1.47940718e+00]
 [-1.01055685e+00 -7.03987880e-02 -2.02802773e-01]
 [ 1.01051682e+00 -7.08793998e-02  1.68107302e+00]]",168.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
237,-11.899499893188477,"[[ 3.5696191e-04 -4.5523598e-04  3.3350384e-03]
 [-1.5873302e-03  5.0112139e-04  3.2307697e-03]
 [ 1.3357546e-03  1.7820976e-05 -1.8968583e-03]
 [-1.0538628e-04 -6.3706393e-05 -4.6689496e-03]]","[[ 3.90231009e-02  3.27722081e-02  1.07711372e-03]
 [-3.91408254e-02  3.49979638e-02  1.47900994e+00]
 [-1.01054192e+00 -6.17293488e-02 -2.03822041e-01]
 [ 1.01038593e+00 -6.21926080e-02  1.68284450e+00]]",169.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
238,-11.894096374511719,"[[-1.4212388e-04  1.6947066e-04 -1.3758780e-03]
 [ 6.5446232e-04 -1.8726748e-04 -1.3321379e-03]
 [-5.5350608e-04 -6.3916573e-06  7.8372977e-04]
 [ 4.1167626e-05  2.4188470e-05  1.9242861e-03]]","[[ 0.03986861  0.03213447  0.00171898]
 [-0.04021688  0.03450436  1.47954871]
 [-1.01009219 -0.05305702 -0.20522468]
 [ 1.010175   -0.05352474  1.68308918]]",170.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
239,-11.889017105102539,"[[-1.4153789e-03  1.7674497e-04 -1.8200030e-03]
 [ 2.0722828e-03 -2.3266282e-04 -1.6259048e-03]
 [-1.6130188e-03  9.3987082e-06 -7.5977051e-04]
 [ 9.5611485e-04  4.6519133e-05  4.2056781e-03]]","[[ 4.08271245e-02  3.15902662e-02  1.65503844e-03]
 [-4.11406821e-02  3.39060968e-02  1.47938164e+00]
 [-1.00966850e+00 -4.43843507e-02 -2.06161602e-01]
 [ 1.00972247e+00 -4.48417785e-02  1.68428738e+00]]",171.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
240,-11.886556625366211,"[[-1.9754672e-03 -2.9947067e-04  2.7064192e-03]
 [ 8.9315488e-04  2.7312085e-04  2.8684537e-03]
 [-5.0566462e-04  3.6460744e-05 -4.8225028e-03]
 [ 1.5879771e-03 -1.0110907e-05 -7.5237040e-04]]","[[ 4.18778728e-02  3.10698667e-02  1.24945290e-03]
 [-4.20248173e-02  3.32701912e-02  1.47886764e+00]
 [-1.00917291e+00 -3.57117960e-02 -2.06917308e-01]
 [ 1.00905959e+00 -3.61547262e-02  1.68599728e+00]]",172.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
241,-11.88032341003418,"[[-2.9081546e-04 -1.0937372e-04  1.2392319e-03]
 [-1.9667481e-04  1.1266211e-04  1.2443679e-03]
 [ 2.1141258e-04  7.8079711e-06 -1.3066982e-03]
 [ 2.7607768e-04 -1.1096354e-05 -1.1769016e-03]]","[[ 4.28149872e-02  3.04796467e-02  1.47150561e-03]
 [-4.30301519e-02  3.26998987e-02  1.47897808e+00]
 [-1.00841536e+00 -2.70293343e-02 -2.08548537e-01]
 [ 1.00838085e+00 -2.74712225e-02  1.68734144e+00]]",173.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
242,-11.874058723449707,"[[-1.8479930e-04  7.3427014e-05 -1.0610195e-03]
 [ 5.9559994e-04 -8.4156971e-05 -1.0141932e-03]
 [-4.9174676e-04 -1.6634234e-06  4.8061667e-04]
 [ 8.0946105e-05  1.2393381e-05  1.5945961e-03]]","[[ 0.04394798  0.02988577  0.00171777]
 [-0.04424696  0.03212281  1.47908592]
 [-1.00741554 -0.01835071 -0.20996345]
 [ 1.0074548  -0.01879264  1.68844674]]",174.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
243,-11.86947250366211,"[[-1.6112863e-03 -3.5384208e-05  3.4785879e-04]
 [ 1.4318817e-03  1.4439084e-05  5.3442019e-04]
 [-1.0140358e-03  1.1504895e-05 -2.6048708e-03]
 [ 1.1934404e-03  9.4402303e-06  1.7225918e-03]]","[[ 0.04513771  0.02929893  0.00182184]
 [-0.04545987  0.03152567  1.47904461]
 [-1.00628477 -0.00967226 -0.21146892]
 [ 1.00634259 -0.01011425  1.68994425]]",175.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
244,-11.867803573608398,"[[-1.42666232e-03 -1.15882431e-04  2.39970465e-03]
 [ 4.29548207e-04  1.13790105e-04  2.51650088e-03]
 [-1.68870189e-04  1.02434533e-05 -3.77523038e-03]
 [ 1.16598431e-03 -8.15112162e-06 -1.14097504e-03]]","[[ 4.64620974e-02  2.87078071e-02  1.80377420e-03]
 [-4.67504443e-02  3.09145701e-02  1.47886388e+00]
 [-1.00496095e+00 -9.98085636e-04 -2.12970694e-01]
 [ 1.00498630e+00 -1.44205311e-03  1.69171082e+00]]",176.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
245,-11.860921859741211,"[[-8.6008850e-04  6.3607105e-05 -2.2144511e-03]
 [ 1.7299016e-03 -8.1308339e-05 -2.0457504e-03]
 [-1.3744951e-03  1.6680988e-06  2.7942253e-04]
 [ 5.0468202e-04  1.6033133e-05  3.9807791e-03]]","[[ 0.04781988  0.02808852  0.00221461]
 [-0.0482529   0.03031375  1.47909141]
 [-1.00330151  0.00767177 -0.21510531]
 [ 1.00345538  0.00721958  1.69328129]]",177.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
246,-11.854126930236816,"[[-1.4954763e-03  1.1529740e-05 -8.5708726e-04]
 [ 1.8003066e-03 -2.1628230e-05 -6.3559308e-04]
 [-1.3386053e-03  2.4176197e-06 -1.6065123e-03]
 [ 1.0337750e-03  7.6808701e-06  3.0991926e-03]]","[[ 0.04933974  0.02746944  0.00252898]
 [-0.04987788  0.02969422  1.47919784]
 [-1.00140351  0.01633608 -0.21727917]
 [ 1.00163874  0.01587275  1.69512075]]",178.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
247,-11.849177360534668,"[[-8.5404725e-04  3.0839069e-06 -7.6672516e-04]
 [ 1.1446377e-03 -6.6466837e-06 -6.2799436e-04]
 [-8.6152513e-04  6.3242732e-07 -7.3128316e-04]
 [ 5.7093467e-04  2.9303496e-06  2.1260027e-03]]","[[ 0.05101226  0.02684603  0.00239412]
 [-0.05145868  0.02905623  1.47884081]
 [-0.9993804   0.02499305 -0.21935526]
 [ 0.99951279  0.02451646  1.6977913 ]]",179.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
248,-11.84615421295166,"[[-8.8774407e-04 -1.0306427e-05 -1.2900400e-03]
 [ 1.3976602e-03  8.6996533e-06 -1.1251834e-03]
 [-1.0718004e-03  7.8611157e-07 -4.3034420e-04]
 [ 5.6188420e-04  8.2066134e-07  2.8455677e-03]]","[[ 0.05296219  0.02619162  0.00279397]
 [-0.05353848  0.02840746  1.47895544]
 [-0.99674986  0.03363187 -0.22203977]
 [ 0.99697678  0.03313341  1.70008054]]",180.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
249,-11.841456413269043,"[[-9.6472888e-04 -6.4205983e-06 -5.1649363e-04]
 [ 1.1514561e-03  1.0854188e-05 -3.5778314e-04]
 [-8.4278424e-04 -2.2459883e-06 -1.0795505e-03]
 [ 6.5605697e-04 -2.1876015e-06  1.9538272e-03]]","[[ 0.05513194  0.02551865  0.00257361]
 [-0.05557286  0.02775453  1.47842572]
 [-0.99398707  0.04226508 -0.22451628]
 [ 0.99403274  0.04173654  1.70344468]]",181.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
250,-11.834715843200684,"[[-1.2987858e-03 -6.8141944e-06 -4.9508101e-04]
 [ 1.4650950e-03  1.7941065e-05 -2.7832072e-04]
 [-1.0553964e-03 -5.5091914e-06 -1.5983919e-03]
 [ 8.8908715e-04 -5.6176805e-06  2.3717936e-03]]","[[ 0.05757228  0.02482001  0.00304275]
 [-0.05816287  0.02706769  1.47850889]
 [-0.99046631  0.0508696  -0.22812274]
 [ 0.99060082  0.05030181  1.70666639]]",182.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
251,-11.831236839294434,"[[-2.2947418e-03  3.1036067e-05  5.9025642e-05]
 [ 2.1828702e-03 -2.3807836e-06  4.2723946e-04]
 [-1.5070706e-03 -1.7316101e-05 -3.4651977e-03]
 [ 1.6189421e-03 -1.1339182e-05  2.9789326e-03]]","[[ 0.06031527  0.02401882  0.00335239]
 [-0.06096399  0.02645609  1.47837286]
 [-0.98670255  0.0595861  -0.23114624]
 [ 0.98679028  0.05873018  1.71004143]]",183.655826192649,hper_b.xyz,"[-0.02, -0.02, -0.02]"
